,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,417,Johnstone,35,1,45,11,3.859,False,1,1,1.3,3.859
1,156,Keane,11,2,51,11,3.748,False,1,1,5.7,3.748
2,232,Chilwell,8,2,61,11,4.288,False,1,1,33.6,4.288
3,255,Robertson,14,2,72,11,5.082,False,1,1,19.9,5.082
4,556,Dias,43,2,56,11,4.681,False,1,1,2.6,4.681
5,37,Grealish,7,3,77,11,5.289,False,1,1,41.9,5.289
6,40,Trézéguet,7,3,53,11,3.835,False,1,1,0.9,3.835
7,272,De Bruyne,43,3,117,11,7.5870000000000015,True,2,1,19.9,15.174000000000003
8,508,Rodríguez,11,3,79,11,4.717,False,1,1,27.0,4.717
9,282,Jesus,43,4,93,11,6.634,False,1,1,1.5,6.634
10,514,Watkins,7,4,61,11,4.792,False,1,1,9.8,4.792
11,252,Alisson,14,1,59,11,4.1960000000000015,False,0,0,7.4,0.0
12,123,James,8,2,51,11,4.391,False,0,0,13.5,0.0
13,370,Ward-Prowse,20,3,60,11,3.876,False,0,0,8.4,0.0
14,506,Wilson,4,4,65,11,4.052,False,0,0,12.6,0.0
