,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,417,Johnstone,35,1,45,11,3.859,False,1,1,1.3,3.859
1,42,Targett,7,2,45,11,3.692,False,1,1,2.8,3.692
2,490,Thiago Silva,8,2,55,11,3.552,False,1,1,3.3,3.552
3,556,Dias,43,2,56,11,4.681,False,1,1,2.6,4.681
4,40,Trézéguet,7,3,53,11,3.835,False,1,1,0.9,3.835
5,69,Trossard,36,3,60,11,3.579,False,1,1,1.0,3.579
6,119,Pulisic,8,3,82,11,3.877,False,1,1,1.7,3.877
7,231,Maddison,13,3,70,11,3.753,False,1,1,2.8,3.753
8,276,Sterling,43,3,115,11,6.667999999999998,True,2,1,4.5,13.335999999999997
9,249,Firmino,14,4,92,11,4.592,False,1,1,2.3,4.592
10,282,Jesus,43,4,93,11,6.634,False,1,1,1.5,6.634
11,128,Guaita,31,1,50,11,3.615,False,0,0,3.8,0.0
12,139,van Aanholt,31,2,54,11,3.513,False,0,0,1.0,0.0
13,246,Matip,14,2,54,11,3.49,False,0,0,0.7,0.0
14,91,Wood,90,4,62,11,3.543,False,0,0,0.9,0.0
