,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,50,4,3.587,False,1,1,1.4,3.587
1,119,Azpilicueta,8,2,60,4,4.092,False,1,1,4.1,4.092
2,169,Keane,11,2,50,4,4.084,False,1,1,2.4,4.084
3,555,Varane,1,2,55,4,4.713,False,1,1,4.1,4.713
4,96,Mbeumo,94,3,55,4,4.119,False,1,1,0.9,4.119
5,230,Mané,14,3,119,4,4.688,False,1,1,2.8,4.688
6,362,Lucas Moura,6,3,65,4,4.015,False,1,1,1.1,4.015
7,485,Sancho,1,3,92,4,3.909,False,1,1,3.3,3.909
8,4,Aubameyang,3,4,99,4,4.725,True,2,1,1.9,9.45
9,430,Jiménez,39,4,74,4,4.234,False,1,1,3.5,4.234
10,525,A.Armstrong,20,4,60,4,4.413,False,1,1,3.5,4.413
11,389,Bachmann,57,1,45,4,3.55,False,0,0,2.4,0.0
12,133,Christensen,8,2,50,4,3.886,False,0,0,3.3,0.0
13,234,Robertson,14,2,70,4,3.582,False,0,0,1.4,0.0
14,558,Ødegaard,3,3,55,4,3.839,False,0,0,1.1,0.0
