,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,143,Mendy,8,1,60,4,4.077,False,1,1,11.7,4.077
1,16,Tierney,3,2,49,4,4.441,False,1,1,5.8,4.441
2,127,Rüdiger,8,2,55,4,4.135,False,1,1,8.3,4.135
3,168,Digne,11,2,54,4,4.543,False,1,1,13.5,4.543
4,275,Shaw,1,2,55,4,5.0939999999999985,False,1,1,45.4,5.0939999999999985
5,555,Varane,1,2,55,4,4.713,False,1,1,4.1,4.713
6,233,Salah,14,3,125,4,5.755,True,2,1,53.9,11.51
7,268,Torres,43,3,71,4,4.922,False,1,1,14.7,4.922
8,399,Sarr,57,3,60,4,4.295,False,1,1,5.1,4.295
9,78,Toney,94,4,64,4,5.077,False,1,1,18.0,5.077
10,525,A.Armstrong,20,4,60,4,4.413,False,1,1,3.5,4.413
11,170,Pickford,11,1,50,4,3.842,False,0,0,7.5,0.0
12,240,Jota,14,3,76,4,4.7410000000000005,False,0,0,19.4,0.0
13,289,Greenwood,1,3,77,4,5.098,False,0,0,17.8,0.0
14,413,Antonio,21,4,80,4,4.954,False,0,0,52.9,0.0
