,ID,Points,Minutes,sim
0,5,2,90,1
1,6,8,90,1
2,7,5,90,1
3,12,9,90,1
4,15,5,90,1
5,16,2,90,1
6,21,5,90,1
7,22,5,90,1
8,23,12,90,1
9,30,7,90,1
10,33,9,90,1
11,34,3,90,1
12,35,3,90,1
13,36,6,90,1
14,38,8,90,1
15,39,2,90,1
16,44,6,90,1
17,50,3,90,1
18,51,3,90,1
19,53,2,90,1
20,58,2,90,1
21,59,2,90,1
22,61,2,90,1
23,63,5,90,1
24,64,5,90,1
25,67,8,90,1
26,69,2,90,1
27,70,7,90,1
28,71,2,90,1
29,74,2,90,1
30,75,2,90,1
31,76,1,90,1
32,77,2,90,1
33,78,2,90,1
34,80,1,90,1
35,81,2,90,1
36,83,3,90,1
37,91,4,90,1
38,96,2,90,1
39,98,8,90,1
40,100,2,90,1
41,101,3,90,1
42,104,2,90,1
43,106,8,90,1
44,107,11,90,1
45,109,5,90,1
46,110,6,90,1
47,112,10,90,1
48,113,2,90,1
49,115,8,90,1
50,118,5,90,1
51,119,1,90,1
52,121,4,90,1
53,123,2,90,1
54,127,1,90,1
55,128,6,90,1
56,130,2,90,1
57,133,1,90,1
58,134,2,90,1
59,138,8,90,1
60,143,1,90,1
61,145,2,90,1
62,146,8,90,1
63,148,2,90,1
64,150,8,90,1
65,153,15,90,1
66,154,5,90,1
67,155,4,90,1
68,159,2,90,1
69,160,3,90,1
70,162,2,90,1
71,165,6,90,1
72,168,6,90,1
73,169,8,90,1
74,170,6,90,1
75,172,3,90,1
76,177,2,90,1
77,178,9,90,1
78,180,2,90,1
79,185,2,90,1
80,186,2,90,1
81,187,8,90,1
82,190,2,90,1
83,193,2,90,1
84,194,1,90,1
85,196,7,90,1
86,197,2,90,1
87,198,2,90,1
88,199,3,90,1
89,200,6,90,1
90,207,6,90,1
91,208,6,90,1
92,210,6,90,1
93,212,3,90,1
94,213,2,90,1
95,216,3,90,1
96,217,6,90,1
97,219,15,90,1
98,222,5,90,1
99,224,2,90,1
100,228,2,90,1
101,229,22,90,1
102,230,8,90,1
103,231,11,90,1
104,232,8,90,1
105,233,22,90,1
106,234,9,90,1
107,236,8,90,1
108,237,11,90,1
109,240,13,90,1
110,243,6,90,1
111,249,10,90,1
112,251,12,90,1
113,255,8,90,1
114,256,1,90,1
115,257,1,90,1
116,258,1,90,1
117,259,1,90,1
118,262,1,90,1
119,264,4,90,1
120,266,7,90,1
121,267,4,90,1
122,270,4,90,1
123,272,5,90,1
124,273,2,90,1
125,275,8,90,1
126,277,2,90,1
127,281,2,90,1
128,285,7,90,1
129,287,4,90,1
130,290,0,90,1
131,291,3,90,1
132,295,2,90,1
133,299,2,90,1
134,304,2,90,1
135,305,2,90,1
136,307,2,90,1
137,310,4,90,1
138,315,5,90,1
