,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,295,Dubravka,4,1,45,34,3.716,False,1,1,3.1,3.716
1,252,Stones,43,2,52,34,4.541,False,1,1,3.0,4.541
2,273,Maguire,1,2,54,34,5.199999999999998,False,1,1,4.8,5.199999999999998
3,279,Telles,1,2,51,34,5.896,False,1,1,1.2,5.896
4,130,Kanté,8,3,49,34,4.722,False,1,1,2.5,4.722
5,230,Mané,14,3,117,34,6.0070000000000014,False,1,1,3.2,6.0070000000000014
6,254,Mahrez,43,3,86,34,5.428999999999999,False,1,1,3.8,5.428999999999999
7,255,Sterling,43,3,105,34,4.689,False,1,1,2.4,4.689
8,485,Sancho,1,3,89,34,7.194,True,2,1,3.2,14.388
9,134,Werner,8,4,86,34,4.308999999999998,False,1,1,1.9,4.308999999999998
10,159,Mateta,31,4,53,34,4.011,False,1,1,2.6,4.011
11,314,Krul,45,1,45,34,3.451,False,0,0,1.3,0.0
12,58,Burn,4,2,44,34,3.57,False,0,0,1.1,0.0
13,59,Dunk,36,2,48,34,3.75,False,0,0,2.2,0.0
14,430,Jiménez,39,4,75,34,3.945,False,0,0,4.7,0.0
