,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,49,4.9792000000000005,False,1,1,15.0,4.9792000000000005
1,142,James,8,2,63,6.669200000000001,False,1,1,14.3,6.669200000000001
2,234,Robertson,14,2,73,5.7822000000000005,False,1,1,10.6,5.7822000000000005
3,237,Alexander-Arnold,14,2,84,6.567400000000001,False,1,1,38.8,6.567400000000001
4,259,Laporte,43,2,59,4.846400000000001,False,1,1,10.3,4.846400000000001
5,22,Saka,3,3,68,5.355600000000001,False,1,1,32.9,5.355600000000001
6,138,Mount,8,3,76,6.186,False,1,1,15.2,6.186
7,141,Havertz,8,3,79,5.7822000000000005,False,1,1,8.0,5.7822000000000005
8,212,Maddison,13,3,70,5.893800000000001,False,1,1,17.9,5.893800000000001
9,233,Salah,14,3,132,7.859200000000001,True,2,1,57.0,15.718400000000003
10,315,Pukki,45,4,59,4.569599999999999,False,1,1,7.2,4.569599999999999
11,376,Foster,57,1,41,3.9394,False,0,0,19.0,0.0
12,5,Cédric,3,2,42,3.1308,False,0,0,0.5,0.0
13,104,Rodriguez,90,4,52,3.6378,False,0,0,2.1,0.0
14,159,Mateta,31,4,53,4.1546,False,0,0,2.6,0.0
