,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,51,34,6.7479999999999976,False,1,1,10.6,6.7479999999999976
1,142,James,8,2,63,34,8.771,False,1,1,14.3,8.771
2,237,Alexander-Arnold,14,2,84,34,6.515,False,1,1,38.8,6.515
3,259,Laporte,43,2,59,34,5.4860000000000015,False,1,1,10.3,5.4860000000000015
4,305,Schär,4,2,44,34,3.762,False,1,1,6.1,3.762
5,138,Mount,8,3,76,34,8.804,False,1,1,15.2,8.804
6,141,Havertz,8,3,79,34,8.246,False,1,1,8.0,8.246
7,154,Zaha,31,3,68,34,5.038,False,1,1,5.2,5.038
8,265,Foden,43,3,78,34,5.7479999999999976,False,1,1,5.8,5.7479999999999976
9,315,Pukki,45,4,59,34,4.522,False,1,1,7.2,4.522
10,579,Ronaldo,1,4,122,34,9.258,True,2,1,19.3,18.516
11,295,Dubravka,4,1,45,34,3.716,False,0,0,3.1,0.0
12,256,Cancelo,43,2,71,34,5.5429999999999975,False,0,0,39.6,0.0
13,512,Elanga,1,3,48,34,5.888999999999999,False,0,0,0.6,0.0
14,159,Mateta,31,4,53,34,4.011,False,0,0,2.6,0.0
