,ID,Points,Minutes,sim
0,2,3,90,1
1,3,3,90,1
2,4,5,90,1
3,7,2,90,1
4,13,5,90,1
5,15,1,90,1
6,16,2,90,1
7,17,7,90,1
8,18,7,90,1
9,19,2,90,1
10,25,1,90,1
11,26,1,90,1
12,27,10,90,1
13,28,7,90,1
14,30,5,90,1
15,32,1,90,1
16,44,1,90,1
17,45,1,90,1
18,47,4,90,1
19,48,2,90,1
20,52,1,90,1
21,54,7,90,1
22,58,5,90,1
23,64,2,90,1
24,70,1,90,1
25,71,2,90,1
26,73,1,90,1
27,76,2,90,1
28,77,2,90,1
29,78,2,90,1
30,79,1,90,1
31,82,2,90,1
32,83,2,90,1
33,85,1,90,1
34,86,2,90,1
35,89,2,90,1
36,91,2,90,1
37,92,5,90,1
38,94,2,90,1
39,95,2,90,1
40,100,2,90,1
41,101,2,90,1
42,102,2,90,1
43,104,8,90,1
44,115,2,90,1
45,117,2,90,1
46,120,1,90,1
47,123,2,90,1
48,126,2,90,1
49,128,4,90,1
50,129,2,90,1
51,135,2,90,1
52,136,2,90,1
53,142,1,90,1
54,148,2,90,1
55,149,2,90,1
56,157,2,90,1
57,162,1,90,1
58,163,1,90,1
59,166,2,90,1
60,168,2,90,1
61,171,1,90,1
62,181,3,90,1
63,182,2,90,1
64,185,1,90,1
65,188,5,90,1
66,189,1,90,1
67,191,6,90,1
68,194,15,90,1
69,195,6,90,1
70,200,6,90,1
71,201,6,90,1
72,206,3,90,1
73,207,5,90,1
74,210,8,90,1
75,211,6,90,1
76,216,4,90,1
77,217,5,90,1
78,220,9,90,1
79,221,1,90,1
80,222,2,90,1
81,223,2,90,1
82,225,1,90,1
83,230,2,90,1
84,231,1,90,1
85,232,3,90,1
86,235,1,90,1
87,236,1,90,1
88,240,5,90,1
89,244,2,90,1
90,245,2,90,1
91,247,3,90,1
92,248,2,90,1
93,249,5,90,1
94,251,6,90,1
95,252,2,90,1
96,255,2,90,1
97,257,2,90,1
98,263,2,90,1
99,267,2,90,1
100,268,2,90,1
101,275,2,90,1
102,276,2,90,1
103,277,2,90,1
104,281,2,90,1
105,282,2,90,1
106,290,5,90,1
107,291,2,90,1
108,293,2,90,1
109,298,2,90,1
110,300,2,90,1
111,305,2,90,1
112,306,8,90,1
113,307,2,90,1
114,309,2,90,1
115,310,2,90,1
116,311,3,90,1
117,314,2,90,1
118,317,2,90,1
119,319,2,90,1
120,326,2,90,1
121,327,7,90,1
122,328,8,90,1
123,329,2,90,1
124,335,2,90,1
125,336,4,90,1
126,339,2,90,1
127,340,8,90,1
128,345,7,90,1
129,347,6,90,1
130,349,3,90,1
131,350,6,90,1
132,351,2,90,1
133,354,3,90,1
134,355,6,90,1
135,356,8,90,1
136,361,9,90,1
137,362,6,90,1
138,366,4,90,1
139,368,6,90,1
140,369,6,90,1
141,372,8,90,1
142,378,6,90,1
143,380,6,90,1
144,383,6,90,1
145,385,13,90,1
146,388,2,90,1
147,394,5,90,1
148,398,6,90,1
149,399,9,90,1
150,400,3,90,1
151,401,6,90,1
152,402,8,90,1
153,403,3,90,1
154,404,6,90,1
155,409,9,90,1
156,410,3,90,1
157,413,6,90,1
158,425,1,90,1
159,432,2,90,1
160,433,2,90,1
161,434,2,90,1
162,436,2,90,1
163,437,1,90,1
164,442,2,90,1
165,443,1,90,1
166,444,1,90,1
167,447,2,90,1
168,449,2,90,1
169,453,11,90,1
170,455,6,90,1
171,456,6,90,1
172,461,6,90,1
173,469,6,90,1
174,471,3,90,1
175,476,6,90,1
176,491,7,90,1
177,494,10,90,1
178,495,2,90,1
179,498,5,90,1
180,499,2,90,1
181,501,5,90,1
182,503,9,90,1
183,504,2,90,1
184,506,2,90,1
185,508,2,90,1
186,512,2,90,1
187,513,2,90,1
188,514,2,90,1
189,516,2,90,1
190,518,3,90,1
191,520,2,90,1
192,524,2,90,1
193,525,2,90,1
194,527,2,90,1
195,530,2,90,1
196,533,6,90,1
197,543,6,90,1
198,550,3,90,1
199,553,3,90,1
200,554,6,90,1
201,557,8,90,1
202,558,6,90,1
203,560,2,90,1
204,564,6,90,1
205,565,6,90,1
206,566,8,90,1
207,567,14,90,1
208,568,2,90,1
209,570,2,90,1
210,578,1,90,1
211,584,3,90,1
212,585,3,90,1
213,588,2,90,1
214,593,6,90,1
215,594,8,90,1
216,611,2,90,1
217,617,3,90,1
218,619,2,90,1
219,10110,6,90,1
0,3,2,90,2
1,4,2,90,2
2,12,2,90,2
3,13,5,90,2
4,15,2,90,2
5,16,7,90,2
6,17,5,90,2
7,18,2,90,2
