,ID,Points,Minutes,sim
0,3,2,90,1
1,4,2,90,1
2,5,2,90,1
3,6,2,90,1
4,9,2,90,1
5,12,3,90,1
6,20,2,90,1
7,22,2,90,1
8,29,2,90,1
9,34,5,90,1
10,41,4,90,1
11,42,1,90,1
12,43,2,90,1
13,46,7,90,1
14,48,1,90,1
15,49,1,90,1
16,50,2,90,1
17,58,2,90,1
18,63,2,90,1
19,65,5,90,1
20,66,2,90,1
21,70,2,90,1
22,72,2,90,1
23,77,2,90,1
24,84,2,90,1
25,85,4,90,1
26,89,2,90,1
27,90,2,90,1
28,96,4,90,1
29,101,2,90,1
30,105,2,90,1
31,107,3,90,1
32,110,5,90,1
33,113,2,90,1
34,114,2,90,1
35,117,6,90,1
36,119,6,90,1
37,120,2,90,1
38,121,2,90,1
39,122,5,90,1
40,126,3,90,1
41,129,6,90,1
42,130,3,90,1
43,134,3,90,1
44,135,2,90,1
45,139,6,90,1
46,150,6,90,1
47,151,9,90,1
48,152,9,90,1
49,165,2,90,1
50,168,2,90,1
51,172,0,90,1
52,173,0,90,1
53,178,0,90,1
54,194,6,90,1
55,198,8,90,1
56,199,3,90,1
57,200,2,90,1
58,202,6,90,1
59,204,6,90,1
60,210,3,90,1
61,211,2,90,1
62,216,3,90,1
63,220,2,90,1
64,221,2,90,1
65,226,2,90,1
66,231,7,90,1
67,232,2,90,1
68,236,7,90,1
69,241,5,90,1
70,242,2,90,1
71,245,2,90,1
72,246,9,90,1
73,249,2,90,1
74,250,12,90,1
75,252,9,90,1
76,254,2,90,1
77,255,6,90,1
78,256,2,90,1
79,259,13,90,1
80,260,2,90,1
81,261,5,90,1
82,263,4,90,1
83,265,2,90,1
84,267,2,90,1
85,275,1,90,1
86,276,4,90,1
87,279,2,90,1
88,280,2,90,1
89,283,4,90,1
90,286,1,90,1
91,288,2,90,1
92,293,3,90,1
93,300,2,90,1
94,301,2,90,1
95,302,2,90,1
96,303,2,90,1
97,304,2,90,1
98,307,2,90,1
99,308,2,90,1
100,309,5,90,1
101,317,3,90,1
102,318,6,90,1
103,326,2,90,1
104,340,6,90,1
105,341,1,90,1
106,344,2,90,1
107,350,4,90,1
108,353,5,90,1
109,355,8,90,1
110,358,2,90,1
111,360,3,90,1
112,361,1,90,1
113,362,3,90,1
114,364,2,90,1
115,368,1,90,1
116,372,5,90,1
117,373,4,90,1
118,376,2,90,1
119,377,2,90,1
120,378,5,90,1
121,382,2,90,1
122,385,2,90,1
123,387,5,90,1
124,388,2,90,1
125,395,2,90,1
126,401,2,90,1
127,406,3,90,1
128,407,6,90,1
129,409,6,90,1
130,412,8,90,1
131,415,7,90,1
132,417,6,90,1
133,421,3,90,1
134,423,3,90,1
135,427,9,90,1
136,442,2,90,1
137,447,2,90,1
138,450,3,90,1
139,457,2,90,1
140,467,2,90,1
141,470,2,90,1
142,471,6,90,1
143,475,2,90,1
144,476,6,90,1
145,489,3,90,1
146,490,2,90,1
147,492,3,90,1
148,493,3,90,1
149,506,9,90,1
150,511,6,90,1
151,513,5,90,1
152,516,8,90,1
153,519,7,90,1
154,520,6,90,1
155,526,8,90,1
156,528,2,90,1
157,532,2,90,1
158,533,2,90,1
159,539,4,90,1
160,540,2,90,1
161,542,7,90,1
162,544,2,90,1
163,545,2,90,1
164,551,2,90,1
165,559,7,90,1
166,563,2,90,1
167,565,2,90,1
168,566,2,90,1
169,569,2,90,1
170,570,3,90,1
171,572,2,90,1
172,581,6,90,1
173,582,4,90,1
174,584,1,90,1
175,586,3,90,1
176,590,5,90,1
177,591,2,90,1
178,594,6,90,1
179,597,2,90,1
180,598,2,90,1
181,602,6,90,1
182,606,6,90,1
183,610,1,90,1
184,611,7,90,1
185,614,6,90,1
186,616,1,90,1
187,630,3,90,1
188,638,3,90,1
189,639,6,90,1
190,642,2,90,1
191,644,2,90,1
192,663,3,90,1
193,668,2,90,1
194,674,0,90,1
195,676,2,90,1
196,678,2,90,1
197,679,2,90,1
198,687,6,90,1
199,689,2,90,1
200,696,2,90,1
201,700,8,90,1
202,708,7,90,1
203,712,2,90,1
204,713,2,90,1
205,727,6,90,1
206,766,8,90,1
207,775,3,90,1
208,776,2,90,1
209,790,6,90,1
210,792,2,90,1
211,803,2,90,1
212,804,2,90,1
213,805,3,90,1
214,806,0,90,1
215,807,2,90,1
216,808,2,90,1
217,823,3,90,1
218,836,2,90,1
219,844,6,90,1
0,6,6,90,2
1,8,2,90,2
2,10,6,90,2
3,12,3,90,2
4,14,4,90,2
5,19,3,90,2
6,20,6,90,2
7,22,3,90,2
8,26,3,90,2
9,27,6,90,2
10,32,2,90,2
11,41,2,90,2
12,43,4,90,2
13,46,2,90,2
14,48,2,90,2
15,49,2,90,2
16,50,2,90,2
