,ID,Points,Minutes,sim
0,5,6,90,1
1,6,3,90,1
2,9,3,90,1
3,12,6,90,1
4,19,3,90,1
5,20,12,90,1
6,25,7,90,1
7,27,0,90,1
8,29,8,90,1
9,31,6,90,1
10,33,5,90,1
11,34,8,90,1
12,42,6,90,1
13,43,3,90,1
14,47,3,90,1
15,48,6,90,1
16,49,7,90,1
17,50,3,90,1
18,52,2,90,1
19,59,3,90,1
20,60,4,90,1
21,63,3,90,1
22,65,3,90,1
23,66,3,90,1
24,70,6,90,1
25,78,6,90,1
26,82,2,90,1
27,85,9,90,1
28,89,6,90,1
29,90,1,90,1
30,101,1,90,1
31,105,2,90,1
32,106,2,90,1
33,108,2,90,1
34,109,1,90,1
35,110,2,90,1
36,111,7,90,1
37,112,4,90,1
38,113,6,90,1
39,119,2,90,1
40,122,8,90,1
41,126,2,90,1
42,129,6,90,1
43,134,13,90,1
44,135,2,90,1
45,138,6,90,1
46,143,8,90,1
47,145,3,90,1
48,148,6,90,1
49,151,9,90,1
50,153,7,90,1
51,157,2,90,1
52,160,2,90,1
53,161,2,90,1
54,165,2,90,1
55,176,2,90,1
56,178,2,90,1
57,182,2,90,1
58,191,1,90,1
59,197,1,90,1
60,198,1,90,1
61,199,2,90,1
62,202,2,90,1
63,204,2,90,1
64,206,2,90,1
65,209,8,90,1
66,210,2,90,1
67,220,6,90,1
68,221,13,90,1
69,225,8,90,1
70,226,16,90,1
71,228,6,90,1
72,229,3,90,1
73,230,6,90,1
74,231,6,90,1
75,234,9,90,1
76,242,6,90,1
77,245,0,90,1
78,249,3,90,1
79,254,2,90,1
80,256,2,90,1
81,257,0,90,1
82,258,6,90,1
83,260,3,90,1
84,261,2,90,1
85,262,0,90,1
86,263,0,90,1
87,265,0,90,1
88,267,2,90,1
89,275,2,90,1
90,280,2,90,1
91,281,5,90,1
92,283,2,90,1
93,286,2,90,1
94,288,2,90,1
95,290,7,90,1
96,291,2,90,1
97,294,7,90,1
98,302,1,90,1
99,303,2,90,1
100,305,1,90,1
101,308,10,90,1
102,309,2,90,1
103,311,1,90,1
104,313,1,90,1
105,321,1,90,1
106,326,2,90,1
107,330,1,90,1
108,342,6,90,1
109,344,11,90,1
110,350,6,90,1
111,352,6,90,1
112,353,11,90,1
113,354,6,90,1
114,355,9,90,1
115,356,3,90,1
116,362,2,90,1
117,365,3,90,1
118,369,6,90,1
119,373,13,90,1
120,387,6,90,1
121,392,3,90,1
122,393,1,90,1
123,394,3,90,1
124,395,6,90,1
125,396,8,90,1
126,401,6,90,1
127,402,2,90,1
128,412,2,90,1
129,416,2,90,1
130,419,2,90,1
131,421,2,90,1
132,424,2,90,1
133,427,3,90,1
134,430,2,90,1
135,436,1,90,1
136,437,2,90,1
137,442,2,90,1
138,447,2,90,1
139,450,2,90,1
140,457,1,90,1
141,467,7,90,1
142,470,2,90,1
143,476,0,90,1
144,477,2,90,1
145,481,2,90,1
146,482,0,90,1
147,488,2,90,1
148,492,2,90,1
149,493,2,90,1
150,496,2,90,1
151,497,2,90,1
152,501,2,90,1
153,504,2,90,1
154,506,4,90,1
155,508,9,90,1
156,516,3,90,1
157,520,2,90,1
158,522,3,90,1
159,523,5,90,1
160,524,4,90,1
161,525,2,90,1
162,526,7,90,1
163,528,2,90,1
164,532,2,90,1
165,535,5,90,1
166,540,6,90,1
167,544,2,90,1
168,545,6,90,1
169,551,6,90,1
170,552,6,90,1
171,557,3,90,1
172,563,6,90,1
173,565,3,90,1
174,569,6,90,1
175,572,6,90,1
176,573,6,90,1
177,574,3,90,1
178,575,1,90,1
179,576,0,90,1
180,582,2,90,1
181,584,9,90,1
182,588,0,90,1
183,590,5,90,1
184,591,2,90,1
185,593,2,90,1
186,594,2,90,1
187,595,6,90,1
188,596,2,90,1
189,597,6,90,1
190,599,3,90,1
191,600,2,90,1
192,602,1,90,1
193,606,6,90,1
194,607,6,90,1
195,608,2,90,1
196,610,2,90,1
197,611,1,90,1
198,614,1,90,1
199,615,6,90,1
200,617,5,90,1
201,630,2,90,1
202,631,3,90,1
203,633,2,90,1
204,635,4,90,1
205,638,2,90,1
206,643,6,90,1
207,645,2,90,1
208,664,5,90,1
209,678,3,90,1
210,688,2,90,1
211,689,7,90,1
212,693,0,90,1
213,696,1,90,1
214,700,5,90,1
215,702,2,90,1
216,708,4,90,1
217,710,1,90,1
218,712,2,90,1
219,713,5,90,1
0,4,5,90,2
1,5,8,90,2
2,6,5,90,2
3,9,2,90,2
4,12,8,90,2
5,13,13,90,2
6,14,11,90,2
7,19,24,90,2
8,20,5,90,2
