,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,45,16,3.735,False,1,1,3.2,3.735
1,165,Andersen,31,2,45,16,3.464,False,1,1,3.1,3.464
2,284,Robertson,14,2,67,16,4.498,True,2,1,4.0,8.996
3,290,Konaté,14,2,48,16,3.779,False,1,1,0.5,3.779
4,513,Lenglet,6,2,48,16,3.6839999999999997,False,1,1,0.3,3.6839999999999997
5,124,Mitoma,36,3,49,16,3.8,False,1,1,0.1,3.8
6,169,Eze,31,3,57,16,3.9330000000000003,False,1,1,4.4,3.9330000000000003
7,195,Gordon,11,3,54,16,3.72,False,1,1,2.0,3.72
8,333,Fernandes,1,3,98,16,4.312,False,1,1,2.0,4.312
9,465,Bowen,21,3,81,16,4.31,False,1,1,3.5,4.31
10,529,Scamacca,21,4,67,16,3.886,False,1,1,2.1,3.886
11,455,Fabianski,21,1,50,16,3.592,False,0,0,1.3,0.0
12,108,Webster,36,2,45,16,3.383,False,0,0,1.0,0.0
13,62,Moore,91,4,54,16,3.404,False,0,0,1.1,0.0
14,394,Johnson,17,4,56,16,3.326,False,0,0,0.8,0.0
