,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,113,Sánchez,36,1,46,3.7314000000000007,False,1,1,13.8,3.7314000000000007
1,16,Gabriel,3,2,51,3.7666000000000004,False,1,1,11.4,3.7666000000000004
2,112,Cucurella,8,2,51,3.5278,False,1,1,8.3,3.5278
3,285,Alexander-Arnold,14,2,72,4.6312,False,1,1,18.8,4.6312
4,13,Saka,3,3,80,4.5764000000000005,False,1,1,17.2,4.5764000000000005
5,104,Groß,36,3,56,4.142799999999999,False,1,1,13.9,4.142799999999999
6,111,Trossard,36,3,71,4.5162,False,1,1,27.0,4.5162
7,160,Zaha,31,3,75,5.0856,False,1,1,20.1,5.0856
8,283,Salah,14,3,127,6.2884,True,2,1,30.6,12.5768
9,297,Darwin,14,4,89,4.502999999999999,False,1,1,8.3,4.502999999999999
10,318,Haaland,43,4,122,6.2452000000000005,False,1,1,81.3,6.2452000000000005
11,254,Ward,13,1,41,3.3506,False,0,0,26.6,0.0
12,343,B.Williams,1,2,38,0.11280000000000001,False,0,0,1.5,0.0
13,558,Bueno,39,2,39,2.0828,False,0,0,1.9,0.0
14,237,Greenwood,2,4,42,0.6944000000000001,False,0,0,10.3,0.0
