,ID,Points,Minutes,sim
0,3,7,90,1
1,6,2,90,1
2,7,7,90,1
3,8,4,90,1
4,10,1,90,1
5,15,1,90,1
6,16,1,90,1
7,19,2,90,1
8,21,2,90,1
9,26,1,90,1
10,28,6,90,1
11,31,2,90,1
12,34,2,90,1
13,37,2,90,1
14,39,3,90,1
15,40,6,90,1
16,43,4,90,1
17,45,5,90,1
18,46,2,90,1
19,47,7,90,1
20,57,1,90,1
21,59,1,90,1
22,64,5,90,1
23,66,2,90,1
24,67,2,90,1
25,73,1,90,1
26,78,9,90,1
27,79,3,90,1
28,80,6,90,1
29,81,6,90,1
30,83,6,90,1
31,85,6,90,1
32,86,3,90,1
33,92,6,90,1
34,95,3,90,1
35,110,2,90,1
36,133,6,90,1
37,135,11,90,1
38,136,3,90,1
39,145,8,90,1
40,146,14,90,1
41,152,1,90,1
42,157,1,90,1
43,158,2,90,1
44,159,2,90,1
45,160,5,90,1
46,165,1,90,1
47,166,3,90,1
48,167,4,90,1
49,168,6,90,1
50,169,7,90,1
51,171,2,90,1
52,178,1,90,1
53,182,1,90,1
54,185,2,90,1
55,186,2,90,1
56,193,1,90,1
57,194,1,90,1
58,199,1,90,1
59,221,2,90,1
60,222,2,90,1
61,230,2,90,1
62,233,2,90,1
63,238,2,90,1
64,239,2,90,1
65,240,2,90,1
66,245,3,90,1
67,249,2,90,1
68,254,2,90,1
69,256,2,90,1
70,257,2,90,1
71,258,2,90,1
72,261,2,90,1
73,262,2,90,1
74,264,2,90,1
75,266,2,90,1
76,313,4,90,1
77,321,2,90,1
78,349,5,90,1
79,357,1,90,1
80,358,1,90,1
81,359,2,90,1
82,366,3,90,1
83,369,2,90,1
84,370,2,90,1
85,373,3,90,1
86,374,5,90,1
87,376,1,90,1
88,387,2,90,1
89,388,2,90,1
90,394,10,90,1
91,404,1,90,1
92,407,2,90,1
93,409,0,90,1
94,410,0,90,1
95,411,2,90,1
96,416,2,90,1
97,422,0,90,1
98,423,0,90,1
99,426,6,90,1
100,427,12,90,1
101,428,3,90,1
102,430,7,90,1
103,432,6,90,1
104,433,3,90,1
105,441,13,90,1
106,443,12,90,1
107,445,12,90,1
108,448,9,90,1
109,459,6,90,1
110,477,6,90,1
111,478,6,90,1
112,479,2,90,1
113,480,3,90,1
114,482,6,90,1
115,484,6,90,1
116,487,9,90,1
117,491,3,90,1
118,493,5,90,1
119,505,7,90,1
120,506,5,90,1
121,510,6,90,1
122,520,7,90,1
123,526,8,90,1
124,534,2,90,1
125,536,2,90,1
126,552,7,90,1
127,574,4,90,1
128,577,2,90,1
129,582,2,90,1
130,585,2,90,1
131,589,8,90,1
132,594,2,90,1
133,611,2,90,1
134,617,2,90,1
135,628,5,90,1
136,672,5,90,1
137,682,2,90,1
138,689,6,90,1
139,690,6,90,1
140,691,2,90,1
141,692,2,90,1
142,693,2,90,1
143,704,3,90,1
144,705,2,90,1
145,708,6,90,1
146,713,3,90,1
147,714,2,90,1
148,715,2,90,1
149,720,4,90,1
150,724,3,90,1
151,727,2,90,1
152,729,2,90,1
153,730,2,90,1
0,3,9,90,2
1,7,18,90,2
2,13,6,90,2
3,14,6,90,2
4,15,8,90,2
5,16,6,90,2
6,19,8,90,2
7,21,6,90,2
8,25,3,90,2
9,26,6,90,2
10,28,7,90,2
11,31,9,90,2
12,33,9,90,2
13,34,3,90,2
14,37,6,90,2
15,39,6,90,2
16,40,8,90,2
17,42,6,90,2
18,43,6,90,2
19,47,9,90,2
20,50,6,90,2
21,57,1,90,2
22,59,1,90,2
23,64,2,90,2
24,66,2,90,2
25,67,2,90,2
26,70,2,90,2
27,73,1,90,2
28,75,2,90,2
29,76,1,90,2
30,79,4,90,2
31,80,6,90,2
32,81,2,90,2
33,83,2,90,2
34,85,5,90,2
35,88,2,90,2
36,89,2,90,2
37,92,2,90,2
38,95,3,90,2
39,111,6,90,2
40,112,2,90,2
41,132,2,90,2
42,133,2,90,2
43,140,2,90,2
44,142,2,90,2
45,145,5,90,2
46,146,5,90,2
47,152,0,90,2
48,157,0,90,2
49,158,2,90,2
50,159,2,90,2
51,160,2,90,2
52,165,0,90,2
53,167,0,90,2
54,169,2,90,2
55,171,2,90,2
56,178,2,90,2
57,180,2,90,2
58,182,2,90,2
59,185,2,90,2
60,186,5,90,2
61,191,6,90,2
62,193,2,90,2
63,199,2,90,2
64,222,1,90,2
65,227,6,90,2
66,230,1,90,2
67,238,1,90,2
68,239,1,90,2
69,240,2,90,2
70,245,2,90,2
71,249,2,90,2
72,254,2,90,2
73,258,5,90,2
74,261,2,90,2
75,262,2,90,2
76,264,7,90,2
77,266,2,90,2
78,267,2,90,2
79,269,2,90,2
80,271,2,90,2
81,272,2,90,2
82,295,1,90,2
83,321,3,90,2
84,349,2,90,2
85,356,4,90,2
86,357,6,90,2
87,358,9,90,2
88,366,6,90,2
89,369,8,90,2
90,370,3,90,2
91,373,6,90,2
92,374,3,90,2
93,376,7,90,2
94,377,15,90,2
95,387,2,90,2
96,404,1,90,2
97,406,3,90,2
98,407,9,90,2
99,409,6,90,2
100,410,6,90,2
101,411,5,90,2
102,416,6,90,2
103,422,6,90,2
104,423,6,90,2
105,426,1,90,2
106,427,4,90,2
107,430,1,90,2
108,432,1,90,2
109,433,2,90,2
110,441,2,90,2
111,443,1,90,2
112,445,1,90,2
113,446,2,90,2
114,454,2,90,2
115,459,4,90,2
116,478,5,90,2
117,480,2,90,2
118,482,2,90,2
119,484,2,90,2
120,487,5,90,2
121,491,7,90,2
122,493,2,90,2
123,503,10,90,2
124,508,2,90,2
125,510,5,90,2
126,513,1,90,2
127,514,5,90,2
128,520,3,90,2
129,526,2,90,2
130,527,2,90,2
131,534,2,90,2
132,574,1,90,2
133,577,4,90,2
134,582,2,90,2
135,585,2,90,2
136,594,2,90,2
137,602,1,90,2
138,611,2,90,2
139,628,1,90,2
140,682,2,90,2
141,689,2,90,2
142,691,4,90,2
143,694,12,90,2
144,698,2,90,2
145,700,3,90,2
146,704,2,90,2
147,720,2,90,2
148,724,7,90,2
149,725,2,90,2
150,727,2,90,2
151,729,1,90,2
152,731,8,90,2
153,734,2,90,2
0,3,2,90,3
1,6,2,90,3
2,7,8,90,3
3,10,1,90,3
4,13,8,90,3
5,15,1,90,3
6,16,7,90,3
7,19,2,90,3
8,21,2,90,3
9,26,3,90,3
10,31,1,90,3
11,33,1,90,3
12,37,2,90,3
13,39,1,90,3
14,40,2,90,3
15,42,5,90,3
16,43,1,90,3
17,44,4,90,3
18,45,7,90,3
19,46,4,90,3
20,47,2,90,3
21,57,2,90,3
22,64,2,90,3
23,66,11,90,3
24,70,2,90,3
25,73,2,90,3
26,75,2,90,3
27,76,2,90,3
28,78,2,90,3
29,79,2,90,3
30,81,2,90,3
31,83,2,90,3
32,85,2,90,3
33,88,2,90,3
34,92,2,90,3
35,95,2,90,3
36,110,2,90,3
37,130,2,90,3
38,133,1,90,3
39,136,2,90,3
40,139,1,90,3
41,141,1,90,3
42,145,7,90,3
43,146,1,90,3
44,152,1,90,3
45,157,1,90,3
46,160,5,90,3
47,161,2,90,3
48,165,1,90,3
49,167,1,90,3
50,168,10,90,3
51,169,5,90,3
52,170,1,90,3
53,171,10,90,3
54,178,2,90,3
55,180,2,90,3
56,182,3,90,3
57,185,7,90,3
58,186,5,90,3
59,193,2,90,3
60,222,6,90,3
61,227,4,90,3
62,230,6,90,3
63,233,8,90,3
64,238,6,90,3
65,245,3,90,3
66,246,6,90,3
67,252,3,90,3
68,254,6,90,3
69,256,6,90,3
70,258,6,90,3
71,261,8,90,3
72,262,3,90,3
73,264,3,90,3
74,266,6,90,3
75,272,7,90,3
76,313,4,90,3
77,321,2,90,3
78,349,3,90,3
79,356,2,90,3
80,357,6,90,3
81,358,7,90,3
82,366,8,90,3
83,368,3,90,3
84,369,3,90,3
85,370,3,90,3
86,373,3,90,3
87,374,3,90,3
88,376,6,90,3
89,377,9,90,3
90,387,3,90,3
91,388,6,90,3
92,394,2,90,3
93,404,2,90,3
94,406,2,90,3
95,407,5,90,3
96,409,1,90,3
97,410,1,90,3
98,413,1,90,3
99,417,7,90,3
100,422,2,90,3
101,423,1,90,3
102,426,2,90,3
103,427,8,90,3
104,428,10,90,3
105,430,2,90,3
106,432,2,90,3
107,433,2,90,3
108,441,2,90,3
109,443,2,90,3
110,446,5,90,3
111,448,2,90,3
112,454,2,90,3
113,459,2,90,3
114,475,2,90,3
115,477,2,90,3
116,478,3,90,3
117,480,2,90,3
118,481,2,90,3
119,482,2,90,3
120,484,2,90,3
121,487,2,90,3
122,493,3,90,3
123,506,3,90,3
124,508,3,90,3
125,514,2,90,3
126,520,1,90,3
127,523,6,90,3
128,526,4,90,3
129,534,10,90,3
130,549,3,90,3
131,566,2,90,3
132,574,2,90,3
133,576,2,90,3
134,577,5,90,3
135,580,2,90,3
136,582,3,90,3
137,585,2,90,3
138,589,2,90,3
139,602,6,90,3
140,611,2,90,3
141,619,2,90,3
142,628,6,90,3
143,682,5,90,3
144,688,2,90,3
145,689,1,90,3
146,690,2,90,3
147,691,6,90,3
148,705,5,90,3
149,715,3,90,3
150,724,2,90,3
151,727,6,90,3
152,729,6,90,3
153,731,2,90,3
0,3,2,90,4
1,6,2,90,4
2,7,7,90,4
3,10,1,90,4
4,13,12,90,4
5,14,1,90,4
6,15,4,90,4
7,16,1,90,4
8,21,2,90,4
9,26,1,90,4
10,28,7,90,4
11,31,9,90,4
12,33,6,90,4
13,37,6,90,4
14,39,6,90,4
15,40,7,90,4
16,43,6,90,4
17,44,8,90,4
18,45,3,90,4
19,46,3,90,4
20,50,6,90,4
21,57,2,90,4
22,64,2,90,4
23,66,2,90,4
24,69,2,90,4
25,70,2,90,4
26,73,2,90,4
27,75,2,90,4
28,78,1,90,4
29,79,2,90,4
30,81,1,90,4
31,85,1,90,4
32,87,2,90,4
33,88,2,90,4
34,89,3,90,4
35,92,1,90,4
36,95,2,90,4
37,110,2,90,4
38,132,8,90,4
39,133,7,90,4
40,139,9,90,4
41,142,3,90,4
42,145,5,90,4
43,146,6,90,4
44,148,3,90,4
45,152,1,90,4
46,157,1,90,4
47,158,2,90,4
48,160,10,90,4
49,165,1,90,4
50,167,1,90,4
51,169,10,90,4
52,170,1,90,4
53,171,2,90,4
54,178,1,90,4
55,180,1,90,4
56,182,1,90,4
57,185,2,90,4
58,186,2,90,4
59,189,2,90,4
60,194,1,90,4
61,222,6,90,4
62,225,3,90,4
63,227,2,90,4
64,230,6,90,4
65,235,6,90,4
66,238,6,90,4
67,239,9,90,4
68,240,3,90,4
69,249,6,90,4
70,252,3,90,4
71,254,6,90,4
72,258,6,90,4
73,261,3,90,4
74,262,9,90,4
75,264,6,90,4
76,265,3,90,4
77,266,11,90,4
78,272,6,90,4
79,313,7,90,4
80,321,2,90,4
81,349,2,90,4
82,357,8,90,4
83,358,6,90,4
84,359,3,90,4
85,366,6,90,4
86,369,8,90,4
87,370,6,90,4
88,373,3,90,4
89,374,3,90,4
90,376,6,90,4
91,377,7,90,4
92,387,2,90,4
93,388,2,90,4
94,394,2,90,4
95,406,5,90,4
96,407,5,90,4
97,409,2,90,4
98,411,6,90,4
99,416,2,90,4
100,417,8,90,4
101,422,4,90,4
102,423,2,90,4
103,426,1,90,4
104,428,7,90,4
105,430,1,90,4
106,432,2,90,4
107,433,2,90,4
108,439,1,90,4
109,443,4,90,4
110,445,4,90,4
111,446,2,90,4
112,448,1,90,4
113,459,7,90,4
114,476,2,90,4
115,478,6,90,4
116,480,3,90,4
117,481,3,90,4
118,484,6,90,4
119,487,6,90,4
120,493,2,90,4
121,505,2,90,4
122,506,3,90,4
123,510,1,90,4
124,514,2,90,4
125,520,6,90,4
126,526,3,90,4
127,527,5,90,4
128,530,1,90,4
129,534,2,90,4
130,574,2,90,4
131,576,2,90,4
132,577,2,90,4
133,589,3,90,4
134,594,2,90,4
135,611,2,90,4
136,619,2,90,4
137,628,2,90,4
138,681,2,90,4
139,682,4,90,4
140,690,12,90,4
141,691,6,90,4
142,693,2,90,4
143,698,3,90,4
144,704,3,90,4
145,711,2,90,4
146,714,2,90,4
147,715,3,90,4
148,724,9,90,4
149,727,6,90,4
150,729,2,90,4
151,730,2,90,4
152,733,1,90,4
153,734,2,90,4
0,3,12,90,5
1,7,8,90,5
2,10,6,90,5
3,13,3,90,5
4,15,7,90,5
5,16,6,90,5
6,19,8,90,5
7,21,3,90,5
8,26,6,90,5
9,28,6,90,5
10,31,6,90,5
11,32,6,90,5
12,33,6,90,5
13,37,3,90,5
14,39,6,90,5
15,40,5,90,5
16,45,5,90,5
17,46,4,90,5
18,47,8,90,5
19,50,6,90,5
20,57,2,90,5
21,59,2,90,5
22,64,2,90,5
23,66,5,90,5
24,70,2,90,5
25,73,2,90,5
26,75,2,90,5
27,78,3,90,5
28,79,2,90,5
29,81,0,90,5
30,85,6,90,5
31,86,2,90,5
32,88,2,90,5
33,92,0,90,5
34,94,3,90,5
35,95,8,90,5
36,130,3,90,5
37,132,3,90,5
38,133,6,90,5
39,136,3,90,5
40,145,13,90,5
41,146,8,90,5
42,152,1,90,5
43,157,1,90,5
44,158,2,90,5
45,159,2,90,5
46,160,2,90,5
47,163,2,90,5
48,164,2,90,5
49,165,3,90,5
50,167,1,90,5
51,170,1,90,5
52,178,1,90,5
53,180,4,90,5
54,182,1,90,5
55,185,2,90,5
56,186,2,90,5
57,197,1,90,5
58,199,1,90,5
59,221,6,90,5
60,222,6,90,5
61,225,8,90,5
62,227,5,90,5
63,230,6,90,5
64,238,6,90,5
65,239,6,90,5
66,240,6,90,5
67,249,1,90,5
68,252,2,90,5
69,254,1,90,5
70,255,17,90,5
71,256,1,90,5
72,258,1,90,5
73,261,5,90,5
74,264,5,90,5
75,266,2,90,5
76,271,6,90,5
77,272,6,90,5
78,313,6,90,5
79,321,3,90,5
80,349,2,90,5
81,356,10,90,5
82,357,6,90,5
83,358,9,90,5
84,366,12,90,5
85,367,6,90,5
86,368,11,90,5
87,369,6,90,5
88,370,3,90,5
89,373,5,90,5
90,374,8,90,5
91,376,6,90,5
92,387,2,90,5
93,388,0,90,5
94,404,2,90,5
95,407,8,90,5
96,409,6,90,5
97,410,6,90,5
98,411,5,90,5
99,413,6,90,5
100,416,6,90,5
101,422,6,90,5
102,423,6,90,5
103,426,2,90,5
104,427,2,90,5
105,430,2,90,5
106,431,2,90,5
107,432,2,90,5
108,433,2,90,5
109,443,3,90,5
110,446,2,90,5
111,450,2,90,5
112,454,2,90,5
113,459,1,90,5
114,475,1,90,5
115,477,1,90,5
116,478,1,90,5
117,480,4,90,5
118,482,1,90,5
119,486,2,90,5
120,491,3,90,5
121,493,2,90,5
122,506,3,90,5
123,510,3,90,5
124,513,2,90,5
125,514,5,90,5
126,520,6,90,5
127,526,0,90,5
128,527,3,90,5
129,570,2,90,5
130,574,2,90,5
131,576,2,90,5
132,577,2,90,5
133,582,2,90,5
134,589,2,90,5
135,602,0,90,5
136,611,2,90,5
137,619,6,90,5
138,628,0,90,5
139,682,5,90,5
140,689,6,90,5
141,690,9,90,5
142,692,5,90,5
143,694,6,90,5
144,698,2,90,5
145,699,8,90,5
146,704,2,90,5
147,705,2,90,5
148,720,3,90,5
149,724,3,90,5
150,727,1,90,5
151,729,0,90,5
152,730,0,90,5
153,734,2,90,5
0,6,6,90,6
1,7,10,90,6
2,10,6,90,6
3,13,3,90,6
4,14,12,90,6
5,15,6,90,6
6,16,12,90,6
7,19,23,90,6
8,26,6,90,6
9,28,8,90,6
10,31,6,90,6
11,33,6,90,6
12,37,3,90,6
13,39,6,90,6
14,40,12,90,6
15,43,6,90,6
16,45,3,90,6
17,46,9,90,6
18,47,6,90,6
19,48,3,90,6
20,50,6,90,6
21,64,2,90,6
22,66,2,90,6
23,67,2,90,6
24,73,1,90,6
25,75,3,90,6
26,76,1,90,6
27,79,2,90,6
28,80,13,90,6
29,81,4,90,6
30,85,3,90,6
31,86,2,90,6
32,89,10,90,6
33,92,1,90,6
34,95,5,90,6
35,110,2,90,6
36,133,6,90,6
37,139,6,90,6
38,142,6,90,6
39,146,9,90,6
40,152,0,90,6
41,156,-1,90,6
42,157,-1,90,6
43,159,2,90,6
44,160,2,90,6
45,161,2,90,6
46,165,-1,90,6
47,167,-1,90,6
48,169,2,90,6
49,170,-1,90,6
50,180,1,90,6
51,182,1,90,6
52,185,2,90,6
53,186,2,90,6
54,191,2,90,6
55,193,1,90,6
56,194,1,90,6
57,199,4,90,6
58,222,3,90,6
59,227,2,90,6
60,230,2,90,6
61,233,2,90,6
62,238,4,90,6
63,240,2,90,6
64,244,2,90,6
65,245,2,90,6
66,249,1,90,6
67,254,1,90,6
68,256,4,90,6
69,257,1,90,6
70,258,1,90,6
71,261,5,90,6
72,262,2,90,6
73,266,2,90,6
74,271,6,90,6
75,272,6,90,6
76,295,6,90,6
77,304,3,90,6
78,313,12,90,6
79,321,2,90,6
80,349,9,90,6
81,356,3,90,6
82,357,1,90,6
83,358,1,90,6
84,363,1,90,6
85,366,1,90,6
86,367,1,90,6
87,369,2,90,6
88,370,2,90,6
89,374,5,90,6
90,376,1,90,6
91,377,1,90,6
92,387,3,90,6
93,388,6,90,6
94,394,6,90,6
95,404,1,90,6
96,407,2,90,6
97,409,1,90,6
98,411,2,90,6
99,416,2,90,6
100,417,1,90,6
101,420,1,90,6
102,422,1,90,6
103,423,1,90,6
104,426,6,90,6
105,430,6,90,6
106,432,12,90,6
107,433,9,90,6
108,441,6,90,6
109,443,6,90,6
110,445,14,90,6
111,446,4,90,6
112,448,6,90,6
113,450,3,90,6
114,454,2,90,6
115,459,6,90,6
116,478,6,90,6
117,480,6,90,6
118,481,3,90,6
119,482,6,90,6
120,483,3,90,6
121,486,3,90,6
122,493,5,90,6
123,506,2,90,6
124,510,1,90,6
125,514,2,90,6
126,520,7,90,6
127,526,1,90,6
128,527,3,90,6
129,534,2,90,6
130,574,1,90,6
131,576,1,90,6
132,577,4,90,6
133,585,2,90,6
134,589,3,90,6
135,628,6,90,6
136,682,2,90,6
137,688,3,90,6
138,690,2,90,6
139,691,2,90,6
140,693,2,90,6
141,694,6,90,6
