,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,383,Lloris,6,1,56,26,8.097999999999999,False,1,1,6.3,8.097999999999999
1,277,Cancelo,43,2,61,26,9.849,False,1,1,25.6,9.849
2,283,Zinchenko,43,2,55,26,8.738,False,1,1,0.6,8.738
3,300,Shaw,1,2,51,26,7.851,False,1,1,9.5,7.851
4,556,Dias,43,2,61,26,9.412,False,1,1,21.5,9.412
5,235,Barnes,13,3,69,26,9.019,False,1,1,14.6,9.019
6,254,Salah,14,3,126,26,13.228,True,2,1,42.1,26.456
7,390,Son,6,3,95,26,10.205,False,1,1,51.1,10.205
8,164,Calvert-Lewin,11,4,77,26,9.396,False,1,1,37.8,9.396
9,388,Kane,6,4,111,26,11.384,False,1,1,27.8,11.384
10,514,Watkins,7,4,65,26,9.11,False,1,1,24.9,9.11
11,516,Areola,54,1,45,26,7.272,False,0,0,4.2,0.0
12,589,Phillips,14,2,40,26,6.259,False,0,0,0.6,0.0
13,144,Riedewald,31,3,44,26,4.418,False,0,0,0.8,0.0
14,373,Reed,54,3,44,26,4.335,False,0,0,0.5,0.0
