,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,61,26,9.014,False,1,1,9.7,9.014
1,155,Digne,11,2,61,26,8.417,False,1,1,8.1,8.417
2,277,Cancelo,43,2,61,26,9.849,False,1,1,25.6,9.849
3,300,Shaw,1,2,51,26,7.851,False,1,1,9.5,7.851
4,556,Dias,43,2,61,26,9.412,False,1,1,21.5,9.412
5,235,Barnes,13,3,69,26,9.019,False,1,1,14.6,9.019
6,254,Salah,14,3,126,26,13.228,True,2,1,42.1,26.456
7,390,Son,6,3,95,26,10.205,False,1,1,51.1,10.205
8,164,Calvert-Lewin,11,4,77,26,9.396,False,1,1,37.8,9.396
9,388,Kane,6,4,111,26,11.384,False,1,1,27.8,11.384
10,514,Watkins,7,4,65,26,9.11,False,1,1,24.9,9.11
11,662,McGill,36,1,39,26,0.0,False,0,0,0.2,0.0
12,519,Dunne,90,2,38,26,0.0,False,0,0,4.5,0.0
13,79,Alzate,36,3,42,26,1.668,False,0,0,0.6,0.0
14,526,Elneny,3,3,42,26,0.7390000000000001,False,0,0,1.0,0.0
