,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,45,5,3.71,False,1,1,1.4,3.71
1,146,James,8,2,61,5,4.837,False,1,1,43.6,4.837
2,286,Gomez,14,2,45,5,3.884,False,1,1,0.5,3.884
3,299,Walker,43,2,51,5,4.237,False,1,1,12.8,4.237
4,306,Cancelo,43,2,71,5,5.1,False,1,1,47.0,5.1
5,13,Saka,3,3,79,5,5.547999999999999,False,1,1,13.6,5.547999999999999
6,19,Martinelli,3,3,64,5,4.977,False,1,1,41.8,4.977
7,225,Rodrigo,2,3,64,5,5.194,False,1,1,27.8,5.194
8,283,Salah,14,3,130,5,7.112,True,2,1,58.2,14.224
9,166,Edouard,31,4,54,5,3.407,False,1,1,2.5,3.407
10,210,Mitrović,54,4,67,5,4.676,False,1,1,17.9,4.676
11,238,Meslier,2,1,45,5,3.6639999999999997,False,0,0,2.5,0.0
12,312,Dias,43,2,60,5,4.793,False,0,0,11.2,0.0
13,293,Luis Díaz,14,3,81,5,5.377999999999999,False,0,0,23.5,0.0
14,28,Jesus,3,4,82,5,5.099,False,0,0,82.1,0.0
