,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,5,4.529,False,1,1,18.3,4.529
1,146,James,8,2,61,5,4.837,False,1,1,43.6,4.837
2,285,Alexander-Arnold,14,2,75,5,5.2139999999999995,False,1,1,47.5,5.2139999999999995
3,306,Cancelo,43,2,71,5,5.1,False,1,1,47.0,5.1
4,312,Dias,43,2,60,5,4.793,False,1,1,11.2,4.793
5,13,Saka,3,3,79,5,5.547999999999999,False,1,1,13.6,5.547999999999999
6,19,Martinelli,3,3,64,5,4.977,False,1,1,41.8,4.977
7,225,Rodrigo,2,3,64,5,5.194,False,1,1,27.8,5.194
8,283,Salah,14,3,130,5,7.112,True,2,1,58.2,14.224
9,293,Luis Díaz,14,3,81,5,5.377999999999999,False,1,1,23.5,5.377999999999999
10,28,Jesus,3,4,82,5,5.099,False,1,1,82.1,5.099
11,548,Iversen,13,1,39,5,0.366,False,0,0,2.2,0.0
12,343,B.Williams,1,2,39,5,0.076,False,0,0,1.8,0.0
13,54,Archer,7,4,45,5,0.47600000000000003,False,0,0,6.3,0.0
14,219,Stansfield,54,4,45,5,1.3419999999999999,False,0,0,2.5,0.0
