,ID,Points,Minutes,sim
0,5,6,90,1
1,12,6,90,1
2,13,10,90,1
3,14,8,90,1
4,19,5,90,1
5,20,9,90,1
6,25,6,90,1
7,27,6,90,1
8,28,1,90,1
9,29,6,90,1
10,31,6,90,1
11,33,2,90,1
12,34,5,90,1
13,41,1,90,1
14,42,1,90,1
15,43,5,90,1
16,47,2,90,1
17,49,1,90,1
18,50,2,90,1
19,52,2,90,1
20,58,7,90,1
21,60,14,90,1
22,63,2,90,1
23,64,2,90,1
24,65,2,90,1
25,66,2,90,1
26,72,2,90,1
27,77,1,90,1
28,84,1,90,1
29,85,2,90,1
30,86,3,90,1
31,89,1,90,1
32,90,1,90,1
33,96,1,90,1
34,101,1,90,1
35,105,2,90,1
36,108,8,90,1
37,110,4,90,1
38,111,7,90,1
39,112,1,90,1
40,113,6,90,1
41,114,2,90,1
42,119,2,90,1
43,126,2,90,1
44,128,2,90,1
45,129,1,90,1
46,132,2,90,1
47,133,2,90,1
48,134,2,90,1
49,139,1,90,1
50,143,2,90,1
51,145,1,90,1
52,152,1,90,1
53,154,2,90,1
54,161,2,90,1
55,163,2,90,1
56,168,10,90,1
57,173,2,90,1
58,176,2,90,1
59,178,5,90,1
60,182,2,90,1
61,197,1,90,1
62,198,1,90,1
63,199,2,90,1
64,209,2,90,1
65,211,2,90,1
66,216,2,90,1
67,217,1,90,1
68,220,1,90,1
69,221,2,90,1
70,222,1,90,1
71,223,2,90,1
72,225,2,90,1
73,229,6,90,1
74,230,1,90,1
75,231,7,90,1
76,234,1,90,1
77,240,2,90,1
78,245,1,90,1
79,246,2,90,1
80,249,2,90,1
81,254,2,90,1
82,258,2,90,1
83,259,2,90,1
84,260,4,90,1
85,261,2,90,1
86,263,1,90,1
87,265,1,90,1
88,270,2,90,1
89,271,8,90,1
90,275,2,90,1
91,276,7,90,1
92,280,2,90,1
93,281,2,90,1
94,285,2,90,1
95,288,2,90,1
96,290,2,90,1
97,291,2,90,1
98,293,8,90,1
99,294,2,90,1
100,302,2,90,1
101,304,7,90,1
102,307,6,90,1
103,308,2,90,1
104,309,2,90,1
105,313,2,90,1
106,321,9,90,1
107,326,13,90,1
108,328,2,90,1
109,330,1,90,1
110,341,6,90,1
111,342,6,90,1
112,343,7,90,1
113,350,6,90,1
114,352,6,90,1
115,353,3,90,1
116,355,7,90,1
117,356,3,90,1
118,360,3,90,1
119,362,2,90,1
120,365,3,90,1
121,369,15,90,1
122,372,2,90,1
123,373,2,90,1
124,376,2,90,1
125,377,2,90,1
126,378,10,90,1
127,386,3,90,1
128,394,2,90,1
129,395,5,90,1
130,398,2,90,1
131,402,12,90,1
132,405,2,90,1
133,406,2,90,1
134,407,2,90,1
135,415,2,90,1
136,419,5,90,1
137,421,2,90,1
138,424,2,90,1
139,427,4,90,1
140,430,2,90,1
141,433,2,90,1
142,447,2,90,1
143,451,2,90,1
144,457,1,90,1
145,465,1,90,1
146,467,1,90,1
147,468,2,90,1
148,471,6,90,1
149,475,2,90,1
150,476,6,90,1
151,482,6,90,1
152,488,3,90,1
153,492,2,90,1
154,499,2,90,1
155,501,2,90,1
156,504,8,90,1
157,506,1,90,1
158,509,2,90,1
159,511,1,90,1
160,513,3,90,1
161,520,1,90,1
162,522,0,90,1
163,523,12,90,1
164,524,2,90,1
165,525,2,90,1
166,526,3,90,1
167,532,0,90,1
168,540,3,90,1
169,544,0,90,1
170,551,6,90,1
171,553,1,90,1
172,557,11,90,1
173,558,5,90,1
174,559,3,90,1
175,563,6,90,1
176,567,8,90,1
177,569,8,90,1
178,570,3,90,1
179,572,6,90,1
180,573,6,90,1
181,574,6,90,1
182,575,1,90,1
183,576,6,90,1
184,582,2,90,1
185,584,1,90,1
186,588,1,90,1
187,596,2,90,1
188,597,2,90,1
189,599,5,90,1
190,602,1,90,1
191,605,5,90,1
192,606,1,90,1
193,610,5,90,1
194,611,2,90,1
195,613,2,90,1
196,614,2,90,1
197,616,6,90,1
198,631,5,90,1
199,638,3,90,1
200,639,9,90,1
201,641,2,90,1
202,642,2,90,1
203,657,2,90,1
204,661,10,90,1
205,663,10,90,1
206,664,2,90,1
207,668,5,90,1
208,676,0,90,1
209,679,1,90,1
210,688,2,90,1
211,689,7,90,1
212,693,6,90,1
213,700,2,90,1
214,705,2,90,1
215,706,2,90,1
216,709,2,90,1
217,713,7,90,1
218,714,2,90,1
219,715,3,90,1
0,4,6,90,2
1,5,7,90,2
2,6,13,90,2
3,8,5,90,2
4,14,3,90,2
5,15,3,90,2
6,19,3,90,2
7,27,1,90,2
8,28,2,90,2
9,29,9,90,2
10,31,6,90,2
11,34,2,90,2
12,36,2,90,2
13,41,2,90,2
14,42,5,90,2
15,43,2,90,2
