,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,61,38,4.4319999999999995,False,1,1,9.2,4.4319999999999995
1,122,Alonso,8,2,57,38,5.593,False,1,1,14.4,5.593
2,258,Aké,43,2,47,38,4.947,False,1,1,0.6,4.947
3,368,Sessegnon,6,2,43,38,4.511,False,1,1,0.7,4.511
4,22,Saka,3,3,67,38,5.414,False,1,1,29.3,5.414
5,96,Mbeumo,94,3,52,38,4.248,False,1,1,1.8,4.248
6,138,Mount,8,3,77,38,5.092,False,1,1,21.5,5.092
7,359,Son,6,3,111,38,7.0710000000000015,True,2,1,32.2,14.142000000000003
8,558,Ødegaard,3,3,56,38,4.442,False,1,1,6.2,4.442
9,78,Toney,94,4,68,38,5.098,False,1,1,16.6,5.098
10,357,Kane,6,4,124,38,6.914,False,1,1,21.5,6.914
11,257,Ederson,43,1,62,38,4.329,False,0,0,12.1,0.0
12,142,James,8,2,64,38,6.303999999999999,False,0,0,18.1,0.0
13,264,Zinchenko,43,2,53,38,4.853,False,0,0,1.3,0.0
14,20,Nketiah,3,4,57,38,4.993,False,0,0,10.7,0.0
