,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,213,Meslier,2,1,46,29,3.625,False,1,1,7.5,3.625
1,67,Veltman,36,2,44,29,4.579,False,1,1,2.4,4.579
2,74,White,36,2,44,29,4.224,False,1,1,2.8,4.224
3,435,Cresswell,21,2,59,29,3.302,False,1,1,29.6,3.302
4,572,Adarabioyo,54,2,45,29,3.478,False,1,1,0.9,3.478
5,4,Aubameyang,3,3,115,29,4.4030000000000005,False,1,1,13.5,4.4030000000000005
6,301,Lingard,21,3,61,29,3.679,False,1,1,14.2,3.679
7,543,Bale,6,3,96,29,3.989,False,1,1,15.9,3.989
8,6,Lacazette,3,4,81,29,4.059,False,1,1,7.0,4.059
9,388,Kane,6,4,115,29,5.2810000000000015,True,2,1,45.5,10.562000000000003
10,437,Antonio,21,4,67,29,4.2189999999999985,False,1,1,15.3,4.2189999999999985
11,383,Lloris,6,1,56,29,3.596,False,0,0,6.8,0.0
12,62,Dunk,36,2,50,29,4.648,False,0,0,11.2,0.0
13,187,Cavaleiro,54,3,53,29,4.246,False,0,0,0.2,0.0
14,557,Lookman,54,3,51,29,4.113,False,0,0,4.0,0.0
