,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,7,3.873,False,1,1,16.9,3.873
1,16,Gabriel,3,2,51,7,4.473,False,1,1,11.1,4.473
2,276,Matip,14,2,59,7,4.435,False,1,1,0.9,4.435
3,285,Alexander-Arnold,14,2,75,7,5.3210000000000015,False,1,1,45.8,5.3210000000000015
4,13,Saka,3,3,78,7,5.234,False,1,1,10.8,5.234
5,19,Martinelli,3,3,65,7,4.931,False,1,1,46.6,4.931
6,160,Zaha,31,3,72,7,4.827,False,1,1,14.3,4.827
7,233,Harrison,2,3,62,7,4.567,False,1,1,5.8,4.567
8,210,Mitrović,54,4,68,7,4.3389999999999995,False,1,1,25.3,4.3389999999999995
9,227,Bamford,2,4,73,7,4.899,False,1,1,0.5,4.899
10,318,Haaland,43,4,120,7,5.934,True,2,1,79.1,11.868
11,281,Alisson,14,1,55,7,4.205,False,0,0,15.4,0.0
12,106,Dunk,36,2,46,7,3.658,False,0,0,5.7,0.0
13,146,James,8,2,60,7,4.532,False,0,0,37.3,0.0
14,104,Groß,36,3,60,7,4.316,False,0,0,27.7,0.0
