,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Fabianski,21,1,49,34,6.3930000000000025,False,1,1,1.2,6.3930000000000025
1,290,Konaté,14,2,48,34,6.131,False,1,1,1.3,6.131
2,302,Stones,43,2,55,34,6.751,False,1,1,3.3,6.751
3,337,Lindelöf,1,2,41,34,5.386,False,1,1,0.3,5.386
4,303,Mahrez,43,3,73,34,7.422999999999999,False,1,1,4.4,7.422999999999999
5,315,Rodri,43,3,56,34,7.0520000000000005,False,1,1,1.8,7.0520000000000005
6,465,Bowen,21,3,80,34,6.452000000000001,False,1,1,3.6,6.452000000000001
7,609,Antony,1,3,73,34,6.537999999999999,False,1,1,3.0,6.537999999999999
8,680,Gakpo,14,3,77,34,8.264,True,2,1,4.9,16.528
9,288,Diogo Jota,14,4,88,34,6.773,False,1,1,4.3,6.773
10,345,Martial,1,4,63,34,5.9209999999999985,False,1,1,1.3,5.9209999999999985
11,2,Leno,54,1,46,34,6.101,False,0,0,3.6,0.0
12,461,Zouma,21,2,44,34,4.237,False,0,0,1.7,0.0
13,559,Colwill,36,2,44,34,5.145,False,0,0,0.1,0.0
14,125,Enciso,36,4,46,34,5.04,False,0,0,0.6,0.0
