,ID,Points,Minutes,sim
0,5,6,90,1
1,8,8,90,1
2,14,4,90,1
3,15,3,90,1
4,19,3,90,1
5,20,9,90,1
6,22,13,90,1
7,25,6,90,1
8,27,1,90,1
9,28,1,90,1
10,29,6,90,1
11,34,6,90,1
12,36,9,90,1
13,42,9,90,1
14,43,8,90,1
15,48,6,90,1
16,49,6,90,1
17,50,7,90,1
18,52,4,90,1
19,59,6,90,1
20,60,13,90,1
21,63,7,90,1
22,70,2,90,1
23,77,2,90,1
24,81,2,90,1
25,83,2,90,1
26,84,5,90,1
27,85,9,90,1
28,89,2,90,1
29,90,6,90,1
30,96,6,90,1
31,101,6,90,1
32,104,6,90,1
33,105,3,90,1
34,106,3,90,1
35,108,3,90,1
36,109,6,90,1
37,110,3,90,1
38,112,6,90,1
39,113,6,90,1
40,119,5,90,1
41,122,3,90,1
42,126,3,90,1
43,129,6,90,1
44,132,12,90,1
45,133,3,90,1
46,134,8,90,1
47,143,3,90,1
48,145,6,90,1
49,151,6,90,1
50,152,6,90,1
51,154,5,90,1
52,157,1,90,1
53,165,2,90,1
54,167,1,90,1
55,168,2,90,1
56,173,1,90,1
57,178,1,90,1
58,191,6,90,1
59,197,7,90,1
60,199,3,90,1
61,202,3,90,1
62,206,6,90,1
63,209,2,90,1
64,211,2,90,1
65,216,5,90,1
66,217,6,90,1
67,220,6,90,1
68,221,3,90,1
69,223,8,90,1
70,225,3,90,1
71,228,8,90,1
72,230,6,90,1
73,231,6,90,1
74,232,2,90,1
75,234,6,90,1
76,242,6,90,1
77,245,1,90,1
78,246,6,90,1
79,249,2,90,1
80,256,2,90,1
81,259,5,90,1
82,260,1,90,1
83,261,2,90,1
84,262,1,90,1
85,263,1,90,1
86,265,1,90,1
87,267,4,90,1
88,275,1,90,1
89,280,2,90,1
90,281,1,90,1
91,283,1,90,1
92,288,3,90,1
93,290,8,90,1
94,291,6,90,1
95,293,10,90,1
96,294,4,90,1
97,297,2,90,1
98,303,9,90,1
99,304,6,90,1
100,305,6,90,1
101,308,8,90,1
102,309,3,90,1
103,313,6,90,1
104,314,2,90,1
105,321,-1,90,1
106,328,2,90,1
107,330,-1,90,1
108,343,2,90,1
109,350,10,90,1
110,352,2,90,1
111,353,5,90,1
112,354,2,90,1
113,355,3,90,1
114,360,2,90,1
115,365,2,90,1
116,369,2,90,1
117,373,2,90,1
118,376,2,90,1
119,377,5,90,1
120,378,2,90,1
121,392,5,90,1
122,393,-1,90,1
123,394,2,90,1
124,395,2,90,1
125,396,7,90,1
126,406,2,90,1
127,407,2,90,1
128,415,2,90,1
129,416,2,90,1
130,419,5,90,1
131,421,2,90,1
132,424,2,90,1
133,427,2,90,1
134,429,2,90,1
135,430,3,90,1
136,433,8,90,1
137,439,1,90,1
138,442,2,90,1
139,447,2,90,1
140,450,2,90,1
141,465,1,90,1
142,467,1,90,1
143,468,2,90,1
144,475,2,90,1
145,476,1,90,1
146,477,4,90,1
147,482,1,90,1
148,485,2,90,1
149,493,2,90,1
150,497,2,90,1
151,499,2,90,1
152,501,2,90,1
153,504,2,90,1
154,506,2,90,1
155,508,2,90,1
156,511,2,90,1
157,516,2,90,1
158,519,2,90,1
159,520,2,90,1
160,522,3,90,1
161,523,3,90,1
162,524,1,90,1
163,525,7,90,1
164,527,5,90,1
165,528,1,90,1
166,535,6,90,1
167,537,1,90,1
168,540,3,90,1
169,542,5,90,1
170,545,2,90,1
171,551,2,90,1
172,557,7,90,1
173,558,2,90,1
174,559,2,90,1
175,563,2,90,1
176,565,2,90,1
177,566,2,90,1
178,567,5,90,1
179,569,2,90,1
180,572,5,90,1
181,573,2,90,1
182,575,-1,90,1
183,576,1,90,1
184,582,2,90,1
185,584,6,90,1
186,590,2,90,1
187,591,2,90,1
188,593,2,90,1
189,595,2,90,1
190,596,1,90,1
191,597,2,90,1
192,599,21,90,1
193,601,7,90,1
194,602,-1,90,1
195,605,2,90,1
196,606,6,90,1
197,609,3,90,1
198,610,1,90,1
199,614,-1,90,1
200,616,2,90,1
201,617,2,90,1
202,638,2,90,1
203,642,2,90,1
204,644,3,90,1
205,657,6,90,1
206,660,7,90,1
207,663,2,90,1
208,664,10,90,1
209,674,1,90,1
210,678,2,90,1
211,679,1,90,1
212,688,1,90,1
213,690,3,90,1
214,691,2,90,1
215,693,1,90,1
216,705,7,90,1
217,712,2,90,1
218,713,2,90,1
219,727,2,90,1
0,5,6,90,2
1,6,8,90,2
2,8,8,90,2
3,9,6,90,2
4,12,3,90,2
5,14,8,90,2
6,15,3,90,2
7,20,9,90,2
8,27,1,90,2
9,28,-1,90,2
10,31,6,90,2
11,34,3,90,2
12,36,7,90,2
13,42,6,90,2
14,43,5,90,2
15,47,3,90,2
16,49,6,90,2
17,50,3,90,2
18,52,3,90,2
19,60,5,90,2
20,63,3,90,2
21,65,6,90,2
22,70,6,90,2
23,72,8,90,2
24,77,7,90,2
25,81,3,90,2
26,84,6,90,2
27,85,4,90,2
28,89,6,90,2
29,90,1,90,2
30,96,1,90,2
31,101,3,90,2
32,104,1,90,2
33,106,2,90,2
34,108,2,90,2
35,109,1,90,2
36,110,2,90,2
37,112,1,90,2
38,113,9,90,2
39,114,1,90,2
40,122,2,90,2
41,129,2,90,2
42,134,2,90,2
43,135,9,90,2
44,140,4,90,2
45,143,10,90,2
46,145,2,90,2
47,148,3,90,2
48,150,8,90,2
49,153,5,90,2
50,157,2,90,2
51,161,2,90,2
52,165,2,90,2
53,173,2,90,2
54,178,2,90,2
55,182,2,90,2
56,191,2,90,2
57,197,5,90,2
58,198,5,90,2
59,199,10,90,2
60,202,7,90,2
61,203,3,90,2
62,209,2,90,2
63,211,2,90,2
64,216,10,90,2
65,217,2,90,2
66,219,2,90,2
67,220,2,90,2
68,221,12,90,2
69,223,2,90,2
70,225,6,90,2
71,228,2,90,2
72,230,2,90,2
73,231,2,90,2
74,232,6,90,2
75,242,2,90,2
76,246,6,90,2
77,249,2,90,2
78,254,2,90,2
79,258,6,90,2
80,259,3,90,2
81,261,2,90,2
82,262,4,90,2
83,263,1,90,2
84,265,1,90,2
85,270,2,90,2
86,275,1,90,2
87,276,2,90,2
88,280,2,90,2
89,281,1,90,2
90,282,2,90,2
91,283,1,90,2
