,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,3.7504,False,1,1,14.3,3.7504
1,146,James,8,2,60,3.8482,False,1,1,35.4,3.8482
2,165,Andersen,31,2,45,3.0476,False,1,1,2.5,3.0476
3,285,Alexander-Arnold,14,2,74,4.4235999999999995,False,1,1,37.0,4.4235999999999995
4,160,Zaha,31,3,72,4.7088,False,1,1,14.8,4.7088
5,261,Maddison,13,3,79,4.5656,False,1,1,5.3,4.5656
6,283,Salah,14,3,129,5.791,True,2,1,35.6,11.582
7,465,Bowen,21,3,81,4.3953999999999995,False,1,1,4.0,4.3953999999999995
8,66,Solanke,91,4,57,3.8556,False,1,1,0.5,3.8556
9,210,Mitrović,54,4,69,4.814200000000001,False,1,1,30.4,4.814200000000001
10,427,Kane,6,4,114,5.196000000000001,False,1,1,19.0,5.196000000000001
11,254,Ward,13,1,40,3.0241999999999996,False,0,0,26.0,0.0
12,295,N.Williams,17,2,41,2.2276,False,0,0,27.4,0.0
13,489,Toti,39,2,39,1.8332000000000002,False,0,0,0.9,0.0
14,346,Andreas,54,3,46,3.0012,False,0,0,26.2,0.0
