,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,9,4.02,False,1,1,16.4,4.02
1,146,James,8,2,60,9,4.0489999999999995,False,1,1,35.4,4.0489999999999995
2,285,Alexander-Arnold,14,2,74,9,5.047,False,1,1,37.0,5.047
3,292,Tsimikas,14,2,45,9,3.943,False,1,1,0.2,3.943
4,195,Gordon,11,3,56,9,3.885,False,1,1,4.8,3.885
5,261,Maddison,13,3,79,9,5.367999999999999,False,1,1,5.4,5.367999999999999
6,283,Salah,14,3,129,9,6.15,False,1,1,35.6,6.15
7,465,Bowen,21,3,81,9,5.012,False,1,1,4.0,5.012
8,80,Toney,94,4,72,9,4.609,False,1,1,20.2,4.609
9,210,Mitrović,54,4,69,9,5.075,False,1,1,30.4,5.075
10,318,Haaland,43,4,120,9,6.5429999999999975,True,2,1,80.8,13.085999999999995
11,24,Turner,3,1,39,9,0.013000000000000001,False,0,0,1.5,0.0
12,253,Vestergaard,13,2,39,9,0.027000000000000003,False,0,0,7.0,0.0
13,322,Wilson-Esbrand,43,2,39,9,0.033,False,0,0,0.7,0.0
14,383,Cafú,17,3,43,9,0.139,False,0,0,0.4,0.0
