,ID,Points,Minutes,sim
0,2,6,90,1
1,3,5,90,1
2,6,5,90,1
3,7,7,90,1
4,10,4,90,1
5,11,5,90,1
6,12,3,90,1
7,13,11,90,1
8,14,6,90,1
9,15,7,90,1
10,16,13,90,1
11,18,2,90,1
12,19,2,90,1
13,26,10,90,1
14,31,9,90,1
15,33,6,90,1
16,39,6,90,1
17,40,7,90,1
18,42,3,90,1
19,44,6,90,1
20,46,6,90,1
21,47,3,90,1
22,53,3,90,1
23,57,1,90,1
24,66,2,90,1
25,70,2,90,1
26,71,1,90,1
27,75,2,90,1
28,76,1,90,1
29,110,4,90,1
30,128,1,90,1
31,130,2,90,1
32,133,2,90,1
33,135,2,90,1
34,136,2,90,1
35,139,1,90,1
36,145,2,90,1
37,146,1,90,1
38,152,2,90,1
39,157,2,90,1
40,159,2,90,1
41,161,2,90,1
42,164,2,90,1
43,167,2,90,1
44,168,2,90,1
45,169,9,90,1
46,178,4,90,1
47,182,4,90,1
48,185,9,90,1
49,186,6,90,1
50,189,7,90,1
51,190,2,90,1
52,192,2,90,1
53,193,2,90,1
54,194,2,90,1
55,199,5,90,1
56,201,6,90,1
57,205,4,90,1
58,210,6,90,1
59,211,3,90,1
60,215,6,90,1
61,217,6,90,1
62,220,3,90,1
63,221,2,90,1
64,227,3,90,1
65,230,2,90,1
66,231,5,90,1
67,233,2,90,1
68,238,4,90,1
69,239,2,90,1
70,245,2,90,1
71,254,2,90,1
72,255,2,90,1
73,258,2,90,1
74,261,2,90,1
75,262,2,90,1
76,264,2,90,1
77,265,2,90,1
78,266,4,90,1
79,275,3,90,1
80,276,6,90,1
81,279,8,90,1
82,280,8,90,1
83,281,11,90,1
84,282,3,90,1
85,283,14,90,1
86,284,8,90,1
87,285,8,90,1
88,291,2,90,1
89,292,8,90,1
90,294,2,90,1
91,297,8,90,1
92,300,3,90,1
93,303,3,90,1
94,305,9,90,1
95,307,6,90,1
96,309,6,90,1
97,311,9,90,1
98,312,6,90,1
99,313,10,90,1
100,315,11,90,1
101,318,8,90,1
102,321,3,90,1
103,325,3,90,1
104,346,6,90,1
105,349,2,90,1
106,354,2,90,1
107,388,2,90,1
108,394,4,90,1
109,404,1,90,1
110,405,6,90,1
111,406,3,90,1
112,407,3,90,1
113,409,6,90,1
114,411,2,90,1
115,422,6,90,1
116,423,6,90,1
117,426,2,90,1
118,427,6,90,1
119,428,10,90,1
120,430,2,90,1
121,433,5,90,1
122,441,2,90,1
123,443,2,90,1
124,448,4,90,1
125,454,5,90,1
126,455,6,90,1
127,457,9,90,1
128,458,2,90,1
129,459,4,90,1
130,463,9,90,1
131,464,8,90,1
132,465,3,90,1
133,467,3,90,1
134,468,3,90,1
135,472,6,90,1
136,478,4,90,1
137,480,4,90,1
138,482,4,90,1
139,483,5,90,1
140,484,4,90,1
141,487,2,90,1
142,491,5,90,1
143,493,2,90,1
144,503,4,90,1
145,506,2,90,1
146,509,3,90,1
147,513,2,90,1
148,514,2,90,1
149,530,2,90,1
150,534,2,90,1
151,538,6,90,1
152,545,6,90,1
153,558,2,90,1
154,564,2,90,1
155,574,1,90,1
156,576,1,90,1
157,577,4,90,1
158,582,2,90,1
159,585,2,90,1
160,589,4,90,1
161,602,2,90,1
162,610,6,90,1
163,611,10,90,1
164,612,2,90,1
165,614,3,90,1
166,619,5,90,1
167,620,2,90,1
168,628,2,90,1
169,680,3,90,1
170,682,2,90,1
171,689,1,90,1
172,690,6,90,1
173,691,2,90,1
174,692,3,90,1
175,694,6,90,1
176,698,2,90,1
177,699,2,90,1
178,704,2,90,1
179,705,2,90,1
180,708,5,90,1
181,709,2,90,1
182,716,6,90,1
183,718,1,90,1
184,720,2,90,1
185,727,2,90,1
186,729,3,90,1
187,730,2,90,1
188,731,8,90,1
189,733,8,90,1
0,2,6,90,2
1,3,8,90,2
2,6,8,90,2
3,7,13,90,2
4,10,15,90,2
5,11,13,90,2
6,13,20,90,2
7,14,6,90,2
8,15,8,90,2
9,16,6,90,2
10,19,5,90,2
11,26,2,90,2
12,30,9,90,2
13,31,6,90,2
14,33,6,90,2
15,37,8,90,2
16,39,6,90,2
17,40,7,90,2
18,42,6,90,2
19,44,6,90,2
20,45,3,90,2
21,53,5,90,2
22,57,-1,90,2
23,58,7,90,2
24,64,2,90,2
25,70,2,90,2
26,71,-1,90,2
27,76,-1,90,2
28,110,6,90,2
29,111,5,90,2
30,128,2,90,2
31,133,1,90,2
32,145,4,90,2
33,146,7,90,2
34,148,2,90,2
35,152,2,90,2
36,159,2,90,2
37,161,2,90,2
38,163,2,90,2
39,166,5,90,2
40,167,4,90,2
41,168,6,90,2
42,169,2,90,2
43,170,2,90,2
44,171,2,90,2
45,178,1,90,2
46,182,1,90,2
47,185,4,90,2
48,186,6,90,2
49,188,0,90,2
50,189,5,90,2
51,193,1,90,2
52,194,1,90,2
53,199,1,90,2
54,201,6,90,2
55,205,5,90,2
56,210,6,90,2
57,215,9,90,2
58,220,3,90,2
59,222,5,90,2
60,227,6,90,2
61,231,3,90,2
62,233,4,90,2
63,235,2,90,2
64,238,5,90,2
65,240,6,90,2
66,244,2,90,2
67,252,2,90,2
68,254,4,90,2
69,255,5,90,2
70,258,2,90,2
71,259,2,90,2
72,262,2,90,2
73,264,2,90,2
74,265,2,90,2
75,266,2,90,2
76,275,2,90,2
77,276,8,90,2
78,280,10,90,2
79,281,11,90,2
80,282,5,90,2
81,283,17,90,2
82,284,2,90,2
83,285,11,90,2
84,286,3,90,2
85,287,8,90,2
86,288,14,90,2
87,297,6,90,2
88,300,2,90,2
89,301,12,90,2
90,303,8,90,2
91,304,2,90,2
92,307,2,90,2
93,308,5,90,2
94,311,5,90,2
95,312,3,90,2
96,313,8,90,2
97,314,14,90,2
98,315,5,90,2
99,318,16,90,2
100,321,2,90,2
101,346,3,90,2
102,379,1,90,2
103,388,2,90,2
104,394,2,90,2
105,404,-1,90,2
106,407,2,90,2
107,408,5,90,2
108,409,1,90,2
109,410,1,90,2
110,420,1,90,2
111,422,1,90,2
112,423,1,90,2
113,426,1,90,2
114,427,10,90,2
115,428,10,90,2
116,430,1,90,2
117,432,1,90,2
118,433,2,90,2
119,441,5,90,2
120,443,1,90,2
121,446,5,90,2
122,448,1,90,2
123,455,6,90,2
124,456,6,90,2
125,457,12,90,2
126,459,0,90,2
127,460,6,90,2
128,463,9,90,2
129,464,8,90,2
130,467,8,90,2
131,468,3,90,2
132,470,6,90,2
133,475,1,90,2
134,478,0,90,2
135,480,5,90,2
136,482,0,90,2
137,484,0,90,2
138,486,2,90,2
139,487,-1,90,2
140,491,2,90,2
141,493,2,90,2
142,503,5,90,2
143,506,2,90,2
144,514,2,90,2
145,516,-1,90,2
146,534,7,90,2
147,535,2,90,2
148,538,9,90,2
149,545,6,90,2
150,558,-1,90,2
151,564,3,90,2
152,574,-1,90,2
153,577,4,90,2
154,582,2,90,2
155,588,6,90,2
156,589,4,90,2
157,610,2,90,2
158,611,4,90,2
159,612,2,90,2
160,614,9,90,2
161,618,10,90,2
162,619,6,90,2
163,620,6,90,2
164,623,1,90,2
165,628,1,90,2
166,680,15,90,2
167,681,2,90,2
168,689,4,90,2
169,690,2,90,2
170,694,9,90,2
171,698,4,90,2
172,699,10,90,2
173,700,2,90,2
174,703,2,90,2
175,704,2,90,2
176,708,2,90,2
177,713,2,90,2
178,714,2,90,2
179,720,2,90,2
180,723,2,90,2
181,724,2,90,2
182,727,2,90,2
183,729,1,90,2
184,730,1,90,2
185,731,2,90,2
186,732,6,90,2
187,734,2,90,2
0,2,3,90,3
1,3,5,90,3
2,6,5,90,3
3,7,8,90,3
4,8,5,90,3
5,10,7,90,3
6,11,6,90,3
7,12,3,90,3
8,13,9,90,3
9,14,2,90,3
10,15,8,90,3
11,16,14,90,3
12,18,2,90,3
13,19,5,90,3
14,25,10,90,3
15,26,8,90,3
16,30,6,90,3
17,31,6,90,3
18,37,5,90,3
19,39,9,90,3
20,42,3,90,3
21,44,6,90,3
22,45,3,90,3
23,47,3,90,3
24,53,3,90,3
25,57,2,90,3
26,64,2,90,3
27,66,2,90,3
28,69,2,90,3
29,76,2,90,3
30,127,6,90,3
31,128,6,90,3
32,130,2,90,3
33,132,3,90,3
34,133,6,90,3
35,139,6,90,3
36,142,3,90,3
37,145,2,90,3
38,146,6,90,3
39,152,2,90,3
40,154,5,90,3
41,165,0,90,3
42,166,6,90,3
43,167,0,90,3
44,168,6,90,3
45,169,3,90,3
46,170,0,90,3
47,171,5,90,3
48,178,7,90,3
49,182,8,90,3
50,185,3,90,3
51,186,9,90,3
52,189,5,90,3
53,190,2,90,3
54,193,6,90,3
55,194,7,90,3
56,197,6,90,3
57,199,1,90,3
58,201,1,90,3
59,205,7,90,3
60,211,2,90,3
61,212,2,90,3
62,215,1,90,3
63,217,1,90,3
64,220,5,90,3
65,222,6,90,3
66,227,2,90,3
67,230,6,90,3
68,233,6,90,3
69,238,6,90,3
70,239,7,90,3
71,240,8,90,3
72,252,2,90,3
73,254,3,90,3
74,258,1,90,3
75,261,2,90,3
76,262,2,90,3
77,264,2,90,3
78,266,2,90,3
79,271,2,90,3
80,275,7,90,3
81,276,2,90,3
82,279,12,90,3
83,280,3,90,3
84,281,4,90,3
85,282,4,90,3
