,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
0,1,18,171,Raya,3.96,89.1,1,6
1,1,19,181,Raya,4.21,89.1,1,2
2,1,20,192,Raya,3.67,89.1,1,4
3,1,21,201,Raya,3.63,89.1,1,12
4,1,22,217,Raya,4.03,89.1,1,16
5,1,23,221,Raya,3.78,89.1,1,14
6,2,18,171,Arrizabalaga,0.05,1.2,1,6
7,2,19,181,Arrizabalaga,0.05,1.2,1,2
8,2,20,192,Arrizabalaga,0.04,1.2,1,4
9,2,21,201,Arrizabalaga,0.05,1.2,1,12
10,2,22,217,Arrizabalaga,0.05,1.2,1,16
11,2,23,221,Arrizabalaga,0.05,1.2,1,14
12,3,18,171,Hein,0.0,0.0,1,6
13,3,19,181,Hein,0.0,0.0,1,2
14,3,20,192,Hein,0.0,0.0,1,4
15,3,21,201,Hein,0.0,0.0,1,12
16,3,22,217,Hein,0.0,0.0,1,16
17,3,23,221,Hein,0.0,0.0,1,14
18,4,18,171,Setford,0.0,0.0,1,6
19,4,19,181,Setford,0.0,0.0,1,2
20,4,20,192,Setford,0.0,0.0,1,4
21,4,21,201,Setford,0.0,0.0,1,12
22,4,22,217,Setford,0.0,0.0,1,16
23,4,23,221,Setford,0.0,0.0,1,14
24,5,18,171,Gabriel,1.19,18.6,1,6
25,5,19,181,Gabriel,4.68,71.4,1,2
26,5,20,192,Gabriel,5.23,84.45,1,4
27,5,21,201,Gabriel,4.99,84.45,1,12
28,5,22,217,Gabriel,5.36,84.45,1,16
29,5,23,221,Gabriel,5.28,84.45,1,14
30,6,18,171,Saliba,4.3,84.9,1,6
31,6,19,181,Saliba,4.65,84.9,1,2
32,6,20,192,Saliba,4.08,84.45,1,4
33,6,21,201,Saliba,3.95,84.45,1,12
34,6,22,217,Saliba,4.32,84.45,1,16
35,6,23,221,Saliba,4.2,84.45,1,14
36,7,18,171,Calafiori,4.71,81.3,1,6
37,7,19,181,Calafiori,4.81,76.8,1,2
38,7,20,192,Calafiori,4.19,76.05,1,4
39,7,21,201,Calafiori,4.11,76.05,1,12
40,7,22,217,Calafiori,4.47,76.05,1,16
41,7,23,221,Calafiori,4.48,76.05,1,14
42,8,18,171,J.Timber,4.81,85.5,1,6
43,8,19,181,J.Timber,4.83,85.5,1,2
44,8,20,192,J.Timber,4.26,82.5,1,4
45,8,21,201,J.Timber,4.06,82.5,1,12
46,8,22,217,J.Timber,4.48,82.5,1,16
47,8,23,221,J.Timber,4.5,82.5,1,14
48,9,18,171,Kiwior,0.0,0.0,1,6
49,9,19,181,Kiwior,0.0,0.0,1,2
50,9,20,192,Kiwior,0.0,0.0,1,4
51,9,21,201,Kiwior,0.0,0.0,1,12
52,9,22,217,Kiwior,0.0,0.0,1,16
53,9,23,221,Kiwior,0.0,0.0,1,14
54,10,18,171,Lewis-Skelly,1.63,36.0,1,6
55,10,19,181,Lewis-Skelly,0.81,20.85,1,2
56,10,20,192,Lewis-Skelly,0.53,13.8,1,4
57,10,21,201,Lewis-Skelly,0.5,13.8,1,12
58,10,22,217,Lewis-Skelly,0.52,13.8,1,16
59,10,23,221,Lewis-Skelly,0.54,13.8,1,14
60,11,18,171,White,0.0,0.0,1,6
61,11,19,181,White,0.0,0.0,1,2
62,11,20,192,White,0.44,8.55,1,4
63,11,21,201,White,0.43,8.55,1,12
64,11,22,217,White,0.45,8.55,1,16
65,11,23,221,White,0.45,8.55,1,14
66,12,18,178,Zinchenko,1.14,35.1,16,13
67,12,19,188,Zinchenko,1.74,35.1,16,9
68,12,20,191,Zinchenko,1.06,28.35,16,2
