,ID,Points,Minutes,sim
0,3,2,90,1
1,4,2,90,1
2,7,2,90,1
3,8,2,90,1
4,10,2,90,1
5,15,2,90,1
6,16,2,90,1
7,25,2,90,1
8,26,2,90,1
9,28,4,90,1
10,29,3,90,1
11,30,2,90,1
12,31,8,90,1
13,33,6,90,1
14,36,3,90,1
15,37,3,90,1
16,39,6,90,1
17,43,6,90,1
18,47,6,90,1
19,50,6,90,1
20,53,3,90,1
21,57,6,90,1
22,64,3,90,1
23,66,2,90,1
24,68,3,90,1
25,69,3,90,1
26,70,3,90,1
27,71,6,90,1
28,72,6,90,1
29,73,7,90,1
30,75,3,90,1
31,76,6,90,1
32,78,1,90,1
33,79,2,90,1
34,80,2,90,1
35,81,1,90,1
36,85,1,90,1
37,86,7,90,1
38,88,10,90,1
39,89,10,90,1
40,90,3,90,1
41,91,1,90,1
42,101,2,90,1
43,103,9,90,1
44,104,2,90,1
45,106,2,90,1
46,108,2,90,1
47,111,3,90,1
48,112,6,90,1
49,113,2,90,1
50,116,2,90,1
51,118,2,90,1
52,120,4,90,1
53,123,5,90,1
54,127,2,90,1
55,128,2,90,1
56,132,2,90,1
57,136,5,90,1
58,137,2,90,1
59,141,2,90,1
60,142,2,90,1
61,145,8,90,1
62,146,2,90,1
63,147,2,90,1
64,154,4,90,1
65,157,6,90,1
66,159,6,90,1
67,160,6,90,1
68,161,3,90,1
69,165,6,90,1
70,168,2,90,1
71,169,3,90,1
72,170,6,90,1
73,171,8,90,1
74,175,6,90,1
75,178,2,90,1
76,181,5,90,1
77,182,2,90,1
78,183,2,90,1
79,185,2,90,1
80,186,5,90,1
81,188,2,90,1
82,189,7,90,1
83,194,2,90,1
84,195,2,90,1
85,199,2,90,1
86,200,4,90,1
87,201,-1,90,1
88,205,2,90,1
89,206,-1,90,1
90,210,2,90,1
91,211,3,90,1
92,212,2,90,1
93,213,-1,90,1
94,217,-1,90,1
95,220,2,90,1
96,221,1,90,1
97,223,2,90,1
98,225,2,90,1
99,227,2,90,1
100,228,1,90,1
101,233,3,90,1
102,235,1,90,1
103,238,1,90,1
104,244,1,90,1
105,248,1,90,1
106,256,1,90,1
107,258,2,90,1
108,259,10,90,1
109,260,2,90,1
110,261,5,90,1
111,262,6,90,1
112,265,5,90,1
113,266,2,90,1
114,269,2,90,1
115,272,1,90,1
116,275,3,90,1
117,276,6,90,1
118,280,6,90,1
119,281,6,90,1
120,282,3,90,1
121,283,16,90,1
122,284,6,90,1
123,285,12,90,1
124,287,6,90,1
125,293,16,90,1
126,295,2,90,1
127,297,18,90,1
128,299,9,90,1
129,302,6,90,1
130,303,8,90,1
131,306,6,90,1
132,307,9,90,1
133,312,6,90,1
134,313,2,90,1
135,314,10,90,1
136,315,3,90,1
137,318,9,90,1
138,325,6,90,1
139,326,6,90,1
140,327,2,90,1
141,329,2,90,1
142,330,2,90,1
143,333,2,90,1
144,338,2,90,1
145,340,2,90,1
146,342,2,90,1
147,344,2,90,1
148,345,2,90,1
149,346,2,90,1
150,357,4,90,1
151,358,2,90,1
152,359,10,90,1
153,365,5,90,1
154,366,2,90,1
155,367,3,90,1
156,368,2,90,1
157,371,2,90,1
158,373,2,90,1
159,374,2,90,1
160,376,2,90,1
161,379,2,90,1
162,381,2,90,1
163,383,2,90,1
164,385,2,90,1
165,388,2,90,1
166,390,7,90,1
167,396,2,90,1
168,398,2,90,1
169,401,2,90,1
170,402,2,90,1
171,404,2,90,1
172,405,2,90,1
173,406,2,90,1
174,408,2,90,1
175,409,2,90,1
176,411,2,90,1
177,413,2,90,1
178,417,2,90,1
179,420,2,90,1
180,425,6,90,1
181,427,5,90,1
182,430,8,90,1
183,433,3,90,1
184,441,3,90,1
185,443,6,90,1
186,444,8,90,1
187,446,4,90,1
188,448,6,90,1
189,453,5,90,1
190,455,1,90,1
191,458,2,90,1
192,459,1,90,1
193,460,2,90,1
194,461,1,90,1
195,463,1,90,1
196,465,2,90,1
197,466,2,90,1
198,467,3,90,1
199,469,2,90,1
200,472,1,90,1
201,474,6,90,1
202,475,8,90,1
203,476,6,90,1
204,477,6,90,1
205,478,6,90,1
206,479,3,90,1
207,480,6,90,1
208,481,8,90,1
209,482,6,90,1
210,484,6,90,1
211,486,3,90,1
212,506,2,90,1
213,507,2,90,1
214,508,2,90,1
215,513,6,90,1
216,520,3,90,1
217,526,1,90,1
218,527,5,90,1
219,10295,2,90,1
0,3,7,90,2
1,4,2,90,2
2,6,2,90,2
3,7,2,90,2
4,10,3,90,2
5,13,7,90,2
6,14,4,90,2
7,15,1,90,2
8,19,7,90,2
9,26,2,90,2
10,28,5,90,2
11,30,2,90,2
12,31,6,90,2
13,33,6,90,2
14,37,3,90,2
15,39,6,90,2
16,40,2,90,2
