,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
548,True,True,0.0,0.0,210462,0,0,-2,2,0,3,0.0,0.0,0,Ibrahim,0.0,442,False,Hamstring injury - Unknown return date,2024-09-12T15:00:06.800627Z,43,210462.jpg,1.3,False,Sangaré,0.7,False,,i,16,17,4,183621,4473,330208,2717,0.0,0.9,Sangaré,54.0,2023-09-01,212,0,0,1,2,0,0,0,2,0,0,0,26,38.8,16.4,19.0,7.4,3,0.02,0.06,0.08,1.98,383,176,369,202,332,177,388,189,,,,,,,0.01,0.0,0.03,0.04,0.84,0.85,551,320,510,190,358,166,233,72,1.27,0.42
549,True,True,100.0,100.0,85633,0,0,4,-4,2,1,5.4,6.4,9,Matz,6.4,443,True,,2024-10-12T11:00:07.468908Z,49,85633.jpg,4.7,False,Sels,13.2,False,,a,16,17,94,1753080,67884,494889,20734,1.3,19.2,Sels,21.0,2024-02-01,1800,0,1,9,19,0,0,0,2,0,58,9,319,479.0,0.1,0.0,48.2,20,0.00,0.04,0.04,21.58,22,8,464,14,663,64,185,9,,,,,,,0.0,2.9,0.0,0.0,1.08,0.95,233,9,15,1,20,2,26,4,1.0,0.45
550,True,True,,,114241,0,0,-3,3,0,2,-0.6,0.4,0,Harry,0.4,444,False,,,42,114241.jpg,1.0,False,Toffolo,0.1,False,,a,16,17,3,1982,73,6725,76,0.1,0.7,Toffolo,241.0,2022-07-20,45,0,0,0,1,0,0,0,0,0,0,0,8,18.2,3.3,6.0,2.8,0,0.02,0.01,0.03,0.74,420,149,423,148,384,136,437,150,,,,,,,0.04,0.0,0.02,0.06,1.48,2.0,574,142,333,106,413,144,511,183,0.0,0.0
551,True,False,0.0,0.0,201440,0,0,0,0,0,4,0.0,0.0,0,Hwang,0.0,446,False,Transferred to Alanyaspor,2024-09-10T11:39:20.038647Z,45,201440.jpg,0.0,False,Ui-jo,1.0,False,,u,16,17,0,317328,0,389712,1796,0.0,0.0,Ui-jo,114.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,599,51,593,51,575,51,598,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,367,64,546,45,605,54,207,36,0.0,0.0
552,True,True,100.0,100.0,60689,0,0,8,-8,2,4,4.2,5.2,8,Chris,5.2,447,True,,2024-10-26T11:00:07.644070Z,68,60689.jpg,5.7,False,Wood,31.8,False,,a,16,17,114,5302580,93019,2507816,67337,0.8,16.8,Wood,154.0,2023-07-01,1572,12,1,10,16,0,0,0,1,0,0,25,428,464.8,125.8,505.0,109.8,19,7.12,0.32,7.44,17.92,24,4,180,23,19,10,36,9,,,,,1.0,,0.41,0.0,0.02,0.43,1.03,0.92,31,16,33,7,8,4,5,2,1.09,0.57
553,True,False,0.0,0.0,208912,0,0,0,0,0,2,0.0,0.0,0,Joe,0.0,448,False,Transferred to Burnley,2024-08-26T10:09:19.430328Z,45,208912.jpg,0.0,False,Worrall,0.0,False,,u,16,17,0,71,0,5227,12,0.0,0.0,Worrall,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,235,596,235,578,230,601,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,370,63,549,226,608,235,603,206,0.0,0.0
554,True,True,100.0,100.0,204968,0,0,-1,1,0,3,0.2,1.2,1,Ryan,1.2,449,False,,2024-12-27T00:30:09.776071Z,49,204968.jpg,2.3,False,Yates,0.2,False,,a,16,17,43,57299,167,61278,405,0.2,8.8,Yates,241.0,2018-08-01,1324,1,1,5,15,0,0,0,5,0,0,3,195,194.4,169.5,183.0,54.8,13,1.72,0.39,2.11,16.71,208,87,136,94,111,73,151,90,,,,,,,0.12,0.0,0.03,0.15,1.14,1.02,254,165,243,115,212,89,393,136,0.88,0.34
555,True,True,100.0,100.0,101178,0,0,-3,3,0,3,0.2,1.2,4,James,1.2,531,False,,2024-10-25T22:30:06.650947Z,62,101178.jpg,1.5,False,Ward-Prowse,0.5,False,,a,16,17,15,26694,444,164376,724,0.2,2.4,Ward-Prowse,241.0,2024-08-30,412,0,1,1,8,0,0,0,0,1,0,0,64,65.0,71.5,11.0,14.8,5,0.06,0.79,0.85,5.64,353,166,255,159,360,191,348,170,1.0,,1.0,,,,0.01,0.0,0.17,0.18,1.23,1.75,59,35,253,122,343,159,256,81,1.09,0.22
556,True,True,,,227444,1,-1,3,-3,0,2,5.6,6.6,6,Nikola,6.6,573,True,,,48,227444.jpg,4.4,False,Milenković,7.3,False,,a,16,17,83,926605,43180,165013,18135,1.4,17.3,Milenković,190.0,2024-07-18,1710,2,1,9,18,0,0,0,2,0,0,1,285,354.4,48.5,199.0,59.9,19,2.86,0.44,3.30,20.36,76,28,293,86,94,6,134,33,,,,,,,0.15,0.0,0.02,0.17,1.07,0.95,307,37,12,4,33,6,53,16,1.0,0.47
557,True,True,100.0,100.0,510500,0,0,-1,1,0,3,-0.2,0.8,1,João Pedro,0.8,596,False,,2024-11-01T10:30:06.942890Z,59,510500.jpg,1.4,False,Ferreira Silva,0.1,False,,a,16,17,26,14377,161,21084,318,0.1,4.4,Jota Silva,173.0,2024-08-01,552,0,2,1,9,0,0,0,3,0,0,0,107,90.2,141.5,97.0,33.0,3,0.52,1.64,2.16,7.74,321,150,163,112,189,111,244,122,,,,,,,0.08,0.0,0.27,0.35,1.26,1.47,87,56,299,150,354,165,424,150,0.49,0.16
558,True,True,,,502222,0,0,0,0,0,3,-0.2,0.8,0,Ramón,0.8,620,False,,,55,502222.jpg,1.6,False,Sosa,0.0,False,,a,16,17,19,5192,161,4769,192,0.1,3.5,Sosa,168.0,2024-08-16,211,1,0,1,2,0,0,0,0,0,0,0,73,74.0,87.4,75.0,23.5,1,1.02,0.30,1.32,1.50,339,159,228,145,224,129,299,151,,,,,,,0.44,0.0,0.13,0.57,0.64,0.85,118,71,298,149,331,149,524,205,0.43,0.43
559,True,True,,,485047,0,0,0,0,0,2,2.4,3.4,1,Felipe,3.4,653,False,,,45,485047.jpg,1.9,False,Rodrigues da Silva,0.1,False,,a,16,17,25,9443,682,3908,619,0.8,5.6,Morato,30.0,2024-08-30,392,0,0,2,1,0,0,0,0,0,0,2,98,109.6,3.5,0.0,11.4,2,0.00,0.01,0.01,4.20,294,109,421,147,600,233,360,121,,,,,,,0.0,0.0,0.0,0.0,0.96,0.23,403,75,71,19,273,90,449,163,0.46,0.46
560,True,True,,,549067,0,0,0,0,0,2,-1.0,0.0,0,Zach,0.0,706,False,,,40,549067.jpg,0.0,False,Abbott,0.0,False,,a,16,17,0,681,243,113,58,0.0,0.0,Abbott,241.0,2022-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,206,531,204,499,194,550,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,664,204,478,188,557,206,663,227,0.0,0.0
561,True,True,100.0,100.0,225321,0,0,-1,1,2,1,2.7,2.7,1,Aaron,3.2,14,False,,2024-11-12T14:30:07.315514Z,44,225321.jpg,3.2,False,Ramsdale,1.4,False,,a,17,20,42,282209,2018,258103,3197,0.7,9.5,Ramsdale,241.0,2024-08-30,1170,0,0,2,27,0,0,0,1,0,55,5,156,398.2,0.0,0.0,39.9,13,0.00,0.02,0.02,29.67,47,13,571,61,550,53,217,13,,,,,,,0.0,4.23,0.0,0.0,2.28,2.08,493,20,86,8,104,16,180,26,1.0,0.15
562,True,True,,,433979,0,0,0,0,1,4,0.3,0.3,1,Cameron,0.8,27,False,,,50,433979.jpg,2.0,False,Archer,1.8,False,,a,17,20,38,505171,3337,465296,8691,0.2,7.6,Archer,241.0,2024-08-16,949,2,0,1,21,0,0,1,0,0,0,4,102,92.6,42.9,264.0,39.9,9,4.38,0.38,4.76,26.71,316,30,300,33,60,22,218,27,,,,,2.0,,0.42,0.0,0.04,0.46,2.53,1.99,210,47,293,34,264,32,152,25,0.85,0.09
563,True,True,100.0,100.0,503714,0,0,0,0,0,3,0.5,0.5,2,Lesley,1.0,188,False,,2024-11-30T01:00:07.716140Z,45,503714.jpg,1.1,False,Ugochukwu,0.2,False,,a,17,20,11,45766,192,57376,403,0.2,2.4,Ugochukwu,73.0,2024-08-16,456,0,0,0,15,0,0,0,2,0,0,0,38,59.4,64.7,20.0,14.3,4,0.28,0.13,0.41,13.37,356,167,263,164,328,175,352,171,,,,,,,0.06,0.0,0.03,0.09,2.64,2.96,424,261,264,128,389,187,332,105,0.79,0.0
564,True,True,100.0,100.0,90105,0,0,-2,2,0,3,-0.5,-0.5,0,Ryan,0.0,397,False,,2024-11-01T16:30:08.020367Z,48,90105.jpg,0.9,False,Fraser,0.0,False,,a,17,20,6,2209,35,4312,31,0.0,1.2,Fraser,243.0,2024-08-30,301,0,0,0,12,0,0,0,0,1,0,0,28,35.8,26.5,13.0,6.7,4,0.02,0.10,0.12,10.12,390,180,336,189,351,186,393,192,,,,,,,0.01,0.0,0.03,0.04,3.03,3.59,288,188,631,270,470,225,581,239,1.2,0.0
565,True,False,0.0,0.0,502697,0,0,-1,1,0,3,0.0,0.0,0,Carlos,0.0,450,False,Permanent transfer to Flamengo,2024-08-30T09:48:28.633540Z,49,502697.jpg,1.0,False,Alcaraz Durán,0.0,False,,u,17,20,1,1072,0,10011,12,0.0,0.2,Alcaraz,,,9,0,0,0,0,0,0,0,0,0,0,0,4,8.4,15.9,19.0,4.3,0,0.07,0.03,0.10,0.00,453,213,371,204,334,179,425,202,,,,,,,0.7,0.0,0.3,1.0,0.0,0.0,279,182,659,288,451,213,606,257,0.0,0.0
566,True,True,,,499724,0,0,-1,1,0,3,-0.5,-0.5,0,Samuel,0.0,451,False,,,44,499724.jpg,0.5,False,Amo-Ameyaw,0.1,False,,a,17,20,1,22872,335,23913,417,0.0,0.2,Amo-Ameyaw,241.0,2023-05-27,26,0,0,0,0,0,0,0,1,0,0,0,1,4.0,16.1,6.0,2.6,0,0.02,0.13,0.15,1.11,465,216,370,203,387,204,440,210,,,,,,,0.07,0.0,0.45,0.52,3.84,0.0,514,307,530,198,494,232,426,151,0.0,0.0
567,True,True,,,193204,0,0,-1,1,0,3,0.9,0.9,2,Joe,1.4,452,False,,,49,193204.jpg,2.2,False,Aribo,0.1,False,,a,17,20,41,13533,99,14788,157,0.3,8.4,Aribo,157.0,2022-07-09,1121,2,0,0,30,0,0,0,0,0,0,3,217,220.6,193.7,188.0,60.4,11,2.20,1.05,3.25,34.25,183,71,120,84,103,67,132,79,,,,,,,0.18,0.0,0.08,0.26,2.75,2.41,246,157,219,102,222,96,492,185,0.88,0.0
568,True,True,,,155511,0,0,-4,4,0,4,1.9,1.9,1,Adam,2.4,453,False,,,51,155511.jpg,2.5,False,Armstrong,1.1,False,,a,17,20,42,239649,5587,293675,7225,0.5,8.2,Armstrong,241.0,2021-08-10,1113,2,3,2,26,0,0,1,4,0,0,2,137,150.8,139.6,242.0,53.2,13,3.20,0.53,3.73,28.38,247,25,167,19,72,25,157,22,,,,,1.0,,0.26,0.0,0.04,0.3,2.29,2.1,175,43,135,20,189,24,199,34,1.05,0.16
569,True,True,0.0,0.0,456350,0,0,-2,2,0,1,0.0,0.0,0,Gavin,0.0,454,False,Achilles injury - Expected back 15 Feb,2024-08-23T09:30:06.171400Z,43,456350.jpg,0.0,False,Bazunu,0.1,False,,i,17,20,0,2430,30,24504,80,0.0,0.0,Bazunu,104.0,2022-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,71,565,60,540,51,575,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,563,32,513,68,582,71,453,63,0.0,0.0
570,True,True,100.0,100.0,171771,0,0,0,0,0,2,1.5,1.5,0,Jan,2.0,455,False,,2024-12-06T15:30:08.306281Z,40,171771.jpg,1.7,False,Bednarek,2.5,False,,a,17,20,27,485143,2768,369820,6604,0.5,6.8,Bednarek,172.0,2023-01-23,1430,0,0,2,34,0,0,0,4,0,0,2,144,402.4,51.2,16.0,46.8,16,0.01,0.78,0.79,34.81,44,15,290,83,342,117,189,56,,,,,,,0.0,0.0,0.05,0.05,2.19,2.14,609,164,158,49,300,100,122,45,1.01,0.13
571,True,True,,,477386,0,0,-1,1,0,2,-0.5,-0.5,0,Armel,0.0,456,False,,,39,477386.jpg,0.0,False,Bella-Kotchap,0.5,False,,a,17,20,0,53423,639,44825,887,0.0,0.0,Bella-Kotchap,80.0,2022-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,500,174,473,171,434,154,499,174,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,701,233,418,149,507,175,265,99,0.0,0.0
572,True,True,100.0,100.0,184386,0,0,-1,1,0,2,0.3,0.3,1,James,0.8,457,False,,2024-12-19T04:30:08.224477Z,39,184386.jpg,0.9,False,Bree,0.3,False,,a,17,20,6,39785,1284,26891,739,0.2,1.5,Bree,241.0,2023-01-26,309,0,0,0,8,0,0,0,0,0,0,0,35,66.2,86.5,29.0,18.0,4,0.04,0.35,0.39,10.44,351,123,231,59,298,96,331,110,,,,,,,0.01,0.0,0.1,0.11,3.04,2.33,691,227,281,87,467,155,299,112,1.17,0.0
573,True,False,0.0,0.0,463210,0,0,0,0,0,3,0.0,0.0,0,Shea,0.0,458,False,Has joined Sheffield Wednesday on a season-long loan,2024-08-29T11:10:39.600629Z,45,463210.jpg,0.0,False,Charles,0.0,False,,u,17,20,0,1091,0,7506,21,0.0,0.0,Charles,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,256,611,257,593,251,616,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,242,565,220,623,259,576,234,0.0,0.0
574,True,False,0.0,0.0,490503,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,459,False,Loaned to Anderlecht,2024-09-10T11:28:17.403794Z,49,490503.jpg,0.5,False,Edozie,0.0,False,,u,17,20,1,463,0,2616,5,0.0,0.2,Edozie,,,64,0,0,0,0,0,0,0,1,0,0,0,6,9.8,19.0,22.0,5.1,0,0.00,0.15,0.15,0.31,446,208,360,198,317,171,421,200,,,,,,,0.0,0.0,0.21,0.21,0.44,0.0,276,180,656,286,497,234,652,285,0.0,0.0
575,True,False,0.0,,500926,0,0,-1,1,0,2,0.0,-0.5,0,Ronnie,0.0,460,False,Season-long loan to QPR,2025-01-06T22:34:19.628107Z,39,500926.jpg,1.0,False,Edwards,0.3,False,,u,17,20,1,41084,261,30883,1031,0.0,0.3,Edwards,241.0,2024-07-03,12,0,0,0,1,0,0,0,0,0,0,0,-1,5.0,0.1,0.0,0.5,0,0.00,0.00,0.00,0.32,458,161,461,169,436,155,477,165,,,,,,,0.0,0.0,0.0,0.0,2.4,7.5,703,234,420,150,394,129,294,110,0.0,0.0
576,True,True,100.0,100.0,245719,0,0,1,-1,0,2,1.3,1.3,-1,Taylor,1.8,461,False,,2024-11-30T01:00:08.130168Z,41,245719.jpg,1.8,False,Harwood-Bellis,7.9,False,,a,17,20,35,782614,3962,934617,19900,0.4,8.5,Harwood-Bellis,241.0,2024-07-01,1579,1,0,2,35,0,0,0,7,0,0,2,148,415.8,122.2,127.0,66.7,18,1.21,0.39,1.60,38.27,42,13,181,40,153,22,115,25,,,,,,,0.07,0.0,0.02,0.09,2.18,1.99,593,155,187,60,289,93,46,11,1.03,0.11
577,True,True,100.0,100.0,504783,0,0,0,0,0,3,0.3,0.3,1,Kamaldeen,0.8,462,False,,2024-08-05T15:00:04.500770Z,50,504783.jpg,1.0,False,Sulemana,0.0,False,,a,17,20,9,863,11,1269,25,0.2,1.8,Kamaldeen,81.0,2023-01-31,156,0,0,0,7,0,0,0,0,0,0,0,28,20.6,26.7,18.0,6.4,2,0.03,0.15,0.18,6.11,415,194,334,188,336,180,398,195,,,,,,,0.02,0.0,0.09,0.11,3.52,4.04,221,139,294,146,455,214,661,289,1.15,0.0
578,True,True,100.0,100.0,39155,0,0,0,0,0,3,0.1,0.1,1,Adam,0.6,463,False,,2024-11-25T09:30:07.787290Z,50,39155.jpg,1.3,False,Lallana,0.0,False,,a,17,20,14,3297,24,5739,59,0.1,2.8,Lallana,241.0,2024-06-14,322,0,2,0,7,0,0,0,4,0,0,1,67,77.6,81.9,21.0,18.0,5,0.15,0.48,0.63,6.76,334,157,239,149,326,174,332,163,,,,,,,0.04,0.0,0.13,0.17,1.89,1.96,185,115,316,160,367,175,577,235,1.4,0.0
579,True,True,0.0,0.0,515571,0,0,0,0,0,2,0.0,0.0,0,Juan,0.0,464,False,Unknown - Unknown return date,2024-11-29T12:00:07.896449Z,40,515571.jpg,0.0,False,Larios López,0.1,False,,i,17,20,0,3076,26,7923,88,0.0,0.0,Larios,200.0,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,199,522,196,489,185,542,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,193,469,180,549,199,495,178,0.0,0.0
580,True,False,0.0,0.0,200428,0,0,0,0,0,1,0.0,0.0,0,Mateusz,0.0,465,False,Transferred to Göztepe,2024-08-23T12:38:57.742902Z,40,200428.jpg,0.0,False,Lis,0.1,False,,u,17,20,0,888,0,18083,84,0.0,0.0,Lis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,516,55,492,33,457,20,515,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,615,49,440,48,522,55,464,65,0.0,0.0
581,True,True,,,167888,0,0,0,0,0,1,-0.5,-0.5,0,Joe,0.0,466,False,,,40,167888.jpg,2.7,False,Lumley,0.6,False,,a,17,20,8,76218,1124,41754,1701,0.0,2.0,Lumley,241.0,2023-08-07,270,0,0,0,7,0,0,0,0,0,13,0,22,102.2,0.0,0.0,10.2,3,0.00,0.00,0.00,9.40,301,27,486,31,450,18,370,27,,,,,,,0.0,4.33,0.0,0.0,3.13,2.33,607,47,434,46,154,25,244,38,1.0,0.0
582,True,True,,,204863,0,0,-2,2,0,2,-0.1,-0.1,0,Ryan,0.4,467,False,,,43,204863.jpg,1.3,False,Manning,0.1,False,,a,17,20,14,2812,36,6740,85,0.1,3.3,Manning,104.0,2023-07-12,668,0,1,0,18,0,0,0,1,0,0,0,57,126.8,193.6,45.0,36.4,9,0.14,1.48,1.62,20.02,275,103,121,25,265,80,232,70,1.0,,,,,,0.02,0.0,0.2,0.22,2.7,2.43,550,123,336,109,357,120,500,180,1.21,0.0
583,True,False,0.0,0.0,476888,0,0,0,0,0,4,0.0,0.0,0,Sékou,0.0,468,False,Transferred to Strasbourg,2024-08-26T10:17:11.280625Z,50,476888.jpg,0.0,False,Mara,0.0,False,,u,17,20,0,782,0,8190,16,0.0,0.0,Mara,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,694,71,691,71,686,71,694,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,218,49,673,64,695,72,575,72,0.0,0.0
584,True,True,,,58376,0,0,-2,2,0,1,-0.3,-0.3,0,Alex,0.2,469,False,,,43,58376.jpg,2.5,False,McCarthy,0.1,False,,a,17,20,10,16771,29,24672,174,0.0,2.3,McCarthy,241.0,2016-08-01,360,0,0,0,10,0,0,0,0,0,19,0,25,126.6,0.0,0.0,12.7,4,0.00,0.00,0.00,8.29,276,26,558,56,528,44,355,26,,,,,,,0.0,4.75,0.0,0.0,2.07,2.5,530,25,375,30,180,30,406,59,1.0,0.0
585,True,True,100.0,100.0,147611,0,0,-1,1,0,4,0.7,0.7,1,Paul,1.2,470,False,,2024-11-25T09:30:07.798801Z,49,147611.jpg,1.1,False,Onuachu,0.2,False,,a,17,20,11,39207,1157,34676,985,0.2,2.2,Onuachu,157.0,2023-01-31,319,0,0,0,8,0,0,0,1,0,0,0,19,22.6,36.5,129.0,18.7,4,1.04,0.05,1.09,8.29,407,39,310,35,151,34,326,34,,,,,,,0.29,0.0,0.01,0.3,2.34,2.26,240,53,241,28,390,42,342,56,1.13,0.0
586,True,True,75.0,75.0,214466,0,0,0,0,0,3,-0.4,-0.4,0,Will,0.0,471,False,Lack of match fitness - 75% chance of playing,2024-10-20T11:00:06.361543Z,50,214466.jpg,1.5,False,Smallbone,0.0,False,,d,17,20,6,1922,3,6140,21,0.0,1.2,Smallbone,104.0,2019-07-22,240,0,0,0,5,0,0,0,0,0,0,0,31,22.6,57.1,32.0,11.1,3,0.31,0.54,0.85,4.93,408,190,276,172,293,159,362,177,2.0,,1.0,,,,0.12,0.0,0.2,0.32,1.85,1.88,201,125,666,294,340,156,607,258,1.12,0.0
587,True,True,0.0,0.0,88900,0,0,0,0,0,2,0.0,0.0,0,Jack,0.0,472,False,Knock - Expected back 01 Feb,2024-12-27T02:00:09.866125Z,40,88900.jpg,1.0,False,Stephens,0.5,False,,i,17,20,10,118786,12,112072,1603,0.0,2.5,Stephens,241.0,2011-07-01,793,0,0,1,20,0,0,0,2,2,0,2,39,127.2,51.5,17.0,19.6,10,0.28,0.20,0.48,19.16,274,102,289,82,338,115,321,105,,,,,,,0.03,0.0,0.02,0.05,2.17,2.27,599,157,430,155,399,133,263,98,1.13,0.11
588,True,True,0.0,0.0,230348,0,0,-1,1,0,4,0.0,0.0,0,Ross,0.0,473,False,Muscle injury - Unknown return date,2024-10-05T18:00:07.268831Z,44,230348.jpg,0.8,False,Stewart,2.2,False,,i,17,20,3,698016,13132,547464,10879,0.0,0.7,Stewart,243.0,2023-09-01,130,0,0,0,2,0,0,0,1,0,0,0,5,5.8,6.7,9.0,2.1,1,0.17,0.02,0.19,2.56,455,43,411,46,365,45,450,46,,,,,,,0.12,0.0,0.01,0.13,1.77,1.38,497,78,522,43,478,50,131,21,0.69,0.0
589,True,True,100.0,100.0,219279,0,0,-2,2,1,2,0.9,0.9,-1,Sugawara,1.4,474,False,,2024-10-20T11:00:06.390070Z,43,219279.jpg,2.0,False,Yukinari,0.2,False,,a,17,20,34,31928,50,37052,402,0.3,7.9,Sugawara,108.0,2024-07-14,975,1,1,2,24,0,0,0,3,0,0,0,126,221.0,223.7,73.0,51.6,11,0.37,1.70,2.07,25.03,181,70,101,21,228,62,165,45,,,2.0,,,,0.03,0.0,0.16,0.19,2.31,2.22,553,125,212,68,253,80,380,135,1.02,0.18
590,True,True,,,103914,0,0,-1,1,0,2,-0.7,-0.7,-1,Charlie,-0.2,475,False,,,39,103914.jpg,0.7,False,Taylor,4.7,False,,a,17,20,5,392371,3197,447340,9365,-0.1,1.3,Taylor,241.0,2024-07-01,263,0,0,0,10,0,0,0,1,0,0,0,16,72.6,26.5,2.0,10.2,2,0.00,0.10,0.10,7.61,344,121,335,109,408,142,369,124,,,,,,,0.0,0.0,0.03,0.03,2.6,3.42,685,223,711,240,483,163,84,30,0.68,0.0
591,True,True,100.0,100.0,158534,0,0,-2,2,0,2,1.1,1.1,-1,Kyle,1.6,476,False,,2024-12-20T17:00:08.649440Z,43,158534.jpg,2.0,False,Walker-Peters,0.3,False,,a,17,20,36,35526,320,52850,1067,0.4,8.4,Walker-Peters,241.0,2020-08-11,1600,0,2,2,40,0,0,0,4,0,0,3,163,301.4,226.3,167.0,69.2,18,0.41,1.89,2.29,44.19,116,43,97,20,121,11,103,22,,,,,,,0.02,0.0,0.11,0.13,2.49,2.25,545,119,197,61,252,79,303,114,1.01,0.11
592,True,True,,,244845,0,0,0,0,0,2,1.9,1.9,1,Nathan,2.4,477,False,,,40,244845.jpg,1.9,False,Wood-Gordon,1.4,False,,a,17,20,13,117677,2600,114951,2486,0.6,3.2,Wood,241.0,2024-07-05,570,0,0,1,12,0,0,0,2,0,0,2,51,92.6,18.9,14.0,12.7,6,0.23,0.04,0.27,15.06,315,113,361,121,348,120,354,119,,,,,,,0.04,0.0,0.01,0.05,2.38,1.89,623,175,129,38,269,86,181,72,0.95,0.16
593,True,True,100.0,100.0,149519,0,0,-3,3,0,3,-0.5,-0.5,0,Maxwel,0.0,515,False,,2024-12-21T21:30:08.763721Z,47,149519.jpg,0.5,False,Cornet,0.0,False,,a,17,20,1,2276,29,4253,47,0.0,0.2,Cornet,54.0,2024-08-30,71,0,0,0,4,0,0,0,1,0,0,0,12,11.6,3.5,7.0,2.2,1,0.16,0.00,0.16,1.79,440,204,422,218,378,200,449,215,,,,,,,0.2,0.0,0.0,0.2,2.27,5.07,325,210,623,264,496,233,593,248,1.27,0.0
594,True,True,75.0,75.0,220585,0,0,-2,2,0,3,0.5,0.5,0,Flynn,1.2,518,False,Leg injury - 75% chance of playing,2024-12-30T09:30:07.198312Z,48,220585.jpg,2.0,False,Downes,0.0,False,,d,17,20,32,6697,7,9494,175,0.3,6.7,Downes,241.0,2024-07-16,1369,1,0,2,30,0,0,0,7,0,0,0,206,193.8,225.0,102.0,52.2,16,0.60,1.13,1.73,31.59,213,90,99,72,182,108,163,93,,,,,,,0.04,0.0,0.07,0.11,2.08,1.97,303,199,238,111,260,113,531,208,1.05,0.13
595,True,True,,,204814,0,0,-6,6,0,3,-0.5,-0.5,0,Ben,0.0,584,False,,,49,204814.jpg,1.3,False,Brereton Díaz,0.1,False,,a,17,20,13,22624,22,80599,138,0.0,2.7,Brereton Díaz,44.0,2024-07-30,446,0,0,0,10,0,0,0,1,0,0,0,43,21.8,63.6,81.0,16.8,4,0.90,0.15,1.05,11.43,413,192,267,167,209,121,338,166,,,,,,,0.18,0.0,0.03,0.21,2.31,2.02,253,164,649,280,364,172,400,139,0.81,0.0
596,True,True,100.0,100.0,496661,0,0,0,0,1,3,2.3,2.3,2,Tyler,2.8,608,False,,2024-11-30T01:00:08.409547Z,45,496661.jpg,2.1,False,Dibling,2.5,False,,a,17,20,40,704656,13566,448742,10711,0.6,8.9,Dibling,241.0,2023-08-07,1163,2,0,1,31,0,0,0,5,0,0,4,155,184.0,232.6,198.0,61.4,13,1.89,1.09,2.98,30.30,222,93,93,71,96,62,126,77,4.0,,,,,,0.15,0.0,0.08,0.23,2.34,2.4,416,254,107,48,239,103,121,40,1.01,0.08
