,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,516,Areola,54,1,45,29,3.588,False,1,1,5.0,3.588
1,17,Tierney,3,2,52,29,3.262,False,1,1,4.6,3.262
2,67,Veltman,36,2,43,29,4.269,True,2,1,1.5,8.538
3,74,White,36,2,44,29,4.132,False,1,1,2.3,4.132
4,576,Dawson,21,2,45,29,3.117,False,1,1,1.2,3.117
5,45,El Ghazi,7,3,53,29,3.1910000000000003,False,1,1,1.0,3.1910000000000003
6,187,Cavaleiro,54,3,53,29,3.37,False,1,1,0.1,3.37
7,203,Harrison,2,3,54,29,3.1460000000000004,False,1,1,2.3,3.1460000000000004
8,557,Lookman,54,3,51,29,4.1110000000000015,False,1,1,2.4,4.1110000000000015
9,6,Lacazette,3,4,81,29,3.214,False,1,1,4.0,3.214
10,68,Maupay,36,4,61,29,4.109,False,1,1,2.9,4.109
11,431,Fabianski,21,1,50,29,3.547,False,0,0,3.1,0.0
12,542,Reguilón,6,2,55,29,2.764,False,0,0,3.4,0.0
13,392,Lucas Moura,6,3,66,29,2.906,False,0,0,1.3,0.0
14,340,Joelinton,4,4,57,29,2.324,False,0,0,0.4,0.0
