,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
161,,,440123,0,0,0,0,0,2,0.0,0.0,0,James,0.0,652,False,,,40,440123.jpg,0.0,Furlong,0.0,False,,a,5,36,0,417,190,105,78,0.0,0.0,Furlong,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,504,196,488,190,440,172,507,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,598,194,455,170,514,195,619,228,0.0,0.0
162,0.0,0.0,478912,0,0,-2,2,1,3,0.0,0.0,0,Carney,0.4,48,False,Hamstring injury - Unknown return date,2022-11-04T15:00:07.807107Z,43,478912.jpg,1.0,Chukwuemeka,0.5,False,,i,6,8,3,68041,40,91349,2981,0.1,0.7,Chukwuemeka,43,0,0,0,1,0,0,0,0,0,0,0,9,7.4,12.3,23.0,4.3,0,0.00000,0.00000,0.00000,0.00000,394,172,337,166,298,152,370,166,,,,,,,0.0,0.0,0.0,0.0,0.0,2.09,531,276,324,147,391,170,254,86,0.0,0.0
163,100.0,100.0,179268,0,0,1,-1,0,2,2.7,2.2,2,Marc,2.2,112,False,,2022-09-30T14:00:06.792994Z,51,179268.jpg,2.5,Cucurella Saseta,8.2,False,,a,6,8,30,1481517,8655,1540475,36065,0.4,5.9,Cucurella,829,0,2,2,13,0,0,0,2,0,0,1,163,166.6,143.4,62.0,37.2,0,0.00000,0.00000,0.00000,0.00000,158,57,98,16,203,42,148,34,,,,,,,0.0,0.0,0.0,0.0,0.0,1.41,175,18,162,55,205,76,43,14,0.0,0.21713
164,,,41328,0,0,-2,2,1,2,3.1,2.6,1,César,2.6,127,False,,,48,41328.jpg,2.9,Azpilicueta,1.6,False,,a,6,8,29,166767,2706,209993,4804,0.5,6.0,Azpilicueta,626,0,0,3,6,0,0,0,2,0,0,4,141,128.2,125.8,51.0,30.6,0,0.00000,0.00000,0.00000,0.00000,202,78,121,23,230,60,197,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.86,243,34,137,49,155,52,141,49,0.0,0.43131
165,100.0,100.0,51090,0,0,-1,1,0,2,2.7,2.2,2,Thiago,2.2,128,False,,2022-10-16T22:30:07.046029Z,54,51090.jpg,3.3,Emiliano da Silva,6.5,False,,a,6,8,36,519912,11059,576582,18835,0.4,6.7,Thiago Silva,990,0,2,2,16,0,0,0,1,0,0,6,224,304.4,45.9,58.0,40.8,0,0.00000,0.00000,0.00000,0.00000,39,7,228,62,213,48,127,24,,,,,,,0.0,0.0,0.0,0.0,0.0,1.45,120,13,165,56,112,33,56,20,0.0,0.18182
166,0.0,0.0,82263,0,0,-2,2,0,2,0.0,0.0,0,Marcos,0.0,129,False,Left by mutual consent,2022-09-02T10:46:49.198371Z,53,82263.jpg,0.0,Alonso,0.7,False,,u,6,8,0,8779,0,248179,459,0.0,0.0,Alonso,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,648,233,646,233,645,233,649,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,140,15,637,231,649,233,213,78,0.0,0.0
167,75.0,,85955,0,0,-2,2,1,3,2.5,2.8,2,Jorge Luiz,2.8,130,False,Foot injury - 75% chance of playing,2022-11-09T23:00:08.006806Z,58,85955.jpg,3.1,Frello Filho,2.3,False,,d,6,8,37,385770,1724,496428,9026,0.5,6.4,Jorginho,812,2,0,3,9,0,0,0,2,0,0,5,156,180.6,84.2,61.0,32.7,0,0.00000,0.00000,0.00000,0.00000,135,59,167,107,207,119,185,104,,,,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,75,38,127,51,138,58,110,37,0.0,0.33251
168,0.0,0.0,88894,0,0,-1,1,0,3,0.0,0.0,0,Ross,0.0,131,False,Left by mutual consent,2022-09-02T11:08:19.103069Z,49,88894.jpg,0.0,Barkley,0.0,False,,u,6,8,0,1910,0,6772,32,0.0,0.0,Barkley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,634,267,630,268,625,265,635,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,215,125,620,259,637,270,544,217,0.0,0.0
169,100.0,100.0,91651,0,0,-1,1,0,3,2.3,1.8,1,Mateo,1.8,132,False,,2022-11-02T23:00:07.596478Z,49,91651.jpg,1.8,Kovacic,0.3,False,,a,6,8,18,38819,680,89928,1359,0.4,3.7,Kovacic,540,0,1,2,7,0,0,0,2,0,0,0,88,90.8,134.8,41.0,26.8,0,0.00000,0.00000,0.00000,0.00000,259,116,106,77,249,132,226,114,,,,,,,0.0,0.0,0.0,0.0,0.0,1.17,217,127,202,88,285,119,291,102,0.0,0.33333
170,0.0,0.0,109745,0,0,0,0,0,1,0.0,0.0,0,Kepa,4.2,133,False,Foot injury - Expected back 27 Dec,2022-10-29T17:30:06.932408Z,45,109745.jpg,4.8,Arrizabalaga,2.5,False,,i,6,8,29,438309,371,216200,37583,0.9,6.4,Arrizabalaga,495,0,0,3,5,0,0,0,0,0,22,3,131,175.0,0.1,0.0,17.6,0,0.00000,0.00000,0.00000,0.00000,144,21,426,9,549,53,280,21,,,,,,,0.0,4.0,0.0,0.0,0.0,0.91,335,19,54,12,28,2,105,18,0.0,0.54545
171,0.0,0.0,116594,0,0,-2,2,0,3,0.0,0.0,0,N'Golo,0.0,134,False,Hamstring injury - Expected back 18 Feb,2022-08-14T23:30:06.470224Z,48,116594.jpg,2.5,Kanté,1.1,False,,i,6,8,5,85860,91,387862,1404,0.0,1.0,Kanté,174,0,0,1,1,0,0,0,0,0,0,0,32,36.4,48.7,23.0,10.8,0,0.00000,0.00000,0.00000,0.00000,333,144,218,128,301,154,327,145,,,,,,,0.0,0.0,0.0,0.0,0.0,0.52,255,153,612,253,200,79,164,55,0.0,0.51724
172,100.0,100.0,124183,0,0,-5,5,0,3,0.7,0.2,0,Hakim,0.2,135,False,,2022-10-11T01:00:06.834844Z,55,124183.jpg,1.2,Ziyech,0.3,False,,a,6,8,5,23856,336,60777,526,0.0,0.9,Ziyech,131,0,0,0,4,0,0,0,0,0,0,0,22,20.6,38.7,22.0,8.1,0,0.00000,0.00000,0.00000,0.00000,357,155,249,138,302,155,340,150,,,4.0,,4.0,,0.0,0.0,0.0,0.0,0.0,2.75,109,57,385,180,355,159,298,104,0.0,0.0
173,100.0,100.0,126187,0,0,0,0,0,3,2.7,2.2,2,Ruben,2.2,136,False,,2022-08-30T22:30:06.365447Z,50,126187.jpg,1.8,Loftus-Cheek,0.2,False,,a,6,8,24,31377,321,32024,684,0.4,4.8,Loftus-Cheek,946,0,0,4,14,1,0,0,1,0,0,0,113,123.8,128.9,149.0,40.4,0,0.00000,0.00000,0.00000,0.00000,210,87,115,82,108,69,131,83,,,,,,,0.0,0.0,0.0,0.0,0.0,1.33,189,108,160,67,287,121,367,133,0.0,0.38055
174,0.0,0.0,165153,0,0,-1,1,0,4,0.0,0.0,0,Timo,0.0,137,False,Transferred to RB Leipzig,2022-08-10T10:27:43.622232Z,79,165153.jpg,0.0,Werner,0.2,False,,u,6,8,0,2202,0,52867,64,0.0,0.0,Werner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,661,74,661,74,661,74,661,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,11,660,74,660,74,357,55,0.0,0.0
175,0.0,0.0,167767,0,0,-1,1,0,2,0.0,0.0,0,Robert Kenedy,0.0,138,False,Transferred to Real Valladolid,2022-09-02T10:47:42.073387Z,39,167767.jpg,0.0,Nunes do Nascimento,0.3,False,,u,6,8,0,27068,0,47662,418,0.0,0.0,Kenedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,461,174,444,168,394,148,464,172,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,217,407,144,470,172,315,112,0.0,0.0
176,0.0,0.0,172850,-1,1,-2,2,1,2,0.0,0.0,0,Ben,1.6,139,False,Hamstring injury - Unknown return date,2022-11-02T23:00:07.652951Z,58,172850.jpg,3.6,Chilwell,2.7,False,,i,6,8,32,548068,100,702957,55571,0.3,5.5,Chilwell,415,1,2,2,3,0,0,0,1,0,0,0,107,88.8,43.9,50.0,18.3,0,0.00000,0.00000,0.00000,0.00000,263,97,234,66,232,61,269,88,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.65,78,9,225,77,85,21,99,34,0.0,0.43373
177,100.0,100.0,176413,0,0,-3,3,0,3,1.5,1.0,1,Christian,1.0,140,False,,2022-08-19T13:30:06.111243Z,57,176413.jpg,1.8,Pulisic,0.5,False,,a,6,8,22,60809,513,99592,2410,0.2,3.9,Pulisic,367,1,1,1,6,0,0,0,1,0,0,0,69,88.4,110.5,121.0,32.1,0,0.00000,0.00000,0.00000,0.00000,265,119,132,89,129,81,190,106,,,,,,,0.0,0.0,0.0,0.0,0.0,1.47,86,43,274,127,293,127,244,79,0.0,0.24523
178,100.0,100.0,180736,0,0,-3,3,0,2,3.1,2.6,1,Trevoh,2.6,141,False,,2022-08-31T08:30:06.535126Z,47,180736.jpg,3.0,Chalobah,0.8,False,,a,6,8,21,95850,2089,79010,4153,0.6,4.5,Chalobah,630,0,0,3,7,1,0,0,1,0,0,0,120,93.2,9.3,48.0,15.0,0,0.00000,0.00000,0.00000,0.00000,255,94,350,125,237,65,298,99,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,298,50,136,48,145,48,197,71,0.0,0.42857
179,,,184341,0,0,-4,4,2,3,5.3,4.8,2,Mason,4.8,142,False,,,76,184341.jpg,3.9,Mount,7.6,False,,a,6,8,51,1342747,11021,1484546,95907,0.6,6.7,Mount,957,2,3,4,15,0,0,0,2,0,0,6,177,225.4,297.8,293.0,82.0,0,0.00000,0.00000,0.00000,0.00000,83,34,29,23,40,24,28,20,3.0,,3.0,,2.0,,0.0,0.0,0.0,0.0,0.0,1.41,25,12,41,17,72,35,50,15,0.0,0.37618
180,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,143,False,Season-long loan to Monaco,2022-08-12T14:18:58.649483Z,50,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,289,0,11658,17,0.0,0.0,Sarr,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,643,232,640,232,639,232,644,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,197,25,632,230,645,232,534,198,0.0,0.0
181,0.0,0.0,209046,0,0,-2,2,0,3,0.0,0.0,0,Callum,0.0,144,False,Season-long loan to Bayer Leverkusen,2022-08-31T07:22:31.364700Z,53,209046.jpg,0.0,Hudson-Odoi,0.0,False,,u,6,8,0,1884,0,10173,19,0.0,0.0,Hudson-Odoi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,652,281,651,281,650,281,653,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154,88,643,277,652,281,536,212,0.0,0.0
182,,,219847,0,0,-3,3,0,4,3.3,2.8,2,Kai,2.8,145,False,,,77,219847.jpg,3.0,Havertz,2.4,False,,a,6,8,36,314454,10340,553043,14692,0.4,4.7,Havertz,864,3,0,3,13,0,0,0,3,0,0,5,98,167.6,121.0,341.0,63.1,0,0.00000,0.00000,0.00000,0.00000,156,14,130,16,29,13,65,13,,,,,3.0,,0.0,0.0,0.0,0.0,0.0,1.35,24,13,130,17,151,19,108,15,0.0,0.3125
183,0.0,0.0,225796,-1,1,-2,2,0,2,0.0,0.0,0,Reece,0.0,146,False,Knee injury - Expected back 27 Dec,2022-10-11T22:00:06.628468Z,58,225796.jpg,3.7,James,12.5,False,,i,6,8,26,2395276,663,5250745,48831,0.0,4.5,James,558,1,1,1,8,0,0,0,3,0,0,5,136,147.2,159.8,81.0,38.8,0,0.00000,0.00000,0.00000,0.00000,179,67,83,13,175,29,140,28,4.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,1.29,81,10,653,232,80,18,32,9,0.0,0.16129
184,100.0,100.0,228286,0,0,-2,2,1,1,1.3,0.8,2,Edouard,0.8,147,False,,2022-09-22T11:30:06.585791Z,48,228286.jpg,2.6,Mendy,8.0,False,,a,6,8,21,603145,4556,1923897,11083,0.2,4.4,Mendy,675,0,0,1,11,0,0,0,1,0,23,0,114,179.2,0.0,0.0,18.1,0,0.00000,0.00000,0.00000,0.00000,138,19,627,64,621,60,273,19,,,,,,,0.0,3.06667,0.0,0.0,0.0,1.47,276,11,283,21,186,22,46,9,0.0,0.13333
185,100.0,100.0,232787,0,0,-3,3,0,3,1.9,1.4,0,Conor,1.4,148,False,,2022-10-19T22:30:07.006380Z,57,232787.jpg,1.9,Gallagher,0.6,False,,a,6,8,21,61181,426,173124,3066,0.2,3.7,Gallagher,405,1,1,1,7,0,0,0,1,1,0,2,100,123.6,140.6,92.0,35.5,0,0.00000,0.00000,0.00000,0.00000,211,88,102,75,161,101,159,93,1.0,,,,,,0.0,0.0,0.0,0.0,0.0,1.56,92,48,241,114,278,113,236,74,0.0,0.22222
186,100.0,100.0,440323,0,0,-2,2,0,4,2.3,1.8,1,Armando,1.8,150,False,,2022-08-19T13:30:06.120257Z,53,440323.jpg,1.7,Broja,0.6,False,,a,6,8,19,62271,4316,143746,2832,0.3,3.6,Broja,213,1,1,1,4,0,0,0,0,0,0,0,54,55.4,5.9,96.0,15.8,0,0.00000,0.00000,0.00000,0.00000,305,34,356,51,157,39,290,41,,,,,,,0.0,0.0,0.0,0.0,0.0,1.69,157,48,208,23,304,41,232,38,0.0,0.42254
187,0.0,0.0,199598,0,0,-1,1,0,2,0.0,0.0,0,Ethan,0.0,151,False,Season-long loan to Spezia,2022-09-02T10:48:44.805594Z,44,199598.jpg,0.0,Ampadu,0.0,False,,u,6,8,0,1467,0,7762,36,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,550,219,543,219,521,215,555,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,114,525,210,561,219,521,192,0.0,0.0
188,0.0,0.0,444463,0,0,-2,2,0,2,0.0,0.0,0,Wesley,0.0,272,False,Knee injury - Expected back 27 Dec,2022-10-05T22:00:06.548148Z,43,444463.jpg,1.0,Fofana,1.0,False,,i,6,8,4,290609,97,376018,3267,0.0,0.9,Fofana,360,0,0,0,8,0,0,0,1,0,0,0,47,67.4,13.8,26.0,10.9,0,0.00000,0.00000,0.00000,0.00000,287,108,330,117,291,95,326,114,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,527,155,506,203,390,146,180,65,0.0,0.0
189,,,103955,0,0,-3,3,1,3,2.3,1.8,1,Raheem,1.8,304,False,,,97,103955.jpg,3.8,Sterling,4.6,False,,a,6,8,45,1193605,2794,1448808,28731,0.2,4.6,Sterling,949,3,1,3,13,0,0,0,3,0,0,4,96,176.6,261.4,335.0,77.3,0,0.00000,0.00000,0.00000,0.00000,143,60,38,30,31,18,35,26,5.0,,,,,,0.0,0.0,0.0,0.0,0.0,1.23,8,5,213,97,75,37,70,22,0.0,0.28451
190,100.0,100.0,86129,0,0,0,0,0,2,1.7,1.2,0,Kalidou,1.2,520,False,,2022-10-23T00:00:07.587931Z,55,86129.jpg,3.5,Koulibaly,6.3,False,,a,6,8,28,785229,6588,1331692,15925,0.2,5.1,Koulibaly,652,1,0,3,8,0,0,0,1,1,0,2,152,176.8,37.3,82.0,29.7,0,0.00000,0.00000,0.00000,0.00000,142,50,254,75,173,28,207,55,,,,,,,0.0,0.0,0.0,0.0,0.0,1.1,107,12,252,87,98,27,60,22,0.0,0.41411
191,0.0,0.0,491785,0,0,0,0,0,3,0.0,0.0,0,Harvey,0.0,606,False,Season-long loan to Hull City,2022-09-02T11:12:46.298693Z,45,491785.jpg,0.0,Vale,0.0,False,,u,6,8,0,241,0,262,3,0.0,0.0,Vale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,605,243,600,246,587,238,608,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,219,586,232,613,251,651,275,0.0,0.0
192,100.0,100.0,212701,0,0,0,0,0,3,0.5,0.0,0,Denis,0.0,616,False,,2022-09-02T14:30:07.213170Z,50,212701.jpg,0.0,Zakaria,0.0,False,,a,6,8,0,4624,250,3220,258,0.0,0.0,Zakaria,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,645,275,642,275,641,275,646,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,202,115,634,269,647,277,535,211,0.0,0.0
193,100.0,100.0,54694,0,0,-2,2,0,4,1.7,1.2,1,Pierre-Emerick,1.2,617,False,,2022-09-02T14:30:07.224831Z,88,54694.jpg,2.5,Aubameyang,1.2,False,,a,6,8,15,493704,3950,406014,20359,0.1,1.7,Aubameyang,303,1,0,1,3,0,0,0,1,0,0,3,47,45.2,40.3,69.0,15.3,0,0.00000,0.00000,0.00000,0.00000,314,38,241,38,193,43,296,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.89,11,6,257,32,209,30,159,24,0.0,0.29703
194,,,122074,0,0,0,0,0,1,0.5,0.0,0,Marcus,0.0,635,False,,,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,6,8,0,1662,137,964,96,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,485,49,469,34,419,25,488,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,576,39,434,47,494,48,590,62,0.0,0.0
195,,,503301,0,0,0,0,0,3,0.5,0.0,0,Omari,0.0,653,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,6,8,0,91,39,30,25,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,609,246,603,248,590,240,611,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,222,590,235,615,252,657,280,0.0,0.0
196,,,487838,0,0,0,0,0,3,1.8,1.3,0,Lewis,0.0,661,False,,,45,487838.jpg,0.0,Hall,0.0,False,,a,6,8,0,56,56,6,6,0.0,0.0,Hall,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,602,241,597,244,584,236,605,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399,217,582,230,610,249,660,283,0.0,0.0
197,,,40836,0,0,0,0,0,1,5.9,5.4,2,Vicente,5.4,152,False,,,45,40836.jpg,3.5,Guaita,3.2,False,,a,7,31,46,345567,18228,162057,4030,1.2,10.2,Guaita,1170,0,0,3,17,0,0,0,1,0,37,5,231,315.4,0.0,0.0,31.5,0,0.00000,0.00000,0.00000,0.00000,36,10,557,58,539,49,193,11,,,,,,,0.0,2.84615,0.0,0.0,0.0,1.31,316,15,20,4,91,16,92,17,0.0,0.23077
198,100.0,100.0,49413,0,0,-1,1,1,2,0.5,0.0,0,James,0.0,153,False,,2022-08-04T15:00:05.354954Z,39,49413.jpg,1.0,Tomkins,1.1,False,,a,7,31,1,113898,4021,100290,3462,0.0,0.3,Tomkins,46,0,0,0,1,0,0,0,0,0,0,0,7,6.6,0.2,0.0,0.7,0,0.00000,0.00000,0.00000,0.00000,399,150,417,154,386,143,413,151,,,,,,,0.0,0.0,0.0,0.0,0.0,1.96,628,212,400,139,360,127,160,57,0.0,0.0
199,0.0,0.0,50471,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,154,False,Hip injury - Unknown return date,2022-08-01T09:00:04.716469Z,48,50471.jpg,0.0,McArthur,0.0,False,,i,7,31,0,562,10,1524,16,0.0,0.0,McArthur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,626,261,621,262,612,257,627,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,245,147,609,251,630,265,628,260,0.0,0.0
200,0.0,0.0,54861,0,0,0,0,0,4,0.0,0.0,0,Christian,0.0,155,False,Transferred to D.C. United,2022-08-10T10:33:52.348630Z,55,54861.jpg,0.0,Benteke,0.1,False,,u,7,31,0,3358,0,80054,127,0.0,0.0,Benteke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,657,72,657,72,657,72,657,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,106,39,649,70,656,72,380,57,0.0,0.0
201,,,55494,0,0,0,0,1,2,3.9,3.4,0,Joel,3.4,156,False,,,45,55494.jpg,2.7,Ward,0.4,False,,a,7,31,30,53168,2071,36580,1960,0.8,6.7,Ward,990,0,0,3,14,0,0,0,3,0,0,3,158,160.0,36.3,12.0,21.0,0,0.00000,0.00000,0.00000,0.00000,169,61,257,77,331,116,252,82,,,,,,,0.0,0.0,0.0,0.0,0.0,1.27,318,58,86,24,176,60,267,93,0.0,0.27273
202,100.0,100.0,57328,0,0,0,0,0,2,0.9,0.4,2,Nathaniel,0.4,157,False,,2022-10-01T18:00:06.866431Z,45,57328.jpg,1.3,Clyne,0.1,False,,a,7,31,9,11095,375,19796,146,0.1,2.0,Clyne,503,0,0,0,9,0,0,0,1,0,0,0,58,59.6,51.2,2.0,11.3,0,0.00000,0.00000,0.00000,0.00000,298,115,215,57,367,137,323,111,,,,,,,0.0,0.0,0.0,0.0,0.0,1.61,319,59,329,114,340,120,408,152,0.0,0.0
203,,,66975,0,0,-2,2,0,3,1.9,1.4,1,Luka,1.4,158,False,,,43,66975.jpg,1.3,Milivojevic,0.4,False,,a,7,31,12,46540,871,68625,1877,0.3,2.8,Milivojevic,272,0,0,1,3,0,0,0,0,0,0,0,42,37.4,21.2,12.0,6.9,0,0.00000,0.00000,0.00000,0.00000,331,142,307,155,330,165,347,154,,,2.0,,2.0,,0.0,0.0,0.0,0.0,0.0,0.99,485,259,230,107,338,151,262,93,0.0,0.33088
204,,,80146,0,0,-2,2,0,3,2.1,1.6,1,Jordan,1.6,159,False,,,53,80146.jpg,2.1,Ayew,0.2,False,,a,7,31,27,32613,359,45536,803,0.3,5.1,Ayew,843,0,1,2,14,0,0,0,1,0,0,0,88,136.2,182.1,101.0,42.0,0,0.00000,0.00000,0.00000,0.00000,190,80,69,53,156,98,120,75,,,,,,,0.0,0.0,0.0,0.0,0.0,1.49,139,76,223,105,260,106,325,116,0.0,0.21352
205,100.0,100.0,82403,0,0,5,-5,0,3,5.7,5.2,12,Wilfried,5.2,160,False,,2022-08-26T23:30:05.969506Z,75,82403.jpg,5.3,Zaha,20.2,False,,a,7,31,64,3386886,110787,2172316,35331,0.7,8.5,Zaha,1057,6,2,3,13,0,0,1,3,0,0,6,169,347.8,188.5,460.0,99.6,0,0.00000,0.00000,0.00000,0.00000,20,7,67,52,14,7,19,12,,,,,1.0,,0.0,0.0,0.0,0.0,0.0,1.11,27,13,30,11,18,10,19,8,0.0,0.25544
206,,,86417,0,0,-2,2,0,3,2.5,2.0,2,Jeffrey,2.0,161,False,,,48,86417.jpg,2.0,Schlupp,0.1,False,,a,7,31,26,12050,219,20608,421,0.4,5.4,Schlupp,1002,0,0,4,14,0,0,0,2,0,0,0,104,124.2,84.3,108.0,31.8,0,0.00000,0.00000,0.00000,0.00000,208,86,166,106,146,93,192,107,,,,,,,0.0,0.0,0.0,0.0,0.0,1.26,251,150,179,76,269,108,413,150,0.0,0.35928
207,25.0,25.0,105666,0,0,-1,1,0,1,0.1,0.0,0,Jack,0.0,162,False,Lack of match fitness - 25% chance of playing,2022-08-01T17:30:04.731748Z,44,105666.jpg,0.0,Butland,0.1,False,,d,7,31,0,979,28,6874,106,0.0,0.0,Butland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,547,68,540,57,517,48,552,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,24,520,67,558,67,477,54,0.0,0.0
208,100.0,100.0,108413,0,0,-2,2,0,3,0.7,0.2,0,Will,0.2,163,False,,2022-10-14T14:30:07.128356Z,48,108413.jpg,1.0,Hughes,0.0,False,,a,7,31,7,1116,30,3055,46,0.0,1.5,Hughes,72,0,0,0,3,0,0,0,0,0,0,0,20,21.6,3.3,34.0,5.8,0,0.00000,0.00000,0.00000,0.00000,352,152,369,176,271,139,361,162,,,,,,,0.0,0.0,0.0,0.0,0.0,3.75,254,152,379,175,418,190,555,225,0.0,0.0
209,,,173954,0,0,-2,2,0,3,1.1,0.6,0,Jairo,0.6,164,False,,,43,173954.jpg,1.0,Riedewald,0.1,False,,a,7,31,3,4336,195,6711,170,0.1,0.7,Riedewald,39,0,0,0,0,0,0,0,0,0,0,0,10,7.8,2.0,0.0,1.0,0,0.00000,0.00000,0.00000,0.00000,391,170,382,183,498,190,407,182,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,265,295,137,382,166,497,195,0.0,0.0
210,100.0,100.0,174874,0,0,0,0,0,2,3.7,3.2,2,Joachim,3.2,165,False,,2022-10-01T18:30:06.770218Z,45,174874.jpg,3.1,Andersen,3.1,False,,a,7,31,37,326596,11416,265851,6009,0.7,8.2,Andersen,1080,1,0,3,15,0,0,0,2,0,0,1,204,315.8,51.9,116.0,48.6,0,0.00000,0.00000,0.00000,0.00000,35,6,214,56,134,18,101,18,,,,,,,0.0,0.0,0.0,0.0,0.0,1.25,343,73,100,33,129,40,94,32,0.0,0.25
211,75.0,75.0,199670,0,0,-1,1,0,4,2.6,2.2,0,Odsonne,3.0,166,False,Knock - 75% chance of playing,2022-10-29T19:30:07.489242Z,54,199670.jpg,3.2,Edouard,3.0,False,,d,7,31,38,487940,7118,499165,22411,0.6,7.0,Edouard,758,3,2,2,11,0,0,0,3,0,0,3,126,206.8,131.2,280.0,61.9,0,0.00000,0.00000,0.00000,0.00000,105,9,111,12,41,17,68,14,,,,,3.0,,0.0,0.0,0.0,0.0,0.0,1.31,129,44,110,13,123,14,95,12,0.0,0.23747
