,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,3.8144,False,1,1,14.4,3.8144
1,146,James,8,2,60,3.8781999999999996,False,1,1,35.5,3.8781999999999996
2,165,Andersen,31,2,45,3.0446,False,1,1,2.5,3.0446
3,285,Alexander-Arnold,14,2,74,4.4736,False,1,1,36.6,4.4736
4,160,Zaha,31,3,72,4.5202,False,1,1,15.3,4.5202
5,261,Maddison,13,3,79,4.4264,False,1,1,6.0,4.4264
6,283,Salah,14,3,129,5.7938,True,2,1,35.2,11.5876
7,465,Bowen,21,3,81,4.2412,False,1,1,3.9,4.2412
8,66,Solanke,91,4,57,4.0948,False,1,1,0.6,4.0948
9,210,Mitrović,54,4,69,4.7642,False,1,1,30.6,4.7642
10,427,Kane,6,4,114,5.1312,False,1,1,19.1,5.1312
11,254,Ward,13,1,40,2.8004000000000007,False,0,0,25.9,0.0
12,295,N.Williams,17,2,41,2.1864,False,0,0,27.3,0.0
13,489,Toti,39,2,39,1.691,False,0,0,0.9,0.0
14,346,Andreas,54,3,46,2.9641999999999995,False,0,0,26.1,0.0
