,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,45,9,3.573,False,1,1,6.6,3.573
1,268,Justin,13,2,43,9,3.5210000000000004,False,1,1,0.9,3.5210000000000004
2,276,Matip,14,2,59,9,4.109,False,1,1,0.9,4.109
3,285,Alexander-Arnold,14,2,74,9,5.078,False,1,1,36.6,5.078
4,13,Saka,3,3,78,9,4.604,False,1,1,11.5,4.604
5,261,Maddison,13,3,79,9,5.194,False,1,1,6.0,5.194
6,283,Salah,14,3,129,9,6.46,False,1,1,35.2,6.46
7,465,Bowen,21,3,81,9,4.658,False,1,1,3.9,4.658
8,66,Solanke,91,4,57,9,4.487,False,1,1,0.6,4.487
9,210,Mitrović,54,4,69,9,5.07,False,1,1,30.6,5.07
10,318,Haaland,43,4,120,9,6.598,True,2,1,81.0,13.196
11,254,Ward,13,1,40,9,3.2319999999999998,False,0,0,25.9,0.0
12,295,N.Williams,17,2,41,9,2.483,False,0,0,27.3,0.0
13,489,Toti,39,2,39,9,2.291,False,0,0,0.9,0.0
14,346,Andreas,54,3,46,9,3.062,False,0,0,26.1,0.0
