,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,75.0,75.0,111457,0,0,-1,1,0,2,0.6,0.6,0,Sead,-0.2,11,False,Knock - 75% chance of playing,2021-09-09T11:30:14.107791Z,44,111457.jpg,-1.0,Kolasinac,0.1,False,,d,1,3,-1,1418,37,5619,266,0.0,-0.2,Kolasinac,90,0,0,0,5,0,0,0,1,0,0,0,3,4.0,0.0,0.0,0.4,323,121,406,159,351,132,351,122,,,,,,
11,0.0,0.0,153256,0,0,0,0,0,3,0.0,0.0,0,Mohamed Naser,0.2,12,False,Muscle injury - Expected back 02 Oct,2021-09-03T11:30:15.140806Z,45,153256.jpg,1.0,El Sayed Elneny,0.5,False,,i,1,3,1,12740,145,31210,1959,0.0,0.2,Elneny,45,0,0,0,2,0,0,0,0,0,0,0,2,3.4,0.3,0.0,0.4,329,148,333,167,405,158,352,162,,,,,,
12,,,154043,0,0,-1,1,0,3,2.0,2.0,3,Ainsley,1.0,13,False,,,54,154043.jpg,2.0,Maitland-Niles,0.1,False,,a,1,3,4,811,88,3718,73,0.2,0.7,Maitland-Niles,100,0,0,1,1,0,0,0,0,0,0,0,15,15.0,26.9,10.0,5.2,265,106,147,91,210,113,245,107,,,,,,
13,75.0,,156074,0,0,-2,2,0,2,0.8,1.0,0,Rob,0.0,14,False,Knee injury - 75% chance of playing,2021-09-11T17:30:15.865590Z,43,156074.jpg,0.0,Holding,1.1,False,,d,1,3,0,17096,349,88997,3189,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,99,33,314,109,242,70,209,66,,,,,,
14,100.0,100.0,167199,0,0,0,0,0,3,1.0,1.0,0,Thomas,0.0,15,False,,2021-08-04T10:30:07.806099Z,50,167199.jpg,0.0,Partey,0.1,False,,a,1,3,0,4316,785,3693,197,0.0,0.0,Partey,28,0,0,0,0,0,0,0,1,0,0,0,0,0.4,0.4,4.0,0.5,358,164,324,163,264,136,348,160,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,3.2,3.2,7,Kieran,2.2,16,False,,2021-08-22T23:00:07.798838Z,49,192895.jpg,2.2,Tierney,6.0,False,,a,1,3,9,172101,8065,304038,4375,0.4,1.8,Tierney,335,0,0,1,9,0,0,0,0,0,0,1,62,58.8,131.6,64.0,25.5,125,48,14,4,67,9,33,4,2.0,,,,,
16,100.0,100.0,195735,0,0,-3,3,0,3,3.5,3.5,6,Nicolas,2.5,17,False,,2021-08-28T18:30:11.395641Z,72,195735.jpg,3.3,Pépé,1.5,False,,a,1,3,10,38389,3507,191291,2057,0.3,1.4,Pépé,270,0,1,1,4,0,0,0,0,0,0,0,35,52.2,136.6,141.0,33.0,142,54,11,7,17,11,17,11,1.0,,1.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.3,False,,u,1,3,0,6292,0,24081,707,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,463,176,460,185,423,167,469,181,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,1.0,1.0,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,a,1,3,0,2421,385,5717,169,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,565,71,564,72,555,68,568,73,,,,,,
19,100.0,75.0,209289,0,0,-1,1,0,3,2.8,2.1,1,Emile,1.8,21,False,,2021-09-08T10:00:09.013082Z,54,209289.jpg,1.8,Smith Rowe,3.9,False,,a,1,3,7,114943,2666,342798,11995,0.3,1.3,Smith Rowe,298,0,0,0,9,0,0,0,0,0,0,0,38,43.0,66.8,81.0,19.0,176,66,50,32,52,29,68,39,,,,,,
20,100.0,100.0,223340,0,0,-2,2,0,3,2.8,2.8,3,Bukayo,1.8,22,False,,2021-08-26T10:30:09.768229Z,63,223340.jpg,1.8,Saka,7.7,False,,a,1,3,7,147374,6415,650374,11462,0.3,1.1,Saka,226,0,0,1,6,0,0,0,0,0,0,0,30,30.6,80.9,131.0,24.1,212,83,35,24,24,16,40,25,3.0,,6.0,,,
21,100.0,100.0,226597,0,0,0,0,0,2,3.0,3.0,8,Gabriel,2.0,23,False,,2021-08-04T10:30:07.822243Z,50,226597.jpg,8.0,Magalhães,0.1,False,,a,1,3,8,4884,1106,4372,206,0.4,1.6,Gabriel,90,0,0,1,0,0,0,0,0,0,0,2,28,22.2,0.8,8.0,3.1,237,96,307,106,225,62,290,101,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,39,1,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,487,186,483,186,448,174,491,185,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,96,2,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,187,487,194,452,177,495,190,,,,,,
24,,,444145,0,0,-1,1,0,3,2.0,2.0,0,Gabriel Teodoro,1.0,26,False,,,54,444145.jpg,2.0,Martinelli Silva,0.3,False,,a,1,3,4,7544,124,19376,570,0.2,0.7,Martinelli,148,0,0,0,3,0,0,0,0,0,0,0,16,9.4,38.4,13.0,6.1,288,120,108,68,192,107,222,101,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,144,2,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,189,502,189,469,178,510,188,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,2.5,2.5,5,Ben,1.5,67,False,,2021-08-22T23:00:07.913439Z,44,198869.jpg,3.0,White,12.1,False,,a,1,3,6,146072,12584,971896,10548,0.3,1.4,White,180,0,0,1,2,0,0,0,1,0,0,0,31,23.2,31.2,0.0,5.4,233,95,122,25,364,144,238,83,,,,,,
27,,,437626,0,0,-1,1,0,2,1.5,1.5,0,Nuno,0.5,466,False,,,44,437626.jpg,1.0,Varela Tavares,0.3,False,,a,1,3,2,6166,148,13324,513,0.1,0.5,Tavares,33,0,0,0,0,0,0,0,0,0,0,0,4,9.4,1.5,1.0,1.1,286,114,292,98,292,97,329,118,,,,,,
28,,,437742,0,0,0,0,0,3,2.5,2.5,3,Albert,1.5,478,False,,,50,437742.jpg,2.0,Sambi Lokonga,0.2,False,,a,1,3,6,7671,570,10862,370,0.3,1.2,Sambi Lokonga,241,0,0,1,4,0,0,0,1,0,0,0,39,43.4,48.6,17.0,10.9,170,65,87,53,177,98,138,70,,,,,,
29,,,232223,0,0,0,0,0,4,1.5,1.5,0,Folarin,0.5,530,False,,,50,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,31127,801,33753,1343,0.1,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,322,37,263,38,176,39,316,43,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.2,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,742,47,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,324,144,223,120,164,92,277,124,,,,,,
31,,,463748,0,0,0,0,0,1,1.0,1.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,31388,1768,6848,354,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,402,43,394,25,337,22,410,43,,,,,,
32,,,184029,0,0,0,0,0,3,2.7,2.7,3,Martin,1.7,558,False,,,55,184029.jpg,2.5,Ødegaard,1.2,False,,a,1,3,5,116458,6117,38735,2331,0.3,0.9,Ødegaard,160,0,0,1,4,0,0,0,0,0,0,0,19,11.4,27.2,4.0,4.2,276,113,146,90,268,139,261,117,,,,,,
33,,,225321,0,0,0,0,0,1,3.0,3.0,6,Aaron,2.0,559,False,,,45,225321.jpg,6.0,Ramsdale,0.3,False,,a,1,3,6,22685,7627,5854,647,0.4,1.3,Ramsdale,90,0,0,1,0,0,0,0,0,0,1,0,23,8.8,0.0,0.0,0.9,293,21,479,48,443,46,334,22,,,,,,
34,,,220682,0,0,0,0,0,1,1.0,1.0,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,7481,511,1690,98,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,388,37,380,19,321,16,396,37,,,,,,
35,,,223723,0,0,0,0,0,2,2.8,2.8,6,Takehiro,6.0,590,False,,,45,223723.jpg,6.0,Tomiyasu,0.3,False,,a,1,3,6,26716,12069,6414,1007,1.3,1.3,Tomiyasu,61,0,0,1,0,0,0,0,0,0,0,0,21,7.4,5.4,14.0,2.7,303,117,251,80,184,42,297,104,,,,,,
36,,,79852,0,0,0,0,0,1,0.2,-0.3,1,Jed,0.2,28,False,,,40,79852.jpg,1.0,Steer,2.5,False,,a,2,7,1,136841,16277,38026,1488,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.6,0.0,0.0,0.9,295,22,368,13,309,10,333,21,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2150,81,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,520,202,517,208,492,197,524,205,,,,,,
38,75.0,0.0,98980,0,0,0,0,0,1,1.7,0.0,0,Emiliano,2.2,30,False,Lack of match fitness - 75% chance of playing,2021-08-30T07:30:12.022094Z,55,98980.jpg,3.0,Martínez,17.1,False,,d,2,7,9,56703,844,1260652,44853,0.4,1.6,Martínez,270,0,0,1,4,0,0,0,1,0,6,0,49,50.2,0.0,0.0,5.0,147,17,571,63,567,62,249,18,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,39,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,447,175,443,176,399,160,454,175,,,,,,
40,100.0,75.0,110504,0,0,-1,1,0,3,1.2,0.5,1,Bertrand,1.2,32,False,,2021-08-20T10:00:13.133021Z,59,110504.jpg,2.5,Traoré,0.5,False,,a,2,7,5,7103,285,116987,795,0.2,0.8,Traoré,39,0,1,0,1,0,0,0,0,0,0,0,21,9.2,2.8,36.0,4.8,290,122,274,144,115,59,254,112,4.0,,2.0,,,
41,100.0,100.0,122775,0,0,0,0,0,3,0.0,-0.5,0,Morgan,0.0,34,False,,2021-08-09T06:00:12.415351Z,50,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,272,70,568,21,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,540,212,540,218,522,211,545,215,,,,,,
42,100.0,100.0,122806,0,0,0,0,0,3,2.8,2.3,1,John,2.8,35,False,,2021-08-28T18:30:11.447309Z,60,122806.jpg,3.7,McGinn,0.9,False,,a,2,7,11,39192,898,55027,1309,0.5,1.8,McGinn,270,1,0,1,6,0,0,0,1,0,0,0,58,68.8,101.0,21.0,19.2,93,37,23,15,161,89,67,38,2.0,,,,,
43,,,123354,0,0,-1,1,0,2,0.2,-0.3,0,Kortney,0.2,36,False,,,44,123354.jpg,1.0,Hause,0.1,False,,a,2,7,1,1399,48,4157,121,0.0,0.2,Hause,1,0,0,0,0,0,0,0,0,0,0,0,5,3.2,0.1,0.0,0.3,331,122,350,126,355,136,354,123,,,,,,
44,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,250,10,566,24,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,576,229,573,231,569,229,577,230,,,,,,
45,100.0,100.0,149484,0,0,0,0,1,2,3.8,3.3,0,Tyrone,3.8,38,False,,2021-08-28T18:30:11.474318Z,50,149484.jpg,5.0,Mings,8.1,False,,a,2,7,15,269001,5403,310538,11566,0.8,3.0,Mings,270,0,2,1,6,0,0,0,2,0,0,3,61,51.0,12.1,67.0,13.0,145,61,221,70,64,7,112,33,,,,,,
46,,,169359,0,0,-2,2,0,2,0.5,0.0,0,Matt,0.5,39,False,,,48,169359.jpg,0.7,Targett,3.8,False,,a,2,7,2,16417,642,411593,8932,0.1,0.4,Targett,225,0,0,0,6,0,0,0,1,0,0,0,16,22.0,29.1,0.0,5.1,238,97,133,30,482,182,246,88,5.0,,6.0,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,0.8,0.3,2,Ollie,0.8,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,1.5,Watkins,1.5,False,,a,2,7,3,15359,4102,218546,2726,0.1,0.4,Watkins,101,0,0,0,3,0,0,0,0,0,0,0,9,22.8,25.3,154.0,20.2,235,28,159,23,14,5,61,16,,,,,3.0,
48,,,184704,0,0,0,0,0,3,1.0,0.5,1,Marvelous,1.0,41,False,,,45,184704.jpg,1.3,Nakamba,0.2,False,,a,2,7,4,12245,699,9844,404,0.2,0.9,Nakamba,127,0,0,0,4,0,0,0,0,0,0,0,20,9.0,7.3,0.0,1.7,291,123,249,132,418,164,320,146,,,,,,
49,,,193488,0,0,0,0,0,3,2.8,2.3,0,Anwar,2.8,42,False,,,60,193488.jpg,3.7,El Ghazi,1.1,False,,a,2,7,11,64143,1301,76844,3671,0.5,1.8,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,180,69,92,57,124,64,124,64,3.0,,3.0,,1.0,
50,75.0,0.0,195546,0,0,-1,1,1,3,2.6,0.0,0,Emiliano,3.5,43,False,Lack of match fitness - 75% chance of playing,2021-08-30T07:30:12.080454Z,64,195546.jpg,4.7,Buendía Stati,2.0,False,,d,2,7,14,44171,748,299368,5999,0.5,2.2,Buendía,246,1,0,1,4,0,0,0,1,0,0,3,41,68.0,81.8,21.0,17.2,96,39,34,23,162,90,83,48,1.0,,,,,
51,,,199796,0,0,0,0,0,2,2.2,1.7,1,Matthew,2.2,44,False,,,50,199796.jpg,2.2,Cash,1.5,False,,a,2,7,9,35960,837,65328,2543,0.4,1.8,Cash,360,0,0,1,7,0,0,0,1,0,0,0,63,56.2,26.6,19.0,10.2,130,53,149,37,168,37,150,45,,,,,,
52,100.0,75.0,199798,-1,1,-1,1,0,2,2.5,1.5,1,Ezri,2.5,45,False,,2021-08-28T18:30:11.489466Z,49,199798.jpg,2.5,Konsa Ngoyo,0.7,False,,a,2,7,10,8520,119,38407,1322,0.5,2.0,Konsa,358,0,0,1,7,0,0,0,0,0,0,0,50,65.0,12.3,56.0,13.3,107,36,219,69,72,13,109,30,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1264,63,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,467,181,464,181,427,169,473,180,,,,,,
54,,,213345,0,0,-1,1,0,4,0.2,-0.3,0,Wesley,0.2,47,False,,,54,213345.jpg,1.0,Moraes,0.2,False,,a,2,7,1,9318,380,15723,624,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,566,72,318,46,556,69,569,74,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,52,3,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,579,79,576,77,572,76,580,79,,,,,,
56,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Knock - Expected back 02 Oct,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,1.5,False,,i,2,7,0,26957,1664,84767,3580,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,478,55,475,56,439,52,484,57,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,1.5,1.0,2,Douglas Luiz,1.5,50,False,,2021-08-13T10:00:09.099732Z,45,230046.jpg,2.0,Soares de Paulo,0.9,False,,a,2,7,6,27486,3886,35327,1388,0.3,1.3,Douglas Luiz,257,0,0,1,3,0,0,0,1,0,0,0,33,15.0,14.2,14.0,4.3,264,105,201,112,185,103,260,116,,,5.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,1.0,0.5,0,Jacob,1.0,51,False,,2021-08-28T18:30:11.520185Z,45,232653.jpg,1.3,Ramsey,0.4,False,,a,2,7,4,18090,1470,19293,638,0.2,0.9,Ramsey,190,0,0,1,3,0,0,0,1,0,0,0,16,28.8,40.9,35.0,10.5,217,85,98,61,116,60,145,74,,,,,,
59,,,18892,0,0,0,0,0,2,2.2,1.7,0,Ashley,2.2,52,False,,,50,18892.jpg,3.0,Young,0.9,False,,a,2,7,9,32307,337,41140,2190,0.4,1.8,Young,258,0,0,1,4,0,0,0,0,0,0,0,40,19.4,26.4,6.0,5.2,245,100,150,38,246,73,244,87,,,,,,
60,,,180804,0,0,0,0,0,2,1.0,0.5,1,Axel,1.0,283,False,,,45,180804.jpg,1.3,Tuanzebe,0.6,False,,a,2,7,4,10717,787,24375,754,0.2,0.9,Tuanzebe,182,0,0,0,4,0,0,0,0,0,0,0,36,37.8,0.5,19.0,5.7,194,81,315,110,167,36,233,79,,,,,,
61,,,84939,0,0,0,0,0,4,5.2,4.7,2,Danny,5.2,337,False,,,80,84939.jpg,5.2,Ings,25.2,False,,a,2,7,21,672682,31319,1551605,102456,0.6,2.6,Ings,338,2,1,1,6,0,0,0,1,0,0,3,81,89.0,18.9,110.0,21.7,42,7,177,26,38,16,54,15,,,,,2.0,
62,100.0,100.0,215711,0,0,-1,1,0,3,1.2,0.7,1,Leon,1.2,492,False,,2021-08-21T18:00:15.157762Z,64,215711.jpg,2.5,Bailey,0.8,False,,a,2,7,5,34149,757,169566,1480,0.2,0.8,Bailey,64,0,1,0,2,0,0,0,0,0,0,0,18,23.2,26.1,23.0,7.3,234,92,154,93,155,86,213,98,,,1.0,,,
63,,,447715,0,0,0,0,0,3,0.0,-0.5,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,6420,464,6439,323,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,500,192,496,199,462,182,504,195,,,,,,
64,25.0,25.0,481624,0,0,0,0,0,3,0.1,-0.1,0,Jaden,0.2,497,False,Knock - 25% chance of playing,2021-09-10T10:30:14.919715Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,d,2,7,1,418,8,1056,56,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,551,218,552,223,538,216,555,220,,,,,,
65,0.0,0.0,478912,0,0,0,0,0,3,0.0,0.0,0,Carney,0.5,526,False,Thigh injury - Unknown return date,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,i,2,7,2,2384,17,2112,183,0.1,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,335,150,267,140,473,189,344,157,,,,,,
66,,,433979,0,0,0,0,0,4,0.0,-0.5,0,Cameron,0.0,568,False,,,45,433979.jpg,0.0,Archer,0.6,False,,a,2,7,0,56002,7878,16581,1388,0.0,0.0,Archer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498,58,494,59,460,55,502,60,,,,,,
67,,,248164,0,0,0,0,0,1,1.0,0.5,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.0,False,,a,2,7,0,117,117,9,9,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,392,40,384,22,327,19,400,40,,,,,,
68,,,61810,0,0,1,-1,0,2,5.5,5.5,2,Pontus,6.0,76,False,,,46,61810.jpg,6.0,Jansson,6.8,False,,a,3,94,24,524370,29067,109797,8981,1.3,5.2,Jansson,360,0,1,2,2,0,0,0,0,0,0,5,91,70.8,20.9,6.0,9.9,87,27,172,48,245,72,157,49,,,,,,
69,,,128295,0,0,0,0,0,3,2.7,2.7,2,Christian,3.2,77,False,,,50,128295.jpg,3.2,Nørgaard,1.3,False,,a,3,94,13,120462,2743,63866,3048,0.6,2.6,Nørgaard,360,1,0,2,2,0,0,0,2,0,0,0,42,67.4,7.9,42.0,11.8,101,42,246,131,98,51,126,65,,,,,,
