,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,26,7.182,False,1,1,8.1,7.182
1,16,Tierney,3,2,51,26,9.123,False,1,1,14.0,9.123
2,23,Gabriel,3,2,53,26,9.449,False,1,1,8.1,9.449
3,234,Robertson,14,2,72,26,11.282,False,1,1,7.9,11.282
4,237,Alexander-Arnold,14,2,85,26,13.124,False,1,1,48.5,13.124
5,22,Saka,3,3,65,26,10.147,False,1,1,21.2,10.147
6,154,Zaha,31,3,68,26,8.296,False,1,1,6.1,8.296
7,233,Salah,14,3,131,26,16.939,True,2,1,57.5,33.878
8,359,Son,6,3,107,26,8.589,False,1,1,17.1,8.589
9,430,Jiménez,39,4,74,26,8.214,False,1,1,8.3,8.214
10,468,King,57,4,59,26,7.1770000000000005,False,1,1,8.4,7.1770000000000005
11,376,Foster,57,1,41,26,6.715,False,0,0,18.9,0.0
12,382,Femenía,57,2,43,26,5.189,False,0,0,0.2,0.0
13,434,Dendoncker,39,3,47,26,5.8089999999999975,False,0,0,0.5,0.0
14,159,Mateta,31,4,52,26,3.859,False,0,0,0.3,0.0
