,ID,Points,Minutes,sim
0,2,2,90,1
1,3,3,90,1
2,7,5,90,1
3,10,6,90,1
4,13,3,90,1
5,14,9,90,1
6,15,6,90,1
7,19,7,90,1
8,25,6,90,1
9,26,6,90,1
10,28,10,90,1
11,29,2,90,1
12,30,2,90,1
13,31,2,90,1
14,32,2,90,1
15,37,2,90,1
16,39,2,90,1
17,40,2,90,1
18,47,7,90,1
19,57,6,90,1
20,64,3,90,1
21,66,2,90,1
22,67,3,90,1
23,68,8,90,1
24,70,3,90,1
25,71,6,90,1
26,76,6,90,1
27,80,7,90,1
28,81,2,90,1
29,83,2,90,1
30,84,3,90,1
31,85,2,90,1
32,88,2,90,1
33,89,2,90,1
34,92,2,90,1
35,95,6,90,1
36,104,5,90,1
37,106,0,90,1
38,107,7,90,1
39,108,0,90,1
40,109,0,90,1
41,113,0,90,1
42,116,2,90,1
43,120,2,90,1
44,125,2,90,1
45,127,1,90,1
46,130,5,90,1
47,132,4,90,1
48,133,1,90,1
49,136,2,90,1
50,139,1,90,1
51,142,2,90,1
52,145,2,90,1
53,149,2,90,1
54,152,1,90,1
55,156,1,90,1
56,160,7,90,1
57,161,3,90,1
58,165,1,90,1
59,167,1,90,1
60,168,5,90,1
61,169,2,90,1
62,170,1,90,1
63,171,5,90,1
64,178,4,90,1
65,182,2,90,1
66,185,5,90,1
67,186,7,90,1
68,189,2,90,1
69,191,2,90,1
70,194,2,90,1
71,199,5,90,1
72,203,2,90,1
73,205,2,90,1
74,209,2,90,1
75,210,3,90,1
76,211,2,90,1
77,212,5,90,1
78,217,2,90,1
79,220,2,90,1
80,221,6,90,1
81,223,8,90,1
82,230,6,90,1
83,233,3,90,1
84,238,6,90,1
85,239,6,90,1
86,240,3,90,1
87,245,3,90,1
88,246,3,90,1
89,252,2,90,1
90,254,1,90,1
91,257,1,90,1
92,258,1,90,1
93,261,2,90,1
94,262,2,90,1
95,264,7,90,1
96,266,2,90,1
97,268,4,90,1
98,271,6,90,1
99,275,5,90,1
100,277,2,90,1
101,280,2,90,1
102,281,2,90,1
103,282,7,90,1
104,283,12,90,1
105,284,8,90,1
106,285,5,90,1
107,286,2,90,1
108,295,0,90,1
109,296,10,90,1
110,297,9,90,1
111,300,2,90,1
112,301,10,90,1
113,304,2,90,1
114,305,10,90,1
115,306,5,90,1
