,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,13,4.217,False,1,1,13.9,4.217
1,16,Gabriel,3,2,51,13,4.248,False,1,1,9.9,4.248
2,286,Gomez,14,2,45,13,4.026,False,1,1,2.3,4.026
3,461,Zouma,21,2,45,13,3.7030000000000003,False,1,1,1.7,3.7030000000000003
4,13,Saka,3,3,79,13,5.206,False,1,1,15.4,5.206
5,160,Zaha,31,3,75,13,4.706,False,1,1,23.0,4.706
6,283,Salah,14,3,128,13,6.772,False,1,1,33.2,6.772
7,465,Bowen,21,3,82,13,5.012,False,1,1,5.4,5.012
8,227,Bamford,2,4,72,13,4.685,False,1,1,0.5,4.685
9,279,Firmino,14,4,81,13,5.087,False,1,1,9.0,5.087
10,318,Haaland,43,4,121,13,7.331,True,2,1,81.9,14.662
11,254,Ward,13,1,41,13,3.085,False,0,0,25.9,0.0
12,14,Tomiyasu,3,2,42,13,2.251,False,0,0,0.8,0.0
13,545,Emerson,21,2,40,13,2.065,False,0,0,2.4,0.0
14,365,Murphy,4,3,43,13,2.553,False,0,0,4.5,0.0
