,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,15,Ramsdale,3,1,49,17,4.013999999999999,False,1,1,11.2,4.013999999999999
1,16,Gabriel,3,2,52,17,4.718999999999999,False,1,1,13.6,4.718999999999999
2,112,Cucurella,8,2,51,17,4.456,False,1,1,7.5,4.456
3,332,Shaw,1,2,48,17,4.27,False,1,1,2.2,4.27
4,13,Saka,3,3,80,17,5.518,False,1,1,17.1,5.518
5,111,Trossard,36,3,71,17,4.843999999999999,False,1,1,28.0,4.843999999999999
6,142,Mount,8,3,75,17,5.113,False,1,1,6.5,5.113
7,160,Zaha,31,3,75,17,5.959,False,1,1,19.2,5.959
8,283,Salah,14,3,128,17,5.606,False,1,1,32.2,5.606
9,318,Haaland,43,4,122,17,6.869,True,2,1,82.7,13.738
10,345,Martial,1,4,67,17,5.006,False,1,1,1.9,5.006
11,518,Hennessey,17,1,39,17,3.1069999999999998,False,0,0,1.8,0.0
12,165,Andersen,31,2,45,17,3.678,False,0,0,3.0,0.0
13,533,Martínez,1,2,45,17,4.227,False,0,0,7.3,0.0
14,166,Edouard,31,4,53,17,4.07,False,0,0,2.7,0.0
