,ID,Points,Minutes,sim
0,5,1,90,1
1,6,7,90,1
2,12,7,90,1
3,13,6,90,1
4,14,7,90,1
5,17,1,90,1
6,19,5,90,1
7,20,1,90,1
8,25,1,90,1
9,26,2,90,1
10,27,1,90,1
11,28,2,90,1
12,33,5,90,1
13,34,3,90,1
14,36,6,90,1
15,42,6,90,1
16,47,3,90,1
17,48,6,90,1
18,49,6,90,1
19,60,3,90,1
20,63,2,90,1
21,64,5,90,1
22,70,7,90,1
23,77,1,90,1
24,81,2,90,1
25,84,1,90,1
26,85,9,90,1
27,87,2,90,1
28,89,1,90,1
29,90,1,90,1
30,96,3,90,1
31,101,1,90,1
32,103,1,90,1
33,104,8,90,1
34,105,5,90,1
35,106,2,90,1
36,108,5,90,1
37,110,7,90,1
38,112,1,90,1
39,115,5,90,1
40,125,7,90,1
41,129,2,90,1
42,131,2,90,1
43,134,3,90,1
44,135,11,90,1
45,140,5,90,1
46,142,5,90,1
47,143,7,90,1
48,145,1,90,1
49,152,2,90,1
50,153,2,90,1
51,154,2,90,1
52,157,1,90,1
53,159,4,90,1
54,160,1,90,1
55,165,2,90,1
56,173,1,90,1
57,176,1,90,1
58,182,1,90,1
59,194,4,90,1
60,195,9,90,1
61,197,1,90,1
62,199,3,90,1
63,202,2,90,1
64,203,1,90,1
65,205,2,90,1
66,211,5,90,1
67,217,1,90,1
68,219,5,90,1
69,220,1,90,1
70,221,15,90,1
71,223,5,90,1
72,226,2,90,1
73,228,3,90,1
74,230,1,90,1
75,231,2,90,1
76,234,1,90,1
77,240,2,90,1
78,242,2,90,1
79,244,3,90,1
80,245,6,90,1
81,249,3,90,1
82,250,3,90,1
83,254,3,90,1
84,258,10,90,1
85,260,9,90,1
86,261,3,90,1
87,262,10,90,1
88,263,8,90,1
89,265,6,90,1
90,267,7,90,1
91,270,7,90,1
92,271,0,90,1
93,275,0,90,1
94,280,2,90,1
95,281,0,90,1
96,283,0,90,1
97,285,3,90,1
98,290,6,90,1
99,291,6,90,1
100,294,3,90,1
101,297,2,90,1
102,304,3,90,1
103,305,6,90,1
104,307,6,90,1
105,308,5,90,1
106,309,3,90,1
107,313,6,90,1
108,314,2,90,1
109,316,2,90,1
110,318,2,90,1
111,321,2,90,1
112,326,5,90,1
113,341,4,90,1
114,342,2,90,1
115,343,2,90,1
116,352,1,90,1
117,353,2,90,1
118,354,18,90,1
119,355,21,90,1
120,356,5,90,1
121,364,2,90,1
122,365,2,90,1
123,369,1,90,1
124,372,5,90,1
125,373,12,90,1
126,376,2,90,1
127,379,5,90,1
128,389,1,90,1
129,391,4,90,1
130,395,1,90,1
131,396,2,90,1
132,397,2,90,1
133,401,1,90,1
134,402,5,90,1
135,405,1,90,1
136,406,2,90,1
137,407,1,90,1
138,412,7,90,1
139,415,2,90,1
140,416,2,90,1
141,424,4,90,1
142,427,1,90,1
143,429,2,90,1
144,430,1,90,1
145,437,10,90,1
146,439,2,90,1
147,442,2,90,1
148,446,2,90,1
149,447,2,90,1
150,450,2,90,1
151,453,5,90,1
152,457,2,90,1
153,471,1,90,1
154,473,4,90,1
155,474,1,90,1
156,475,2,90,1
157,480,1,90,1
158,482,1,90,1
159,488,2,90,1
160,489,2,90,1
161,493,3,90,1
162,499,6,90,1
163,501,6,90,1
164,504,6,90,1
165,506,6,90,1
166,507,12,90,1
167,509,3,90,1
168,511,6,90,1
169,513,8,90,1
170,516,4,90,1
171,520,6,90,1
172,522,7,90,1
173,523,2,90,1
174,524,6,90,1
175,525,3,90,1
176,526,8,90,1
177,528,6,90,1
178,532,6,90,1
179,535,2,90,1
180,539,3,90,1
181,540,2,90,1
182,551,1,90,1
183,552,2,90,1
184,553,2,90,1
185,557,2,90,1
186,558,2,90,1
187,559,7,90,1
188,563,1,90,1
189,565,7,90,1
190,566,2,90,1
191,567,5,90,1
192,569,1,90,1
193,572,1,90,1
194,575,2,90,1
195,582,2,90,1
196,584,6,90,1
197,586,2,90,1
198,590,2,90,1
199,592,1,90,1
200,595,1,90,1
201,596,1,90,1
202,597,2,90,1
203,599,3,90,1
204,602,2,90,1
205,604,2,90,1
206,605,2,90,1
207,608,2,90,1
208,609,2,90,1
209,610,0,90,1
210,614,2,90,1
211,638,2,90,1
212,642,3,90,1
213,643,1,90,1
214,662,5,90,1
215,664,8,90,1
216,666,2,90,1
217,668,3,90,1
218,672,3,90,1
219,10103,2,90,1
0,5,2,90,2
1,6,3,90,2
2,8,2,90,2
3,9,2,90,2
4,14,7,90,2
5,17,2,90,2
6,19,2,90,2
7,20,4,90,2
8,25,5,90,2
9,28,2,90,2
10,29,5,90,2
11,33,2,90,2
12,34,2,90,2
13,36,1,90,2
14,38,7,90,2
15,42,4,90,2
16,43,2,90,2
17,48,1,90,2
18,49,2,90,2
19,50,2,90,2
20,52,2,90,2
21,58,2,90,2
22,62,3,90,2
23,63,8,90,2
24,65,6,90,2
25,70,9,90,2
26,71,3,90,2
27,72,4,90,2
28,75,6,90,2
29,77,6,90,2
30,81,3,90,2
31,84,6,90,2
32,85,2,90,2
33,96,2,90,2
34,98,2,90,2
35,101,2,90,2
36,103,2,90,2
37,104,2,90,2
38,105,2,90,2
39,108,2,90,2
40,109,2,90,2
41,110,2,90,2
42,111,2,90,2
43,112,4,90,2
44,126,2,90,2
45,129,8,90,2
46,132,2,90,2
47,133,2,90,2
48,134,2,90,2
49,135,2,90,2
50,138,5,90,2
51,140,2,90,2
52,142,4,90,2
53,143,3,90,2
54,145,1,90,2
55,152,2,90,2
56,153,2,90,2
57,160,6,90,2
58,161,3,90,2
59,163,3,90,2
60,165,5,90,2
61,168,2,90,2
62,173,6,90,2
63,176,9,90,2
64,197,2,90,2
65,198,7,90,2
66,199,5,90,2
67,202,2,90,2
68,203,1,90,2
69,205,5,90,2
70,211,2,90,2
71,216,2,90,2
72,217,3,90,2
73,220,2,90,2
74,221,2,90,2
75,223,2,90,2
76,225,5,90,2
77,226,7,90,2
78,228,2,90,2
79,230,2,90,2
80,231,2,90,2
81,234,2,90,2
82,240,2,90,2
83,242,2,90,2
84,245,2,90,2
85,249,2,90,2
86,250,2,90,2
87,254,2,90,2
88,258,2,90,2
89,262,2,90,2
90,263,2,90,2
91,265,3,90,2
92,267,10,90,2
93,271,1,90,2
94,275,3,90,2
95,276,5,90,2
96,280,2,90,2
97,281,1,90,2
98,282,7,90,2
99,283,1,90,2
100,285,1,90,2
101,288,2,90,2
102,290,4,90,2
103,291,2,90,2
104,294,10,90,2
105,297,2,90,2
106,302,2,90,2
107,303,2,90,2
108,304,2,90,2
109,307,2,90,2
110,308,10,90,2
111,313,2,90,2
112,316,5,90,2
113,324,5,90,2
114,326,8,90,2
115,343,2,90,2
116,350,1,90,2
117,351,2,90,2
118,352,1,90,2
119,354,5,90,2
120,355,6,90,2
121,356,2,90,2
122,365,3,90,2
123,373,2,90,2
124,376,5,90,2
125,377,2,90,2
126,378,2,90,2
127,379,7,90,2
128,382,2,90,2
129,389,2,90,2
130,391,2,90,2
131,395,2,90,2
132,396,2,90,2
133,401,2,90,2
134,405,2,90,2
135,406,2,90,2
136,407,2,90,2
137,415,6,90,2
138,416,2,90,2
139,421,5,90,2
140,423,2,90,2
141,424,2,90,2
142,427,2,90,2
143,430,5,90,2
144,433,2,90,2
145,436,2,90,2
146,437,2,90,2
147,439,2,90,2
148,442,7,90,2
149,447,7,90,2
150,450,5,90,2
151,457,2,90,2
152,469,2,90,2
153,470,2,90,2
154,473,6,90,2
155,475,3,90,2
156,476,6,90,2
157,480,6,90,2
158,482,6,90,2
159,485,4,90,2
160,488,3,90,2
161,489,3,90,2
162,490,6,90,2
163,493,3,90,2
164,495,6,90,2
165,501,3,90,2
166,507,6,90,2
167,509,3,90,2
168,511,6,90,2
169,516,3,90,2
170,519,7,90,2
171,520,6,90,2
172,522,1,90,2
173,523,7,90,2
174,524,1,90,2
175,525,2,90,2
176,526,2,90,2
177,528,1,90,2
178,532,4,90,2
179,535,2,90,2
180,539,5,90,2
181,540,2,90,2
182,542,2,90,2
183,544,1,90,2
184,545,4,90,2
185,551,2,90,2
186,552,2,90,2
187,553,5,90,2
188,557,2,90,2
189,563,2,90,2
190,565,2,90,2
191,568,7,90,2
192,569,3,90,2
193,570,5,90,2
194,572,5,90,2
195,575,2,90,2
196,582,2,90,2
197,584,1,90,2
198,586,7,90,2
199,587,6,90,2
200,588,5,90,2
201,590,2,90,2
202,591,2,90,2
203,593,2,90,2
204,594,2,90,2
205,596,6,90,2
206,597,2,90,2
207,601,2,90,2
208,602,2,90,2
209,605,3,90,2
210,614,2,90,2
211,616,1,90,2
212,630,7,90,2
213,639,6,90,2
214,666,3,90,2
215,668,2,90,2
216,678,10,90,2
217,10082,2,90,2
218,10098,2,90,2
219,10101,5,90,2
0,5,1,90,3
1,6,2,90,3
2,8,2,90,3
3,12,2,90,3
4,14,5,90,3
5,15,2,90,3
6,17,1,90,3
7,19,4,90,3
8,20,1,90,3
9,28,1,90,3
10,29,2,90,3
11,33,2,90,3
12,34,8,90,3
13,36,5,90,3
14,41,2,90,3
15,43,7,90,3
16,47,2,90,3
17,49,2,90,3
18,50,2,90,3
19,52,2,90,3
20,60,3,90,3
21,63,2,90,3
22,64,2,90,3
23,66,2,90,3
24,70,2,90,3
25,72,2,90,3
26,77,2,90,3
27,84,2,90,3
28,85,2,90,3
29,87,2,90,3
30,89,2,90,3
31,98,3,90,3
32,101,6,90,3
33,103,6,90,3
34,104,6,90,3
35,105,3,90,3
36,106,6,90,3
37,108,9,90,3
38,110,5,90,3
39,112,6,90,3
40,115,3,90,3
41,119,2,90,3
42,125,2,90,3
43,126,6,90,3
44,128,2,90,3
45,129,2,90,3
46,131,2,90,3
47,134,2,90,3
48,140,5,90,3
49,142,2,90,3
50,143,2,90,3
51,145,6,90,3
52,148,3,90,3
53,153,2,90,3
54,154,4,90,3
55,160,6,90,3
56,161,6,90,3
57,163,3,90,3
58,165,6,90,3
59,176,6,90,3
60,177,6,90,3
61,178,6,90,3
62,191,9,90,3
63,195,12,90,3
