,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,199,Meslier,2,1,50,2,3.3080000000000003,False,1,1,4.0,3.3080000000000003
1,61,Webster,36,2,45,2,3.458,False,1,1,0.6,3.458
2,162,Mitchell,31,2,45,2,3.266,False,1,1,0.7,3.266
3,224,Matip,14,2,50,2,3.5410000000000004,False,1,1,0.7,3.5410000000000004
4,96,Mbeumo,94,3,55,2,3.587,False,1,1,1.2,3.587
5,230,Mané,14,3,120,2,5.2170000000000005,False,1,1,4.1,5.2170000000000005
6,251,De Bruyne,43,3,120,2,5.728,True,2,1,2.5,11.456
7,255,Sterling,43,3,110,2,4.61,False,1,1,3.0,4.61
8,268,Torres,43,3,70,2,4.396,False,1,1,2.0,4.396
9,63,Maupay,36,4,65,2,3.6,False,1,1,2.7,3.6
10,430,Jiménez,39,4,75,2,3.789,False,1,1,3.5,3.789
11,80,Raya,94,1,45,2,3.152,False,0,0,3.2,0.0
12,150,Kouyaté,31,2,45,2,2.873,False,0,0,0.5,0.0
13,474,Ward,31,2,45,2,2.887,False,0,0,0.2,0.0
14,525,A.Armstrong,20,4,60,2,3.092,False,0,0,1.8,0.0
