,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,417,Johnstone,35,1,45,11,3.858,False,1,1,1.4,3.858
1,110,Zouma,8,2,55,11,3.779,False,1,1,20.5,3.779
2,123,James,8,2,51,11,4.339,False,1,1,14.5,4.339
3,232,Chilwell,8,2,62,11,4.33,False,1,1,34.6,4.33
4,264,Neco Williams,14,2,39,11,3.026,False,1,1,4.3,3.026
5,69,Trossard,36,3,60,11,3.689,False,1,1,0.9,3.689
6,272,De Bruyne,43,3,117,11,7.593,True,2,1,20.8,15.186
7,508,Rodríguez,11,3,78,11,4.881,False,1,1,26.0,4.881
8,282,Jesus,43,4,93,11,6.657,False,1,1,1.8,6.657
9,377,Adams,20,4,59,11,3.739,False,1,1,5.9,3.739
10,437,Antonio,21,4,62,11,4.04,False,1,1,2.1,4.04
11,157,Pickford,11,1,49,11,3.892,False,0,0,6.7,0.0
12,568,Telles,1,2,55,11,3.97,False,0,0,1.7,0.0
13,276,Sterling,43,3,114,11,6.62,False,0,0,4.3,0.0
14,370,Ward-Prowse,20,3,61,11,3.809,False,0,0,10.0,0.0
