,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
85,8,2,11,J.Timber,2.35,44.25,1,11
86,8,3,25,J.Timber,1.44,44.25,1,12
87,8,4,31,J.Timber,2.24,44.25,1,16
88,8,5,41,J.Timber,1.7,44.25,1,13
89,8,6,58,J.Timber,1.76,44.25,1,15
90,8,7,61,J.Timber,2.32,44.25,1,19
91,8,8,74,J.Timber,1.97,44.25,1,10
92,8,9,81,J.Timber,2.21,44.25,1,8
93,8,10,92,J.Timber,2.43,44.25,1,3
94,8,11,108,J.Timber,2.37,44.25,1,17
95,8,12,111,J.Timber,2.12,44.25,1,18
96,9,1,9,Kiwior,0.36,8.7,1,14
97,9,2,11,Kiwior,0.41,8.7,1,11
98,9,3,25,Kiwior,0.34,8.7,1,12
99,9,4,31,Kiwior,0.39,8.7,1,16
100,9,5,41,Kiwior,0.35,8.7,1,13
101,9,6,58,Kiwior,0.35,8.7,1,15
102,9,7,61,Kiwior,0.41,8.7,1,19
103,9,8,74,Kiwior,0.38,8.7,1,10
104,9,9,81,Kiwior,0.4,8.7,1,8
105,9,10,92,Kiwior,0.41,8.7,1,3
106,9,11,108,Kiwior,0.41,8.7,1,17
107,9,12,111,Kiwior,0.39,8.7,1,18
108,10,1,9,Lewis-Skelly,2.83,67.8,1,14
109,10,2,11,Lewis-Skelly,3.75,67.8,1,11
110,10,3,25,Lewis-Skelly,2.2,67.8,1,12
111,10,4,31,Lewis-Skelly,3.56,67.8,1,16
112,10,5,41,Lewis-Skelly,2.65,67.8,1,13
113,10,6,58,Lewis-Skelly,2.76,67.8,1,15
114,10,7,61,Lewis-Skelly,3.69,67.8,1,19
115,10,8,74,Lewis-Skelly,3.14,67.8,1,10
116,10,9,81,Lewis-Skelly,3.46,67.8,1,8
117,10,10,92,Lewis-Skelly,3.79,67.8,1,3
118,10,11,108,Lewis-Skelly,3.75,67.8,1,17
119,10,12,111,Lewis-Skelly,3.34,67.8,1,18
120,11,1,9,White,1.98,46.65,1,14
121,11,2,11,White,2.56,46.65,1,11
122,11,3,25,White,1.61,46.65,1,12
123,11,4,31,White,2.42,46.65,1,16
124,11,5,41,White,1.88,46.65,1,13
125,11,6,58,White,1.89,46.65,1,15
126,11,7,61,White,2.54,46.65,1,19
127,11,8,74,White,2.19,46.65,1,10
128,11,9,81,White,2.38,46.65,1,8
129,11,10,92,White,2.58,46.65,1,3
130,11,11,108,White,2.59,46.65,1,17
131,11,12,111,White,2.31,46.65,1,18
132,12,1,9,Zinchenko,0.44,9.75,1,14
133,12,2,11,Zinchenko,0.51,9.75,1,11
134,12,3,25,Zinchenko,0.38,9.75,1,12
135,12,4,31,Zinchenko,0.48,9.75,1,16
136,12,5,41,Zinchenko,0.42,9.75,1,13
137,12,6,58,Zinchenko,0.42,9.75,1,15
138,12,7,61,Zinchenko,0.51,9.75,1,19
139,12,8,74,Zinchenko,0.45,9.75,1,10
140,12,9,81,Zinchenko,0.48,9.75,1,8
141,12,10,92,Zinchenko,0.5,9.75,1,3
142,12,11,108,Zinchenko,0.51,9.75,1,17
143,12,12,111,Zinchenko,0.48,9.75,1,18
144,13,1,9,Clarke,0.0,0.0,1,14
145,13,2,11,Clarke,0.0,0.0,1,11
146,13,3,25,Clarke,0.0,0.0,1,12
147,13,4,31,Clarke,0.0,0.0,1,16
148,13,5,41,Clarke,0.0,0.0,1,13
149,13,6,58,Clarke,0.0,0.0,1,15
150,13,7,61,Clarke,0.0,0.0,1,19
151,13,8,74,Clarke,0.0,0.0,1,10
152,13,9,81,Clarke,0.0,0.0,1,8
153,13,10,92,Clarke,0.0,0.0,1,3
154,13,11,108,Clarke,0.0,0.0,1,17
155,13,12,111,Clarke,0.0,0.0,1,18
156,14,1,9,Kacurri,0.0,0.0,1,14
157,14,2,11,Kacurri,0.0,0.0,1,11
158,14,3,25,Kacurri,0.0,0.0,1,12
159,14,4,31,Kacurri,0.0,0.0,1,16
160,14,5,41,Kacurri,0.0,0.0,1,13
161,14,6,58,Kacurri,0.0,0.0,1,15
162,14,7,61,Kacurri,0.0,0.0,1,19
163,14,8,74,Kacurri,0.0,0.0,1,10
164,14,9,81,Kacurri,0.0,0.0,1,8
165,14,10,92,Kacurri,0.0,0.0,1,3
166,14,11,108,Kacurri,0.0,0.0,1,17
167,14,12,111,Kacurri,0.0,0.0,1,18
168,15,1,9,Nichols,0.0,0.0,1,14
169,15,2,11,Nichols,0.0,0.0,1,11
170,15,3,25,Nichols,0.0,0.0,1,12
171,15,4,31,Nichols,0.0,0.0,1,16
172,15,5,41,Nichols,0.0,0.0,1,13
173,15,6,58,Nichols,0.0,0.0,1,15
174,15,7,61,Nichols,0.0,0.0,1,19
175,15,8,74,Nichols,0.0,0.0,1,10
176,15,9,81,Nichols,0.0,0.0,1,8
177,15,10,92,Nichols,0.0,0.0,1,3
178,15,11,108,Nichols,0.0,0.0,1,17
179,15,12,111,Nichols,0.0,0.0,1,18
180,16,1,9,Saka,5.32,80.1,1,14
181,16,2,11,Saka,6.48,80.1,1,11
182,16,3,25,Saka,4.48,80.1,1,12
183,16,4,31,Saka,5.95,80.1,1,16
184,16,5,41,Saka,5.17,80.1,1,13
185,16,6,58,Saka,4.88,80.1,1,15
186,16,7,61,Saka,6.39,80.1,1,19
187,16,8,74,Saka,5.17,80.1,1,10
188,16,9,81,Saka,5.88,80.1,1,8
189,16,10,92,Saka,6.16,80.1,1,3
190,16,11,108,Saka,6.4,80.1,1,17
191,16,12,111,Saka,6.03,80.1,1,18
192,17,1,9,Ødegaard,4.36,81.75,1,14
193,17,2,11,Ødegaard,5.12,81.75,1,11
194,17,3,25,Ødegaard,3.73,81.75,1,12
195,17,4,31,Ødegaard,4.69,81.75,1,16
196,17,5,41,Ødegaard,4.24,81.75,1,13
197,17,6,58,Ødegaard,4.08,81.75,1,15
198,17,7,61,Ødegaard,5.16,81.75,1,19
199,17,8,74,Ødegaard,4.24,81.75,1,10
200,17,9,81,Ødegaard,4.85,81.75,1,8
201,17,10,92,Ødegaard,5.03,81.75,1,3
202,17,11,108,Ødegaard,5.17,81.75,1,17
203,17,12,111,Ødegaard,4.89,81.75,1,18
204,18,1,9,Madueke,1.4,24.15,1,14
205,18,2,11,Madueke,1.64,24.15,1,11
206,18,3,25,Madueke,1.21,24.15,1,12
207,18,4,31,Madueke,1.54,24.15,1,16
208,18,5,41,Madueke,1.33,24.15,1,13
209,18,6,58,Madueke,1.31,24.15,1,15
210,18,7,61,Madueke,1.61,24.15,1,19
211,18,8,74,Madueke,1.37,24.15,1,10
212,18,9,81,Madueke,1.52,24.15,1,8
213,18,10,92,Madueke,1.6,24.15,1,3
214,18,11,108,Madueke,1.62,24.15,1,17
215,18,12,111,Madueke,1.56,24.15,1,18
216,19,1,9,Martinelli,3.3,59.55,1,14
217,19,2,11,Martinelli,3.97,59.55,1,11
218,19,3,25,Martinelli,2.82,59.55,1,12
219,19,4,31,Martinelli,3.65,59.55,1,16
220,19,5,41,Martinelli,3.18,59.55,1,13
221,19,6,58,Martinelli,3.08,59.55,1,15
222,19,7,61,Martinelli,3.92,59.55,1,19
223,19,8,74,Martinelli,3.27,59.55,1,10
224,19,9,81,Martinelli,3.7,59.55,1,8
225,19,10,92,Martinelli,3.82,59.55,1,3
226,19,11,108,Martinelli,3.92,59.55,1,17
227,19,12,111,Martinelli,3.74,59.55,1,18
228,20,1,9,Trossard,1.85,30.45,1,14
229,20,2,11,Trossard,2.19,30.45,1,11
230,20,3,25,Trossard,1.61,30.45,1,12
231,20,4,31,Trossard,1.95,30.45,1,16
232,20,5,41,Trossard,1.76,30.45,1,13
233,20,6,58,Trossard,1.73,30.45,1,15
234,20,7,61,Trossard,2.14,30.45,1,19
235,20,8,74,Trossard,1.81,30.45,1,10
236,20,9,81,Trossard,2.03,30.45,1,8
237,20,10,92,Trossard,2.09,30.45,1,3
238,20,11,108,Trossard,2.17,30.45,1,17
239,20,12,111,Trossard,2.07,30.45,1,18
240,21,1,9,Rice,4.15,82.2,1,14
241,21,2,11,Rice,4.6,82.2,1,11
242,21,3,25,Rice,3.58,82.2,1,12
243,21,4,31,Rice,4.3,82.2,1,16
244,21,5,41,Rice,3.71,82.2,1,13
245,21,6,58,Rice,3.8,82.2,1,15
246,21,7,61,Rice,4.67,82.2,1,19
247,21,8,74,Rice,3.93,82.2,1,10
248,21,9,81,Rice,4.38,82.2,1,8
249,21,10,92,Rice,4.52,82.2,1,3
250,21,11,108,Rice,4.73,82.2,1,17
251,21,12,111,Rice,4.63,82.2,1,18
252,22,1,9,Merino,1.32,25.2,1,14
253,22,2,11,Merino,1.48,25.2,1,11
254,22,3,25,Merino,1.17,25.2,1,12
255,22,4,31,Merino,1.39,25.2,1,16
256,22,5,41,Merino,1.25,25.2,1,13
257,22,6,58,Merino,1.24,25.2,1,15
258,22,7,61,Merino,1.49,25.2,1,19
259,22,8,74,Merino,1.28,25.2,1,10
260,22,9,81,Merino,1.4,25.2,1,8
261,22,10,92,Merino,1.43,25.2,1,3
262,22,11,108,Merino,1.48,25.2,1,17
263,22,12,111,Merino,1.45,25.2,1,18
264,23,1,9,Fábio Vieira,0.22,4.35,1,14
265,23,2,11,Fábio Vieira,0.26,4.35,1,11
266,23,3,25,Fábio Vieira,0.2,4.35,1,12
267,23,4,31,Fábio Vieira,0.24,4.35,1,16
268,23,5,41,Fábio Vieira,0.22,4.35,1,13
269,23,6,58,Fábio Vieira,0.21,4.35,1,15
270,23,7,61,Fábio Vieira,0.25,4.35,1,19
271,23,8,74,Fábio Vieira,0.22,4.35,1,10
272,23,9,81,Fábio Vieira,0.24,4.35,1,8
273,23,10,92,Fábio Vieira,0.25,4.35,1,3
274,23,11,108,Fábio Vieira,0.26,4.35,1,17
275,23,12,111,Fábio Vieira,0.25,4.35,1,18
276,24,1,9,Nørgaard,0.36,8.85,1,14
277,24,2,11,Nørgaard,0.39,8.85,1,11
278,24,3,25,Nørgaard,0.34,8.85,1,12
279,24,4,31,Nørgaard,0.36,8.85,1,16
280,24,5,41,Nørgaard,0.34,8.85,1,13
281,24,6,58,Nørgaard,0.35,8.85,1,15
282,24,7,61,Nørgaard,0.39,8.85,1,19
283,24,8,74,Nørgaard,0.34,8.85,1,10
284,24,9,81,Nørgaard,0.37,8.85,1,8
285,24,10,92,Nørgaard,0.38,8.85,1,3
286,24,11,108,Nørgaard,0.39,8.85,1,17
287,24,12,111,Nørgaard,0.39,8.85,1,18
288,25,1,9,Nwaneri,1.09,20.55,1,14
289,25,2,11,Nwaneri,1.24,20.55,1,11
290,25,3,25,Nwaneri,0.96,20.55,1,12
291,25,4,31,Nwaneri,1.15,20.55,1,16
292,25,5,41,Nwaneri,1.05,20.55,1,13
293,25,6,58,Nwaneri,1.03,20.55,1,15
294,25,7,61,Nwaneri,1.24,20.55,1,19
295,25,8,74,Nwaneri,1.06,20.55,1,10
296,25,9,81,Nwaneri,1.17,20.55,1,8
297,25,10,92,Nwaneri,1.2,20.55,1,3
298,25,11,108,Nwaneri,1.23,20.55,1,17
299,25,12,111,Nwaneri,1.19,20.55,1,18
300,26,1,9,Zubimendi,3.27,77.55,1,14
301,26,2,11,Zubimendi,3.54,77.55,1,11
302,26,3,25,Zubimendi,3.0,77.55,1,12
303,26,4,31,Zubimendi,3.33,77.55,1,16
304,26,5,41,Zubimendi,3.04,77.55,1,13
305,26,6,58,Zubimendi,3.18,77.55,1,15
306,26,7,61,Zubimendi,3.59,77.55,1,19
307,26,8,74,Zubimendi,3.19,77.55,1,10
308,26,9,81,Zubimendi,3.49,77.55,1,8
309,26,10,92,Zubimendi,3.56,77.55,1,3
310,26,11,108,Zubimendi,3.62,77.55,1,17
311,26,12,111,Zubimendi,3.67,77.55,1,18
312,27,1,9,Nelson,0.09,1.65,1,14
313,27,2,11,Nelson,0.1,1.65,1,11
314,27,3,25,Nelson,0.08,1.65,1,12
315,27,4,31,Nelson,0.09,1.65,1,16
316,27,5,41,Nelson,0.08,1.65,1,13
317,27,6,58,Nelson,0.08,1.65,1,15
318,27,7,61,Nelson,0.1,1.65,1,19
319,27,8,74,Nelson,0.09,1.65,1,10
320,27,9,81,Nelson,0.09,1.65,1,8
321,27,10,92,Nelson,0.1,1.65,1,3
322,27,11,108,Nelson,0.1,1.65,1,17
323,27,12,111,Nelson,0.1,1.65,1,18
324,28,1,9,Kabia,0.0,0.0,1,14
325,28,2,11,Kabia,0.0,0.0,1,11
326,28,3,25,Kabia,0.0,0.0,1,12
327,28,4,31,Kabia,0.0,0.0,1,16
328,28,5,41,Kabia,0.0,0.0,1,13
329,28,6,58,Kabia,0.0,0.0,1,15
330,28,7,61,Kabia,0.0,0.0,1,19
331,28,8,74,Kabia,0.0,0.0,1,10
332,28,9,81,Kabia,0.0,0.0,1,8
333,28,10,92,Kabia,0.0,0.0,1,3
334,28,11,108,Kabia,0.0,0.0,1,17
335,28,12,111,Kabia,0.0,0.0,1,18
336,29,1,9,Sambi,0.03,0.75,1,14
337,29,2,11,Sambi,0.03,0.75,1,11
338,29,3,25,Sambi,0.02,0.75,1,12
339,29,4,31,Sambi,0.03,0.75,1,16
340,29,5,41,Sambi,0.03,0.75,1,13
341,29,6,58,Sambi,0.03,0.75,1,15
342,29,7,61,Sambi,0.03,0.75,1,19
343,29,8,74,Sambi,0.03,0.75,1,10
344,29,9,81,Sambi,0.03,0.75,1,8
345,29,10,92,Sambi,0.03,0.75,1,3
346,29,11,108,Sambi,0.03,0.75,1,17
347,29,12,111,Sambi,0.03,0.75,1,18
348,30,1,9,Havertz,1.85,33.15,1,14
349,30,2,11,Havertz,2.16,33.15,1,11
350,30,3,25,Havertz,1.58,33.15,1,12
351,30,4,31,Havertz,1.97,33.15,1,16
352,30,5,41,Havertz,1.77,33.15,1,13
353,30,6,58,Havertz,1.7,33.15,1,15
354,30,7,61,Havertz,2.12,33.15,1,19
355,30,8,74,Havertz,1.77,33.15,1,10
356,30,9,81,Havertz,1.95,33.15,1,8
357,30,10,92,Havertz,2.06,33.15,1,3
358,30,11,108,Havertz,2.16,33.15,1,17
359,30,12,111,Havertz,2.04,33.15,1,18
360,31,1,9,G.Jesus,0.0,0.0,1,14
361,31,2,11,G.Jesus,0.0,0.0,1,11
362,31,3,25,G.Jesus,0.0,0.0,1,12
363,31,4,31,G.Jesus,0.0,0.0,1,16
364,31,5,41,G.Jesus,0.0,0.0,1,13
365,31,6,58,G.Jesus,0.0,0.0,1,15
366,31,7,61,G.Jesus,0.0,0.0,1,19
367,31,8,74,G.Jesus,0.0,0.0,1,10
368,31,9,81,G.Jesus,0.0,0.0,1,8
369,31,10,92,G.Jesus,0.0,0.0,1,3
370,31,11,108,G.Jesus,0.0,0.0,1,17
371,31,12,111,G.Jesus,0.0,0.0,1,18
372,32,1,2,Martinez,0.0,0.0,2,15
373,32,2,13,Martinez,2.98,88.95,2,5
374,32,3,21,Martinez,3.5,88.95,2,8
375,32,4,36,Martinez,3.12,88.95,2,9
376,32,5,48,Martinez,3.51,88.95,2,17
377,32,6,51,Martinez,3.54,88.95,2,10
378,32,7,62,Martinez,3.86,88.95,2,3
379,32,8,79,Martinez,2.71,88.95,2,18
380,32,9,82,Martinez,2.42,88.95,2,13
381,32,10,95,Martinez,2.17,88.95,2,12
382,32,11,101,Martinez,3.44,88.95,2,4
383,32,12,116,Martinez,3.31,88.95,2,11
384,33,1,2,M.Bizot,2.93,89.1,2,15
385,33,2,13,M.Bizot,0.04,1.2,2,5
386,33,3,21,M.Bizot,0.04,1.2,2,8
387,33,4,36,M.Bizot,0.04,1.2,2,9
388,33,5,48,M.Bizot,0.05,1.2,2,17
389,33,6,51,M.Bizot,0.05,1.2,2,10
390,33,7,62,M.Bizot,0.05,1.2,2,3
391,33,8,79,M.Bizot,0.04,1.2,2,18
392,33,9,82,M.Bizot,0.04,1.2,2,13
393,33,10,95,M.Bizot,0.03,1.2,2,12
394,33,11,101,M.Bizot,0.04,1.2,2,4
395,33,12,116,M.Bizot,0.04,1.2,2,11
396,34,1,2,Gauci,0.0,0.0,2,15
397,34,2,13,Gauci,0.0,0.0,2,5
398,34,3,21,Gauci,0.0,0.0,2,8
399,34,4,36,Gauci,0.0,0.0,2,9
400,34,5,48,Gauci,0.0,0.0,2,17
401,34,6,51,Gauci,0.0,0.0,2,10
402,34,7,62,Gauci,0.0,0.0,2,3
403,34,8,79,Gauci,0.0,0.0,2,18
404,34,9,82,Gauci,0.0,0.0,2,13
405,34,10,95,Gauci,0.0,0.0,2,12
406,34,11,101,Gauci,0.0,0.0,2,4
407,34,12,116,Gauci,0.0,0.0,2,11
408,35,1,2,Marschall,0.0,0.0,2,15
409,35,2,13,Marschall,0.0,0.0,2,5
410,35,3,21,Marschall,0.0,0.0,2,8
411,35,4,36,Marschall,0.0,0.0,2,9
412,35,5,48,Marschall,0.0,0.0,2,17
413,35,6,51,Marschall,0.0,0.0,2,10
414,35,7,62,Marschall,0.0,0.0,2,3
415,35,8,79,Marschall,0.0,0.0,2,18
416,35,9,82,Marschall,0.0,0.0,2,13
417,35,10,95,Marschall,0.0,0.0,2,12
418,35,11,101,Marschall,0.0,0.0,2,4
419,35,12,116,Marschall,0.0,0.0,2,11
420,36,1,2,Cash,2.97,79.2,2,15
421,36,2,13,Cash,2.88,79.2,2,5
422,36,3,21,Cash,3.38,79.2,2,8
423,36,4,36,Cash,3.06,79.2,2,9
424,36,5,48,Cash,3.68,79.2,2,17
425,36,6,51,Cash,3.43,79.2,2,10
426,36,7,62,Cash,4.25,79.2,2,3
427,36,8,79,Cash,2.71,79.2,2,18
428,36,9,82,Cash,2.41,79.2,2,13
429,36,10,95,Cash,1.92,79.2,2,12
430,36,11,101,Cash,3.31,79.2,2,4
431,36,12,116,Cash,3.21,79.2,2,11
432,37,1,2,Digne,2.0,44.25,2,15
433,37,2,13,Digne,1.96,44.25,2,5
434,37,3,21,Digne,2.25,44.25,2,8
435,37,4,36,Digne,2.05,44.25,2,9
436,37,5,48,Digne,2.41,44.25,2,17
437,37,6,51,Digne,2.29,44.25,2,10
438,37,7,62,Digne,2.74,44.25,2,3
439,37,8,79,Digne,1.82,44.25,2,18
440,37,9,82,Digne,1.66,44.25,2,13
441,37,10,95,Digne,1.35,44.25,2,12
442,37,11,101,Digne,2.16,44.25,2,4
443,37,12,116,Digne,2.11,44.25,2,11
444,38,1,2,Konsa,3.02,85.35,2,15
445,38,2,13,Konsa,3.03,85.35,2,5
446,38,3,21,Konsa,3.45,85.35,2,8
447,38,4,36,Konsa,3.24,85.35,2,9
448,38,5,48,Konsa,3.72,85.35,2,17
449,38,6,51,Konsa,3.62,85.35,2,10
450,38,7,62,Konsa,4.28,85.35,2,3
451,38,8,79,Konsa,2.79,85.35,2,18
452,38,9,82,Konsa,2.48,85.35,2,13
453,38,10,95,Konsa,2.11,85.35,2,12
454,38,11,101,Konsa,3.45,85.35,2,4
455,38,12,116,Konsa,3.35,85.35,2,11
456,39,1,2,Maatsen,2.36,54.45,2,15
457,39,2,13,Maatsen,2.26,54.45,2,5
458,39,3,21,Maatsen,2.62,54.45,2,8
459,39,4,36,Maatsen,2.35,54.45,2,9
460,39,5,48,Maatsen,2.84,54.45,2,17
461,39,6,51,Maatsen,2.63,54.45,2,10
462,39,7,62,Maatsen,3.23,54.45,2,3
463,39,8,79,Maatsen,2.11,54.45,2,18
464,39,9,82,Maatsen,1.91,54.45,2,13
465,39,10,95,Maatsen,1.56,54.45,2,12
466,39,11,101,Maatsen,2.54,54.45,2,4
467,39,12,116,Maatsen,2.44,54.45,2,11
468,40,1,2,Mings,0.97,24.15,2,15
469,40,2,13,Mings,0.97,24.15,2,5
470,40,3,21,Mings,1.07,24.15,2,8
471,40,4,36,Mings,1.02,24.15,2,9
472,40,5,48,Mings,1.13,24.15,2,17
473,40,6,51,Mings,1.12,24.15,2,10
474,40,7,62,Mings,1.28,24.15,2,3
475,40,8,79,Mings,0.91,24.15,2,18
476,40,9,82,Mings,0.85,24.15,2,13
477,40,10,95,Mings,0.76,24.15,2,12
478,40,11,101,Mings,1.08,24.15,2,4
479,40,12,116,Mings,1.05,24.15,2,11
480,41,1,2,Pau,2.59,72.6,2,15
481,41,2,13,Pau,2.64,72.6,2,5
482,41,3,21,Pau,2.99,72.6,2,8
483,41,4,36,Pau,2.77,72.6,2,9
484,41,5,48,Pau,3.16,72.6,2,17
485,41,6,51,Pau,3.12,72.6,2,10
486,41,7,62,Pau,3.7,72.6,2,3
487,41,8,79,Pau,2.42,72.6,2,18
488,41,9,82,Pau,2.16,72.6,2,13
489,41,10,95,Pau,1.85,72.6,2,12
490,41,11,101,Pau,2.97,72.6,2,4
491,41,12,116,Pau,2.88,72.6,2,11
492,42,1,2,A.García,0.0,0.0,2,15
493,42,2,13,A.García,0.0,0.0,2,5
494,42,3,21,A.García,0.0,0.0,2,8
495,42,4,36,A.García,0.0,0.0,2,9
496,42,5,48,A.García,0.0,0.0,2,17
497,42,6,51,A.García,0.0,0.0,2,10
498,42,7,62,A.García,0.0,0.0,2,3
499,42,8,79,A.García,0.0,0.0,2,18
500,42,9,82,A.García,0.0,0.0,2,13
501,42,10,95,A.García,0.0,0.0,2,12
502,42,11,101,A.García,0.0,0.0,2,4
503,42,12,116,A.García,0.0,0.0,2,11
504,43,1,2,Alex Moreno,0.23,5.55,2,15
505,43,2,13,Alex Moreno,0.23,5.55,2,5
506,43,3,21,Alex Moreno,0.24,5.55,2,8
507,43,4,36,Alex Moreno,0.22,5.55,2,9
508,43,5,48,Alex Moreno,0.25,5.55,2,17
509,43,6,51,Alex Moreno,0.24,5.55,2,10
510,43,7,62,Alex Moreno,0.27,5.55,2,3
511,43,8,79,Alex Moreno,0.22,5.55,2,18
512,43,9,82,Alex Moreno,0.22,5.55,2,13
513,43,10,95,Alex Moreno,0.2,5.55,2,12
514,43,11,101,Alex Moreno,0.24,5.55,2,4
515,43,12,116,Alex Moreno,0.24,5.55,2,11
516,44,1,2,Bogarde,0.43,11.1,2,15
517,44,2,13,Bogarde,0.44,11.1,2,5
518,44,3,21,Bogarde,0.47,11.1,2,8
519,44,4,36,Bogarde,0.44,11.1,2,9
520,44,5,48,Bogarde,0.49,11.1,2,17
521,44,6,51,Bogarde,0.48,11.1,2,10
522,44,7,62,Bogarde,0.55,11.1,2,3
523,44,8,79,Bogarde,0.42,11.1,2,18
524,44,9,82,Bogarde,0.38,11.1,2,13
525,44,10,95,Bogarde,0.37,11.1,2,12
526,44,11,101,Bogarde,0.47,11.1,2,4
527,44,12,116,Bogarde,0.46,11.1,2,11
528,45,1,2,Sousa,0.0,0.0,2,15
529,45,2,13,Sousa,0.0,0.0,2,5
530,45,3,21,Sousa,0.0,0.0,2,8
531,45,4,36,Sousa,0.0,0.0,2,9
532,45,5,48,Sousa,0.0,0.0,2,17
533,45,6,51,Sousa,0.0,0.0,2,10
534,45,7,62,Sousa,0.0,0.0,2,3
535,45,8,79,Sousa,0.0,0.0,2,18
536,45,9,82,Sousa,0.0,0.0,2,13
537,45,10,95,Sousa,0.0,0.0,2,12
538,45,11,101,Sousa,0.0,0.0,2,4
539,45,12,116,Sousa,0.0,0.0,2,11
540,46,1,2,Yasin,0.0,0.0,2,15
541,46,2,13,Yasin,0.0,0.0,2,5
542,46,3,21,Yasin,0.0,0.0,2,8
543,46,4,36,Yasin,0.0,0.0,2,9
544,46,5,48,Yasin,0.0,0.0,2,17
