,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,31,6.855,False,1,1,3.2,6.855
1,165,Coleman,11,2,49,31,5.027,False,1,1,0.7,5.027
2,224,Matip,14,2,49,31,5.191,False,1,1,4.2,5.191
3,234,Robertson,14,2,73,31,6.24,False,1,1,9.6,6.24
4,118,McNeil,90,3,56,31,5.591,False,1,1,0.3,5.591
5,138,Mount,8,3,75,31,5.568,False,1,1,13.9,5.568
6,233,Salah,14,3,133,31,8.725,True,2,1,60.4,17.45
7,484,Gray,11,3,55,31,5.7929999999999975,False,1,1,5.1,5.7929999999999975
8,180,Richarlison,11,4,75,31,6.585,False,1,1,5.3,6.585
9,357,Kane,6,4,125,31,6.028,False,1,1,23.5,6.028
10,700,Weghorst,90,4,64,31,7.5360000000000005,False,1,1,4.8,7.5360000000000005
11,69,Sánchez,36,1,46,31,4.051,False,0,0,16.0,0.0
12,71,Lamptey,36,2,45,31,4.229,False,0,0,2.2,0.0
13,360,Doherty,6,2,48,31,4.362,False,0,0,7.3,0.0
14,74,Mac Allister,36,3,52,31,4.423,False,0,0,0.6,0.0
