,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,22,6.593,False,1,1,1.9,6.593
1,106,Dunk,36,2,47,22,4.587,False,1,1,4.9,4.587
2,332,Shaw,1,2,53,22,8.511000000000001,False,1,1,24.4,8.511000000000001
3,691,Wöber,2,2,45,22,4.459,False,1,1,0.1,4.459
4,104,Groß,36,3,55,22,5.367999999999999,False,1,1,10.9,5.367999999999999
5,283,Salah,14,3,127,22,5.66,False,1,1,25.2,5.66
6,333,Fernandes,1,3,99,22,10.758,False,1,1,9.7,10.758
7,335,Rashford,1,3,72,22,11.188,True,2,1,50.3,22.376
8,80,Toney,94,4,77,22,6.0089999999999995,False,1,1,30.9,6.0089999999999995
9,318,Haaland,43,4,122,22,5.603,False,1,1,85.4,5.603
10,619,Gnonto,2,4,50,22,6.045,False,1,1,1.1,6.045
11,133,Arrizabalaga,8,1,46,22,4.038,False,0,0,7.3,0.0
12,357,Trippier,4,2,61,22,4.334,False,0,0,69.2,0.0
13,526,Mee,94,2,48,22,4.237,False,0,0,10.2,0.0
14,124,Mitoma,36,3,51,22,5.26,False,0,0,6.7,0.0
