,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,22,6.593,False,1,1,1.9,6.593
1,106,Dunk,36,2,47,22,4.587,False,1,1,4.9,4.587
2,329,Varane,1,2,48,22,7.577000000000001,True,2,1,3.3,15.154000000000002
3,341,Wan-Bissaka,1,2,43,22,6.785,False,1,1,1.4,6.785
4,586,Estupiñán,36,2,46,22,4.4719999999999995,False,1,1,2.2,4.4719999999999995
5,233,Harrison,2,3,58,22,5.227,False,1,1,1.5,5.227
6,593,Casemiro,1,3,49,22,7.02,False,1,1,3.0,7.02
7,680,Gakpo,14,3,78,22,4.444,False,1,1,0.9,4.444
8,145,Havertz,8,4,78,22,5.245,False,1,1,5.0,5.245
9,356,Wilson,4,4,71,22,4.7780000000000005,False,1,1,4.4,4.7780000000000005
10,619,Gnonto,2,4,50,22,6.045,False,1,1,1.1,6.045
11,31,Martínez,7,1,49,22,3.717,False,0,0,4.3,0.0
12,358,Burn,4,2,46,22,3.8810000000000002,False,0,0,3.9,0.0
13,42,Buendía,7,3,57,22,3.687,False,0,0,0.5,0.0
14,45,Bailey,7,3,45,22,3.7460000000000004,False,0,0,4.0,0.0
