,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
117,15,35,339.0,Maitland-Niles,1.245,59.0,18,1.0
118,15,36,353.0,Maitland-Niles,1.093,63.0,18,11.0
119,15,37,368.0,Maitland-Niles,1.7309999999999999,60.0,18,19.0
120,16,30,289.0,Holding,1.3730000000000002,48.0,1,11.0
121,16,31,305.0,Holding,2.2030000000000003,45.0,1,15.0
122,16,32,309.0,Holding,2.156,48.0,1,8.0
123,16,33,319.0,Holding,1.9869999999999999,47.0,1,7.0
124,16,34,335.0,Holding,2.177,46.0,1,14.0
125,16,35,339.0,Holding,2.5639999999999996,49.0,1,18.0
126,16,36,354.0,Holding,1.324,50.0,1,5.0
127,16,37,362.0,Holding,2.333,50.0,1,6.0
128,17,30,289.0,Tierney,2.634,87.0,1,11.0
129,17,31,305.0,Tierney,4.362,84.0,1,15.0
130,17,32,309.0,Tierney,3.801,80.0,1,8.0
131,17,33,319.0,Tierney,3.534,79.0,1,7.0
132,17,34,335.0,Tierney,4.07,81.0,1,14.0
133,17,35,339.0,Tierney,4.28,77.0,1,18.0
134,17,36,354.0,Tierney,2.173,78.0,1,5.0
135,17,37,362.0,Tierney,3.803,77.0,1,6.0
136,18,30,289.0,Pépé,1.565,30.0,1,11.0
137,18,31,305.0,Pépé,1.681,27.0,1,15.0
138,18,32,309.0,Pépé,1.681,28.0,1,8.0
139,18,33,319.0,Pépé,1.776,30.0,1,7.0
140,18,34,335.0,Pépé,1.9369999999999998,31.0,1,14.0
141,18,35,339.0,Pépé,2.162,31.0,1,18.0
142,18,36,354.0,Pépé,1.41,31.0,1,5.0
143,18,37,362.0,Pépé,1.83,30.0,1,6.0
144,19,30,289.0,Torreira,0.0,0.0,1,11.0
145,19,31,305.0,Torreira,0.0,0.0,1,15.0
146,19,32,309.0,Torreira,0.0,0.0,1,8.0
147,19,33,319.0,Torreira,0.0,0.0,1,7.0
148,19,34,335.0,Torreira,0.0,0.0,1,14.0
149,19,35,339.0,Torreira,0.0,0.0,1,18.0
150,19,36,354.0,Torreira,0.0,0.0,1,5.0
151,19,37,362.0,Torreira,0.0,0.0,1,6.0
152,20,30,296.0,Willock,2.6,76.0,14,17.0
153,20,31,300.0,Willock,2.665,72.0,14,4.0
154,20,32,316.0,Willock,2.515,69.0,14,19.0
155,20,33,324.0,Willock,2.141,69.0,14,11.0
156,20,34,335.0,Willock,2.3890000000000002,68.0,14,1.0
157,20,35,343.0,Willock,2.18,65.0,14,9.0
158,20,36,356.0,Willock,2.006,67.0,14,12.0
159,20,37,365.0,Willock,2.7239999999999998,66.0,14,15.0
160,21,30,289.0,Nelson,0.0,0.0,1,11.0
161,21,31,305.0,Nelson,0.0,0.0,1,15.0
162,21,32,309.0,Nelson,0.0,0.0,1,8.0
163,21,33,319.0,Nelson,0.0,0.0,1,7.0
164,21,34,335.0,Nelson,0.0,0.0,1,14.0
165,21,35,339.0,Nelson,0.0,0.0,1,18.0
166,21,36,354.0,Nelson,0.0,0.0,1,5.0
167,21,37,362.0,Nelson,0.0,0.0,1,6.0
168,22,30,289.0,Nketiah,0.281,5.0,1,11.0
169,22,31,305.0,Nketiah,0.252,4.0,1,15.0
170,22,32,309.0,Nketiah,0.185,3.0,1,8.0
171,22,33,319.0,Nketiah,0.245,4.0,1,7.0
172,22,34,335.0,Nketiah,0.318,5.0,1,14.0
173,22,35,339.0,Nketiah,0.282,4.0,1,18.0
174,22,36,354.0,Nketiah,0.244,5.0,1,5.0
175,22,37,362.0,Nketiah,0.371,6.0,1,6.0
176,23,30,289.0,Smith Rowe,2.0980000000000003,52.0,1,11.0
177,23,31,305.0,Smith Rowe,2.392,50.0,1,15.0
178,23,32,309.0,Smith Rowe,2.265,49.0,1,8.0
179,23,33,319.0,Smith Rowe,2.2359999999999998,49.0,1,7.0
180,23,34,335.0,Smith Rowe,2.347,49.0,1,14.0
181,23,35,339.0,Smith Rowe,2.638,50.0,1,18.0
182,23,36,354.0,Smith Rowe,1.736,47.0,1,5.0
183,23,37,362.0,Smith Rowe,2.255,48.0,1,6.0
184,24,30,289.0,Saka,3.218,69.0,1,11.0
185,24,31,305.0,Saka,3.951,70.0,1,15.0
186,24,32,309.0,Saka,3.665,67.0,1,8.0
187,24,33,319.0,Saka,3.66,68.0,1,7.0
188,24,34,335.0,Saka,3.7110000000000003,65.0,1,14.0
189,24,35,339.0,Saka,4.084,64.0,1,18.0
190,24,36,354.0,Saka,2.682,65.0,1,5.0
191,24,37,362.0,Saka,3.615,65.0,1,6.0
192,25,30,289.0,Guendouzi,0.0,0.0,1,11.0
193,25,31,305.0,Guendouzi,0.0,0.0,1,15.0
194,25,32,309.0,Guendouzi,0.0,0.0,1,8.0
195,25,33,319.0,Guendouzi,0.0,0.0,1,7.0
196,25,34,335.0,Guendouzi,0.0,0.0,1,14.0
197,25,35,339.0,Guendouzi,0.0,0.0,1,18.0
198,25,36,354.0,Guendouzi,0.0,0.0,1,5.0
199,25,37,362.0,Guendouzi,0.0,0.0,1,6.0
200,26,30,289.0,Martinelli,0.155,3.0,1,11.0
201,26,31,305.0,Martinelli,0.183,3.0,1,15.0
202,26,32,309.0,Martinelli,0.177,3.0,1,8.0
203,26,33,319.0,Martinelli,0.175,3.0,1,7.0
204,26,34,335.0,Martinelli,0.245,4.0,1,14.0
205,26,35,339.0,Martinelli,0.272,4.0,1,18.0
206,26,36,354.0,Martinelli,0.184,4.0,1,5.0
207,26,37,362.0,Martinelli,0.239,4.0,1,6.0
208,27,30,289.0,Saliba,0.0,0.0,1,11.0
209,27,31,305.0,Saliba,0.0,0.0,1,15.0
210,27,32,309.0,Saliba,0.0,0.0,1,8.0
211,27,33,319.0,Saliba,0.0,0.0,1,7.0
212,27,34,335.0,Saliba,0.0,0.0,1,14.0
213,27,35,339.0,Saliba,0.0,0.0,1,18.0
214,27,36,354.0,Saliba,0.0,0.0,1,5.0
215,27,37,362.0,Saliba,0.0,0.0,1,6.0
216,28,30,290.0,Heaton,0.0,0.0,2,8.0
217,28,31,303.0,Heaton,0.0,0.0,2,11.0
218,28,32,,Heaton,0.0,0.0,2,
219,28,33,320.0,Heaton,0.0,0.0,2,18.0
220,28,34,333.0,Heaton,0.038,1.0,2,7.0
221,28,35,340.0,Heaton,0.036000000000000004,1.0,2,13.0
222,28,36,355.0,Heaton,0.043,1.0,2,6.0
223,28,37,367.0,Heaton,0.10800000000000001,3.0,2,17.0
224,29,30,290.0,El Mohamady,0.43700000000000006,10.0,2,8.0
225,29,31,303.0,El Mohamady,0.303,14.0,2,11.0
226,29,32,,El Mohamady,0.368,18.0,2,
227,29,33,320.0,El Mohamady,0.866,17.0,2,18.0
228,29,34,333.0,El Mohamady,0.662,19.0,2,7.0
229,29,35,340.0,El Mohamady,0.625,21.0,2,13.0
230,29,36,355.0,El Mohamady,0.851,19.0,2,6.0
231,29,37,367.0,El Mohamady,0.64,22.0,2,17.0
232,30,30,290.0,Lansbury,0.0,0.0,2,8.0
233,30,31,303.0,Lansbury,0.0,0.0,2,11.0
234,30,32,,Lansbury,0.0,0.0,2,
235,30,33,320.0,Lansbury,0.0,0.0,2,18.0
236,30,34,333.0,Lansbury,0.0,0.0,2,7.0
237,30,35,340.0,Lansbury,0.0,0.0,2,13.0
238,30,36,355.0,Lansbury,0.0,0.0,2,6.0
239,30,37,367.0,Lansbury,0.0,0.0,2,17.0
240,31,30,290.0,Taylor,0.037000000000000005,1.0,2,8.0
241,31,31,303.0,Taylor,0.038,2.0,2,11.0
242,31,32,,Taylor,0.037000000000000005,2.0,2,
243,31,33,320.0,Taylor,0.086,2.0,2,18.0
244,31,34,333.0,Taylor,0.091,3.0,2,7.0
245,31,35,340.0,Taylor,0.078,3.0,2,13.0
246,31,36,355.0,Taylor,0.18899999999999997,5.0,2,6.0
247,31,37,367.0,Taylor,0.102,4.0,2,17.0
248,32,30,290.0,Steer,0.0,0.0,2,8.0
249,32,31,303.0,Steer,0.0,0.0,2,11.0
250,32,32,,Steer,0.0,0.0,2,
251,32,33,320.0,Steer,0.0,0.0,2,18.0
252,32,34,333.0,Steer,0.0,0.0,2,7.0
253,32,35,340.0,Steer,0.0,0.0,2,13.0
254,32,36,355.0,Steer,0.043,1.0,2,6.0
255,32,37,367.0,Steer,0.036000000000000004,1.0,2,17.0
256,33,30,290.0,Hourihane,0.0,0.0,2,8.0
257,33,31,303.0,Hourihane,0.0,0.0,2,11.0
258,33,32,,Hourihane,0.0,0.0,2,
259,33,33,320.0,Hourihane,0.0,0.0,2,18.0
260,33,34,333.0,Hourihane,0.0,0.0,2,7.0
261,33,35,340.0,Hourihane,0.0,0.0,2,13.0
262,33,36,355.0,Hourihane,0.0,0.0,2,6.0
263,33,37,367.0,Hourihane,0.0,0.0,2,17.0
264,34,30,290.0,Jota,0.0,0.0,2,8.0
265,34,31,303.0,Jota,0.0,0.0,2,11.0
266,34,32,,Jota,0.0,0.0,2,
267,34,33,320.0,Jota,0.0,0.0,2,18.0
268,34,34,333.0,Jota,0.0,0.0,2,7.0
269,34,35,340.0,Jota,0.0,0.0,2,13.0
270,34,36,355.0,Jota,0.0,0.0,2,6.0
271,34,37,367.0,Jota,0.0,0.0,2,17.0
272,35,30,290.0,Nyland,0.0,0.0,2,8.0
273,35,31,303.0,Nyland,0.0,0.0,2,11.0
274,35,32,,Nyland,0.0,0.0,2,
275,35,33,320.0,Nyland,0.0,0.0,2,18.0
276,35,34,333.0,Nyland,0.0,0.0,2,7.0
277,35,35,340.0,Nyland,0.0,0.0,2,13.0
278,35,36,355.0,Nyland,0.0,0.0,2,6.0
279,35,37,367.0,Nyland,0.0,0.0,2,17.0
280,36,30,290.0,Engels,0.0,0.0,2,8.0
281,36,31,303.0,Engels,0.02,1.0,2,11.0
282,36,32,,Engels,0.02,1.0,2,
283,36,33,320.0,Engels,0.092,2.0,2,18.0
284,36,34,333.0,Engels,0.064,2.0,2,7.0
285,36,35,340.0,Engels,0.055,2.0,2,13.0
286,36,36,355.0,Engels,0.081,2.0,2,6.0
287,36,37,367.0,Engels,0.081,3.0,2,17.0
288,37,30,290.0,Grealish,3.253,61.0,2,8.0
289,37,31,303.0,Grealish,3.096,82.0,2,11.0
290,37,32,,Grealish,2.946,82.0,2,
291,37,33,320.0,Grealish,4.753,79.0,2,18.0
292,37,34,333.0,Grealish,3.59,79.0,2,7.0
293,37,35,340.0,Grealish,3.324,77.0,2,13.0
294,37,36,355.0,Grealish,3.948,76.0,2,6.0
295,37,37,367.0,Grealish,3.2110000000000003,76.0,2,17.0
296,38,30,290.0,McGinn,2.7939999999999996,85.0,2,8.0
297,38,31,303.0,McGinn,2.194,81.0,2,11.0
298,38,32,,McGinn,2.0909999999999997,78.0,2,
299,38,33,320.0,McGinn,2.897,79.0,2,18.0
300,38,34,333.0,McGinn,2.439,80.0,2,7.0
301,38,35,340.0,McGinn,2.259,76.0,2,13.0
302,38,36,355.0,McGinn,2.575,77.0,2,6.0
303,38,37,367.0,McGinn,2.225,76.0,2,17.0
304,39,30,290.0,Hause,0.042,1.0,2,8.0
305,39,31,303.0,Hause,0.312,15.0,2,11.0
306,39,32,,Hause,0.452,23.0,2,
307,39,33,320.0,Hause,1.4240000000000002,29.0,2,18.0
308,39,34,333.0,Hause,0.94,28.0,2,7.0
309,39,35,340.0,Hause,0.746,26.0,2,13.0
310,39,36,355.0,Hause,1.285,30.0,2,6.0
311,39,37,367.0,Hause,0.894,32.0,2,17.0
312,40,30,290.0,Trézéguet,1.4809999999999999,29.0,2,8.0
313,40,31,303.0,Trézéguet,1.123,28.0,2,11.0
314,40,32,,Trézéguet,1.1520000000000001,30.0,2,
315,40,33,320.0,Trézéguet,1.7369999999999999,30.0,2,18.0
316,40,34,333.0,Trézéguet,1.379,30.0,2,7.0
317,40,35,340.0,Trézéguet,1.369,31.0,2,13.0
318,40,36,355.0,Trézéguet,1.5290000000000001,30.0,2,6.0
319,40,37,367.0,Trézéguet,1.2990000000000002,30.0,2,17.0
320,41,30,290.0,Mings,3.498,88.0,2,8.0
321,41,31,303.0,Mings,1.452,82.0,2,11.0
322,41,32,,Mings,1.357,80.0,2,
323,41,33,320.0,Mings,3.615,77.0,2,18.0
324,41,34,333.0,Mings,2.394,77.0,2,7.0
325,41,35,340.0,Mings,2.057,79.0,2,13.0
326,41,36,355.0,Mings,3.051,75.0,2,6.0
327,41,37,367.0,Mings,1.903,75.0,2,17.0
328,42,30,290.0,Targett,3.457,88.0,2,8.0
329,42,31,303.0,Targett,1.504,85.0,2,11.0
330,42,32,,Targett,1.413,83.0,2,
331,42,33,320.0,Targett,3.793,82.0,2,18.0
332,42,34,333.0,Targett,2.478,80.0,2,7.0
333,42,35,340.0,Targett,2.073,80.0,2,13.0
334,42,36,355.0,Targett,3.145,78.0,2,6.0
335,42,37,367.0,Targett,1.949,77.0,2,17.0
336,43,30,290.0,Bree,0.0,0.0,2,8.0
337,43,31,303.0,Bree,0.0,0.0,2,11.0
338,43,32,,Bree,0.0,0.0,2,
339,43,33,320.0,Bree,0.0,0.0,2,18.0
340,43,34,333.0,Bree,0.0,0.0,2,7.0
341,43,35,340.0,Bree,0.0,0.0,2,13.0
342,43,36,355.0,Bree,0.0,0.0,2,6.0
343,43,37,367.0,Bree,0.0,0.0,2,17.0
344,44,30,290.0,Nakamba,0.395,12.0,2,8.0
345,44,31,303.0,Nakamba,0.38299999999999995,13.0,2,11.0
346,44,32,,Nakamba,0.409,14.0,2,
347,44,33,320.0,Nakamba,0.523,15.0,2,18.0
348,44,34,333.0,Nakamba,0.439,14.0,2,7.0
349,44,35,340.0,Nakamba,0.49,16.0,2,13.0
350,44,36,355.0,Nakamba,0.5589999999999999,17.0,2,6.0
351,44,37,367.0,Nakamba,0.514,17.0,2,17.0
352,45,30,290.0,El Ghazi,1.666,27.0,2,8.0
353,45,31,303.0,El Ghazi,0.784,17.0,2,11.0
354,45,32,,El Ghazi,0.9159999999999999,21.0,2,
355,45,33,320.0,El Ghazi,1.4969999999999999,21.0,2,18.0
356,45,34,333.0,El Ghazi,1.148,21.0,2,7.0
357,45,35,340.0,El Ghazi,1.196,23.0,2,13.0
358,45,36,355.0,El Ghazi,1.4709999999999999,24.0,2,6.0
359,45,37,367.0,El Ghazi,1.255,25.0,2,17.0
360,46,30,290.0,Konsa,3.641,88.0,2,8.0
361,46,31,303.0,Konsa,1.484,80.0,2,11.0
362,46,32,,Konsa,1.349,76.0,2,
363,46,33,320.0,Konsa,3.5980000000000003,74.0,2,18.0
364,46,34,333.0,Konsa,2.415,75.0,2,7.0
365,46,35,340.0,Konsa,2.0340000000000003,75.0,2,13.0
366,46,36,355.0,Konsa,3.1039999999999996,74.0,2,6.0
367,46,37,367.0,Konsa,1.901,72.0,2,17.0
368,47,30,290.0,Guilbert,0.0,0.0,2,8.0
369,47,31,303.0,Guilbert,0.0,0.0,2,11.0
370,47,32,,Guilbert,0.0,0.0,2,
371,47,33,320.0,Guilbert,0.0,0.0,2,18.0
372,47,34,333.0,Guilbert,0.0,0.0,2,7.0
373,47,35,340.0,Guilbert,0.0,0.0,2,13.0
374,47,36,355.0,Guilbert,0.0,0.0,2,6.0
375,47,37,367.0,Guilbert,0.0,0.0,2,17.0
376,48,30,290.0,Wesley,0.0,0.0,2,8.0
377,48,31,303.0,Wesley,0.315,7.0,2,11.0
378,48,32,,Wesley,0.637,15.0,2,
379,48,33,320.0,Wesley,0.557,9.0,2,18.0
380,48,34,333.0,Wesley,0.755,15.0,2,7.0
381,48,35,340.0,Wesley,0.733,15.0,2,13.0
382,48,36,355.0,Wesley,0.871,16.0,2,6.0
383,48,37,367.0,Wesley,0.7979999999999999,17.0,2,17.0
384,49,30,290.0,Samatta,0.0,0.0,2,8.0
385,49,31,303.0,Samatta,0.0,0.0,2,11.0
386,49,32,,Samatta,0.0,0.0,2,
387,49,33,320.0,Samatta,0.0,0.0,2,18.0
388,49,34,333.0,Samatta,0.0,0.0,2,7.0
389,49,35,340.0,Samatta,0.0,0.0,2,13.0
390,49,36,355.0,Samatta,0.0,0.0,2,6.0
391,49,37,367.0,Samatta,0.0,0.0,2,17.0
392,50,30,290.0,Davis,0.364,7.0,2,8.0
393,50,31,303.0,Davis,0.257,6.0,2,11.0
394,50,32,,Davis,0.125,3.0,2,
395,50,33,320.0,Davis,0.40399999999999997,7.0,2,18.0
396,50,34,333.0,Davis,0.193,4.0,2,7.0
397,50,35,340.0,Davis,0.23399999999999999,5.0,2,13.0
398,50,36,355.0,Davis,0.259,5.0,2,6.0
399,50,37,367.0,Davis,0.273,6.0,2,17.0
400,51,30,290.0,Vassilev,0.0,0.0,2,8.0
401,51,31,303.0,Vassilev,0.0,0.0,2,11.0
402,51,32,,Vassilev,0.037000000000000005,1.0,2,
403,51,33,320.0,Vassilev,0.0,0.0,2,18.0
404,51,34,333.0,Vassilev,0.0,0.0,2,7.0
405,51,35,340.0,Vassilev,0.0,0.0,2,13.0
406,51,36,355.0,Vassilev,0.0,0.0,2,6.0
407,51,37,367.0,Vassilev,0.0,0.0,2,17.0
408,52,30,290.0,Douglas Luiz,2.262,72.0,2,8.0
409,52,31,303.0,Douglas Luiz,1.848,70.0,2,11.0
410,52,32,,Douglas Luiz,1.781,68.0,2,
411,52,33,320.0,Douglas Luiz,2.3280000000000003,67.0,2,18.0
412,52,34,333.0,Douglas Luiz,2.002,68.0,2,7.0
413,52,35,340.0,Douglas Luiz,1.889,66.0,2,13.0
414,52,36,355.0,Douglas Luiz,2.082,65.0,2,6.0
415,52,37,367.0,Douglas Luiz,1.838,65.0,2,17.0
416,53,30,295.0,Murray,0.0,0.0,3,13.0
417,53,31,299.0,Murray,0.0,0.0,3,7.0
418,53,32,,Murray,0.0,0.0,3,
419,53,33,326.0,Murray,0.0,0.0,3,15.0
420,53,34,329.0,Murray,0.0,0.0,3,10.0
421,53,35,348.0,Murray,0.0,0.0,3,20.0
422,53,36,349.0,Murray,0.0,0.0,3,19.0
423,53,37,359.0,Murray,0.0,0.0,3,12.0
424,54,30,295.0,Lallana,1.9569999999999999,53.0,3,13.0
425,54,31,299.0,Lallana,2.1430000000000002,49.0,3,7.0
426,54,32,,Lallana,1.621,45.0,3,
427,54,33,326.0,Lallana,2.2640000000000002,49.0,3,15.0
428,54,34,329.0,Lallana,2.246,50.0,3,10.0
429,54,35,348.0,Lallana,2.013,49.0,3,20.0
430,54,36,349.0,Lallana,2.076,48.0,3,19.0
431,54,37,359.0,Lallana,1.6980000000000002,49.0,3,12.0
432,55,30,297.0,Stephens,0.066,2.0,4,16.0
433,55,31,300.0,Stephens,0.106,3.0,4,14.0
434,55,32,315.0,Stephens,0.031,1.0,4,13.0
435,55,33,328.0,Stephens,0.065,2.0,4,20.0
436,55,34,330.0,Stephens,0.066,2.0,4,19.0
437,55,35,341.0,Stephens,0.09699999999999999,3.0,4,8.0
438,55,36,350.0,Stephens,0.134,4.0,4,10.0
439,55,37,360.0,Stephens,0.094,3.0,4,11.0
440,56,30,291.0,Button,0.0,0.0,18,5.0
441,56,31,307.0,Button,0.0,0.0,18,16.0
442,56,32,,Button,0.035,1.0,18,
443,56,33,320.0,Button,0.037000000000000005,1.0,18,2.0
444,56,34,338.0,Button,0.039,1.0,18,20.0
445,56,35,339.0,Button,0.035,1.0,18,1.0
446,56,36,353.0,Button,0.035,1.0,18,11.0
447,56,37,368.0,Button,0.075,2.0,18,19.0
448,57,30,295.0,Groß,2.694,69.0,3,13.0
449,57,31,299.0,Groß,3.261,68.0,3,7.0
450,57,32,,Groß,2.467,66.0,3,
451,57,33,326.0,Groß,3.319,65.0,3,15.0
452,57,34,329.0,Groß,3.252,65.0,3,10.0
453,57,35,348.0,Groß,2.852,64.0,3,20.0
454,57,36,349.0,Groß,3.089,64.0,3,19.0
455,57,37,359.0,Groß,2.214,60.0,3,12.0
456,58,30,295.0,Duffy,0.0,0.0,3,13.0
457,58,31,299.0,Duffy,0.0,0.0,3,7.0
458,58,32,,Duffy,0.10300000000000001,4.0,3,
459,58,33,326.0,Duffy,0.0,0.0,3,15.0
460,58,34,329.0,Duffy,0.0,0.0,3,10.0
461,58,35,348.0,Duffy,0.0,0.0,3,20.0
462,58,36,349.0,Duffy,0.0,0.0,3,19.0
463,58,37,359.0,Duffy,0.0,0.0,3,12.0
464,59,30,295.0,Pröpper,0.434,13.0,3,13.0
465,59,31,299.0,Pröpper,0.547,15.0,3,7.0
466,59,32,,Pröpper,0.36200000000000004,11.0,3,
467,59,33,326.0,Pröpper,0.539,14.0,3,15.0
468,59,34,329.0,Pröpper,0.479,13.0,3,10.0
