,ID,Points,Minutes,sim
0,5,6,90,1
1,6,14,90,1
2,10,1,90,1
3,15,3,90,1
4,16,6,90,1
5,17,3,90,1
6,19,6,90,1
7,23,6,90,1
8,26,11,90,1
9,30,1,90,1
10,35,4,90,1
11,38,4,90,1
12,39,13,90,1
13,40,5,90,1
14,43,15,90,1
15,44,1,90,1
16,45,7,90,1
17,50,2,90,1
18,51,7,90,1
19,53,2,90,1
20,58,12,90,1
21,60,2,90,1
22,62,1,90,1
23,64,5,90,1
24,67,9,90,1
25,69,1,90,1
26,70,4,90,1
27,71,1,90,1
28,73,2,90,1
29,74,2,90,1
30,76,2,90,1
31,77,2,90,1
32,78,2,90,1
33,80,2,90,1
34,81,2,90,1
35,83,2,90,1
36,86,2,90,1
37,91,2,90,1
38,98,6,90,1
39,101,3,90,1
40,106,6,90,1
41,107,3,90,1
42,109,12,90,1
43,110,6,90,1
44,112,6,90,1
45,113,6,90,1
46,118,3,90,1
47,121,9,90,1
48,122,6,90,1
49,123,3,90,1
50,125,3,90,1
51,130,3,90,1
52,133,6,90,1
53,134,2,90,1
54,138,3,90,1
55,142,7,90,1
56,143,6,90,1
57,144,2,90,1
58,146,1,90,1
59,148,2,90,1
60,150,1,90,1
61,153,2,90,1
62,159,2,90,1
63,165,-1,90,1
64,168,1,90,1
65,169,-1,90,1
66,170,0,90,1
67,171,2,90,1
68,177,2,90,1
69,178,-1,90,1
70,180,2,90,1
71,185,4,90,1
72,186,4,90,1
73,187,5,90,1
74,188,7,90,1
75,190,4,90,1
76,193,5,90,1
77,194,2,90,1
78,196,12,90,1
79,198,3,90,1
80,199,4,90,1
81,200,2,90,1
82,202,2,90,1
83,207,2,90,1
84,210,2,90,1
85,212,2,90,1
86,215,5,90,1
87,216,4,90,1
88,217,2,90,1
89,219,2,90,1
90,222,2,90,1
91,224,2,90,1
92,229,3,90,1
93,230,2,90,1
94,231,2,90,1
95,232,4,90,1
96,233,7,90,1
97,234,5,90,1
98,237,5,90,1
99,239,2,90,1
100,245,2,90,1
101,249,6,90,1
102,251,3,90,1
103,252,8,90,1
104,256,6,90,1
105,257,6,90,1
106,259,9,90,1
107,262,6,90,1
108,263,2,90,1
109,265,3,90,1
110,266,3,90,1
111,267,9,90,1
112,270,6,90,1
113,272,3,90,1
114,273,6,90,1
115,274,3,90,1
116,275,6,90,1
117,276,3,90,1
118,277,4,90,1
119,282,2,90,1
120,287,14,90,1
121,288,6,90,1
122,290,6,90,1
123,291,12,90,1
124,295,13,90,1
125,298,8,90,1
126,299,12,90,1
127,302,12,90,1
128,303,6,90,1
129,305,12,90,1
130,307,7,90,1
131,310,4,90,1
132,314,6,90,1
133,315,7,90,1
134,318,6,90,1
135,323,3,90,1
136,326,6,90,1
137,327,6,90,1
138,333,1,90,1
139,334,2,90,1
140,335,7,90,1
141,336,2,90,1
142,337,2,90,1
143,338,1,90,1
144,339,10,90,1
145,341,7,90,1
146,342,1,90,1
147,343,8,90,1
148,345,16,90,1
149,349,2,90,1
150,351,6,90,1
151,353,6,90,1
152,354,2,90,1
153,357,15,90,1
154,359,16,90,1
155,361,9,90,1
156,362,19,90,1
157,365,11,90,1
158,370,6,90,1
159,376,4,90,1
160,379,2,90,1
161,382,1,90,1
162,386,2,90,1
163,387,1,90,1
164,399,9,90,1
165,403,7,90,1
166,404,2,90,1
167,408,2,90,1
168,411,2,90,1
169,413,6,90,1
170,414,2,90,1
171,415,2,90,1
172,419,5,90,1
173,420,2,90,1
174,421,2,90,1
175,422,2,90,1
176,423,2,90,1
177,426,14,90,1
178,429,6,90,1
179,430,16,90,1
180,431,10,90,1
181,433,7,90,1
182,434,3,90,1
183,436,5,90,1
184,439,7,90,1
185,441,5,90,1
186,447,2,90,1
187,450,2,90,1
188,453,3,90,1
189,455,3,90,1
190,456,6,90,1
191,460,1,90,1
192,464,2,90,1
193,467,7,90,1
194,468,7,90,1
195,470,9,90,1
196,471,5,90,1
197,475,7,90,1
198,477,1,90,1
199,479,2,90,1
200,484,2,90,1
201,485,3,90,1
202,488,1,90,1
203,491,1,90,1
204,494,6,90,1
205,502,-1,90,1
206,505,7,90,1
207,512,3,90,1
208,516,2,90,1
209,518,14,90,1
210,524,2,90,1
211,529,2,90,1
212,547,2,90,1
213,552,4,90,1
214,558,6,90,1
215,559,6,90,1
216,575,3,90,1
217,579,2,90,1
218,581,3,90,1
219,582,2,90,1
220,583,15,90,1
221,584,1,90,1
222,585,6,90,1
223,586,2,90,1
224,588,9,90,1
225,590,6,90,1
226,675,-1,90,1
227,676,2,90,1
228,677,2,90,1
229,679,4,90,1
230,681,11,90,1
231,689,8,90,1
232,697,6,90,1
233,699,2,90,1
234,700,4,90,1
235,701,6,90,1
236,702,3,90,1
0,6,8,90,2
1,7,3,90,2
2,15,3,90,2
3,16,6,90,2
4,17,8,90,2
5,19,2,90,2
6,20,6,90,2
7,23,9,90,2
8,26,3,90,2
9,30,12,90,2
10,33,3,90,2
11,35,10,90,2
12,38,12,90,2
13,39,4,90,2
14,40,8,90,2
15,43,11,90,2
16,44,12,90,2
17,45,12,90,2
18,50,6,90,2
19,51,6,90,2
20,58,10,90,2
21,59,2,90,2
22,62,2,90,2
23,64,2,90,2
24,67,6,90,2
25,69,2,90,2
26,70,4,90,2
27,71,2,90,2
28,74,10,90,2
29,75,5,90,2
30,76,1,90,2
31,77,7,90,2
32,78,6,90,2
33,80,1,90,2
34,81,2,90,2
35,82,2,90,2
36,83,7,90,2
37,85,2,90,2
38,91,1,90,2
39,96,5,90,2
40,98,2,90,2
41,101,2,90,2
42,104,6,90,2
43,107,3,90,2
44,109,8,90,2
45,112,2,90,2
46,113,2,90,2
47,115,2,90,2
48,118,5,90,2
49,119,2,90,2
50,122,8,90,2
51,123,2,90,2
52,125,2,90,2
53,127,2,90,2
54,128,1,90,2
55,130,2,90,2
56,132,2,90,2
57,138,5,90,2
58,141,5,90,2
59,143,2,90,2
60,144,3,90,2
61,145,5,90,2
62,146,6,90,2
63,148,3,90,2
64,150,6,90,2
65,154,3,90,2
66,155,3,90,2
67,160,6,90,2
68,162,6,90,2
69,165,1,90,2
70,168,18,90,2
71,169,1,90,2
72,170,1,90,2
73,171,2,90,2
74,173,2,90,2
75,177,9,90,2
76,178,1,90,2
77,185,2,90,2
78,186,4,90,2
79,187,2,90,2
80,188,7,90,2
81,190,3,90,2
82,194,2,90,2
83,196,4,90,2
84,198,2,90,2
85,199,4,90,2
86,200,6,90,2
87,207,6,90,2
88,208,8,90,2
89,212,3,90,2
90,215,6,90,2
91,216,3,90,2
92,217,6,90,2
93,219,9,90,2
94,222,7,90,2
95,225,2,90,2
96,228,2,90,2
97,229,2,90,2
98,230,10,90,2
99,231,2,90,2
100,232,4,90,2
101,233,10,90,2
102,234,2,90,2
103,237,5,90,2
104,240,3,90,2
105,251,3,90,2
106,254,13,90,2
107,255,3,90,2
108,256,6,90,2
109,257,6,90,2
110,262,9,90,2
111,263,5,90,2
112,264,8,90,2
113,265,3,90,2
114,266,3,90,2
115,267,7,90,2
116,270,1,90,2
117,272,2,90,2
118,273,1,90,2
119,275,1,90,2
120,277,2,90,2
121,279,1,90,2
122,282,2,90,2
123,284,1,90,2
124,287,2,90,2
125,288,1,90,2
126,290,1,90,2
127,291,4,90,2
128,295,4,90,2
129,298,2,90,2
130,299,2,90,2
131,303,2,90,2
132,304,4,90,2
133,305,10,90,2
134,307,7,90,2
135,310,4,90,2
136,314,1,90,2
137,315,13,90,2
138,318,2,90,2
139,319,1,90,2
140,326,2,90,2
141,334,3,90,2
142,335,4,90,2
143,336,2,90,2
144,339,6,90,2
145,340,12,90,2
146,341,10,90,2
147,342,5,90,2
148,343,4,90,2
149,345,4,90,2
150,351,1,90,2
151,353,3,90,2
152,354,6,90,2
153,357,10,90,2
154,361,2,90,2
155,362,4,90,2
156,365,2,90,2
157,367,2,90,2
158,373,2,90,2
159,376,2,90,2
160,379,2,90,2
161,381,2,90,2
162,382,1,90,2
163,386,3,90,2
164,391,2,90,2
165,399,7,90,2
166,403,2,90,2
167,404,2,90,2
168,408,4,90,2
169,411,1,90,2
170,413,5,90,2
171,414,1,90,2
172,415,1,90,2
173,419,2,90,2
174,420,7,90,2
175,421,2,90,2
176,422,2,90,2
177,423,2,90,2
178,426,10,90,2
179,429,14,90,2
180,430,10,90,2
181,431,10,90,2
182,433,17,90,2
183,434,3,90,2
184,436,3,90,2
185,438,5,90,2
186,439,8,90,2
187,443,2,90,2
188,447,3,90,2
189,449,2,90,2
190,450,4,90,2
191,458,3,90,2
192,460,2,90,2
193,462,2,90,2
194,463,1,90,2
195,467,2,90,2
196,468,5,90,2
197,470,9,90,2
198,471,2,90,2
199,472,2,90,2
200,475,8,90,2
201,477,12,90,2
202,483,1,90,2
203,484,5,90,2
204,488,6,90,2
205,491,7,90,2
206,494,2,90,2
207,502,1,90,2
208,503,2,90,2
209,505,8,90,2
210,512,2,90,2
211,516,5,90,2
212,517,2,90,2
213,518,8,90,2
214,529,2,90,2
215,552,2,90,2
216,555,2,90,2
217,559,6,90,2
218,575,2,90,2
219,579,2,90,2
220,581,2,90,2
221,583,2,90,2
222,584,2,90,2
223,585,2,90,2
224,588,2,90,2
225,590,6,90,2
226,676,2,90,2
227,677,2,90,2
228,681,12,90,2
229,700,4,90,2
230,701,5,90,2
231,702,2,90,2
0,6,2,90,3
1,7,4,90,3
2,14,6,90,3
3,15,3,90,3
4,19,10,90,3
5,21,3,90,3
6,22,3,90,3
7,23,6,90,3
8,30,7,90,3
9,35,5,90,3
10,38,7,90,3
11,39,6,90,3
12,40,8,90,3
13,43,4,90,3
14,44,2,90,3
15,45,4,90,3
16,50,4,90,3
17,51,4,90,3
18,53,2,90,3
19,56,1,90,3
20,58,8,90,3
21,59,1,90,3
22,60,2,90,3
23,61,1,90,3
24,63,5,90,3
25,67,9,90,3
26,69,2,90,3
27,70,2,90,3
28,75,2,90,3
29,76,5,90,3
30,77,2,90,3
31,80,2,90,3
32,81,2,90,3
33,82,2,90,3
34,89,2,90,3
35,91,5,90,3
36,96,8,90,3
37,98,1,90,3
38,104,2,90,3
39,106,1,90,3
40,107,2,90,3
41,109,8,90,3
42,112,4,90,3
43,113,1,90,3
44,115,2,90,3
45,118,2,90,3
46,121,12,90,3
47,122,6,90,3
48,127,6,90,3
49,128,0,90,3
50,133,6,90,3
51,137,3,90,3
52,138,6,90,3
53,140,3,90,3
54,141,8,90,3
55,142,9,90,3
56,143,6,90,3
57,144,2,90,3
58,145,2,90,3
59,146,1,90,3
60,148,2,90,3
61,150,1,90,3
62,153,3,90,3
63,154,2,90,3
64,165,7,90,3
65,168,7,90,3
66,169,1,90,3
