,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,30,Martínez,7,1,55,28,7.024,False,1,1,12.1,7.024
1,142,James,8,2,62,28,6.789,False,1,1,9.8,6.789
2,431,Saïss,39,2,50,28,8.285,False,1,1,3.0,8.285
3,470,Ait Nouri,39,2,44,28,8.003,False,1,1,2.0,8.003
4,196,Raphinha,2,3,65,28,8.679,False,1,1,15.2,8.679
5,233,Salah,14,3,131,28,7.456,False,1,1,56.9,7.456
6,341,Ward-Prowse,20,3,65,28,8.232000000000001,False,1,1,7.8,8.232000000000001
7,681,Coutinho,7,3,74,28,8.269,False,1,1,19.9,8.269
8,109,Wood,4,4,67,28,7.622000000000001,False,1,1,1.7,7.622000000000001
9,345,Adams,20,4,69,28,8.527000000000001,False,1,1,4.2,8.527000000000001
10,430,Jiménez,39,4,75,28,9.946000000000002,True,2,1,9.2,19.892000000000003
11,295,Dubravka,4,1,44,28,7.007999999999999,False,0,0,1.3,0.0
12,168,Digne,7,2,51,28,6.222,False,0,0,9.7,0.0
13,343,Bednarek,20,2,44,28,6.747999999999998,False,0,0,1.6,0.0
14,287,James,2,3,60,28,7.272,False,0,0,0.9,0.0
