,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,30,Martínez,7,1,55,28,7.045,False,1,1,12.1,7.045
1,168,Digne,7,2,51,28,6.228,False,1,1,9.7,6.228
2,343,Bednarek,20,2,44,28,6.707000000000002,False,1,1,1.6,6.707000000000002
3,470,Ait Nouri,39,2,44,28,7.885,False,1,1,2.0,7.885
4,196,Raphinha,2,3,65,28,8.884,False,1,1,15.2,8.884
5,233,Salah,14,3,131,28,7.407,False,1,1,57.1,7.407
6,267,Harrison,2,3,55,28,7.135,False,1,1,1.7,7.135
7,341,Ward-Prowse,20,3,65,28,8.158999999999999,False,1,1,7.9,8.158999999999999
8,681,Coutinho,7,3,74,28,8.076,False,1,1,19.9,8.076
9,109,Wood,4,4,67,28,7.713999999999999,False,1,1,1.7,7.713999999999999
10,430,Jiménez,39,4,75,28,9.899,True,2,1,9.2,19.798
11,295,Dubravka,4,1,44,28,7.004,False,0,0,1.3,0.0
12,142,James,8,2,62,28,6.912000000000001,False,0,0,9.8,0.0
13,431,Saïss,39,2,50,28,8.309000000000001,False,0,0,3.0,0.0
14,345,Adams,20,4,69,28,8.477,False,0,0,4.3,0.0
