,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,61,27,8.454,False,1,1,10.1,8.454
1,255,Robertson,14,2,72,27,5.218,False,1,1,15.2,5.218
2,259,Alexander-Arnold,14,2,74,27,5.239,False,1,1,13.8,5.239
3,277,Cancelo,43,2,62,27,8.107999999999999,False,1,1,26.1,8.107999999999999
4,254,Salah,14,3,126,27,6.908,False,1,1,41.0,6.908
5,276,Sterling,43,3,116,27,10.372,True,2,1,11.5,20.744
6,368,Armstrong,20,3,55,27,5.28,False,1,1,0.3,5.28
7,370,Ward-Prowse,20,3,59,27,5.767,False,1,1,7.5,5.767
8,481,Pereira,35,3,54,27,4.266,False,1,1,1.8,4.266
9,366,Ings,20,4,84,27,6.709,False,1,1,10.0,6.709
10,437,Antonio,21,4,65,27,4.938,False,1,1,10.7,4.938
11,417,Johnstone,35,1,45,27,3.768,False,0,0,2.4,0.0
12,529,Jagielka,49,2,39,27,2.604,False,0,0,0.6,0.0
13,603,Bryan,49,2,39,27,2.889,False,0,0,0.3,0.0
14,93,Vydra,90,4,48,27,2.018,False,0,0,0.8,0.0
