,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,47,29,7.317,False,1,1,9.6,7.317
1,106,Dunk,36,2,47,29,7.174,False,1,1,4.8,7.174
2,139,Chilwell,8,2,60,29,7.23,False,1,1,9.5,7.23
3,357,Trippier,4,2,61,29,6.9979999999999976,False,1,1,66.4,6.9979999999999976
4,116,Mac Allister,36,3,55,29,8.886000000000003,False,1,1,6.8,8.886000000000003
5,124,Mitoma,36,3,55,29,9.167,False,1,1,23.0,9.167
6,261,Maddison,13,3,82,29,9.187,False,1,1,9.7,9.187
7,333,Fernandes,1,3,96,29,8.757,False,1,1,7.5,8.757
8,335,Rashford,1,3,73,29,9.649,True,2,1,52.7,19.298
9,40,Watkins,7,4,75,29,8.075,False,1,1,14.9,8.075
10,66,Solanke,91,4,55,29,7.943999999999999,False,1,1,1.9,7.943999999999999
11,590,Whitworth,31,1,40,29,0.9640000000000001,False,0,0,0.1,0.0
12,105,Duffy,54,2,43,29,0.0,False,0,0,0.1,0.0
13,366,Schär,4,2,50,29,6.072,False,0,0,13.1,0.0
14,662,Cannon,11,4,45,29,0.0,False,0,0,0.0,0.0
