,ID,Points,Minutes,sim
0,14,9,90,1
1,15,9,90,1
2,47,9,90,1
3,91,6,90,1
4,146,6,90,1
5,152,9,90,1
6,201,9,90,1
7,235,9,90,1
8,248,6,90,1
9,293,9,90,1
10,310,2,90,1
11,347,15,90,1
12,383,6,90,1
13,396,9,90,1
14,443,6,90,1
15,508,6,90,1
16,513,6,90,1
17,554,6,90,1
18,581,6,90,1
19,764,9,90,1
0,14,6,90,2
1,15,6,90,2
2,47,6,90,2
3,91,6,90,2
4,146,9,90,2
5,152,6,90,2
6,201,15,90,2
7,235,9,90,2
8,248,2,90,2
9,293,9,90,2
10,310,9,90,2
11,347,6,90,2
12,383,6,90,2
13,396,9,90,2
14,443,6,90,2
15,508,6,90,2
16,513,9,90,2
17,554,9,90,2
18,581,9,90,2
19,764,9,90,2
0,14,9,90,3
1,15,9,90,3
2,47,9,90,3
3,91,9,90,3
4,146,6,90,3
5,152,9,90,3
6,201,6,90,3
7,235,6,90,3
8,248,9,90,3
9,293,6,90,3
10,310,6,90,3
11,347,9,90,3
12,383,9,90,3
13,396,6,90,3
14,443,9,90,3
15,508,9,90,3
16,513,6,90,3
17,554,6,90,3
18,581,6,90,3
19,764,6,90,3
0,14,9,90,4
1,15,6,90,4
2,47,9,90,4
3,91,6,90,4
4,146,6,90,4
5,152,9,90,4
6,201,9,90,4
7,235,6,90,4
8,248,6,90,4
9,293,9,90,4
10,310,9,90,4
11,347,6,90,4
12,383,9,90,4
13,396,6,90,4
14,443,9,90,4
15,508,6,90,4
16,513,9,90,4
17,554,6,90,4
18,581,6,90,4
19,764,9,90,4
0,14,6,90,5
1,15,9,90,5
2,47,6,90,5
3,91,9,90,5
4,146,9,90,5
5,152,6,90,5
6,201,6,90,5
7,235,6,90,5
8,248,9,90,5
9,293,6,90,5
10,310,9,90,5
11,347,6,90,5
12,383,9,90,5
13,396,6,90,5
14,443,9,90,5
15,508,9,90,5
16,513,6,90,5
17,554,9,90,5
18,581,9,90,5
19,764,6,90,5
0,14,6,90,6
1,15,6,90,6
2,47,6,90,6
3,91,6,90,6
4,146,9,90,6
5,152,9,90,6
6,201,9,90,6
7,235,6,90,6
8,248,6,90,6
9,293,9,90,6
10,310,9,90,6
11,347,6,90,6
12,383,9,90,6
13,396,9,90,6
14,443,6,90,6
15,508,6,90,6
16,513,9,90,6
17,554,6,90,6
18,581,9,90,6
19,764,9,90,6
0,14,9,90,7
1,15,6,90,7
2,47,6,90,7
3,91,9,90,7
4,146,6,90,7
5,152,9,90,7
6,201,9,90,7
7,235,6,90,7
8,248,6,90,7
9,293,6,90,7
10,310,6,90,7
11,347,9,90,7
12,383,9,90,7
13,396,9,90,7
14,443,6,90,7
15,508,9,90,7
16,513,9,90,7
17,554,6,90,7
18,581,9,90,7
19,764,6,90,7
0,14,9,90,8
1,15,6,90,8
2,47,6,90,8
3,91,6,90,8
4,146,6,90,8
5,152,9,90,8
6,201,6,90,8
7,235,6,90,8
8,248,9,90,8
9,293,9,90,8
10,310,6,90,8
11,347,9,90,8
12,383,9,90,8
13,396,9,90,8
14,443,6,90,8
15,508,6,90,8
16,513,9,90,8
17,554,6,90,8
18,581,9,90,8
19,764,9,90,8
0,14,9,90,9
1,15,9,90,9
2,47,6,90,9
3,91,6,90,9
4,146,6,90,9
5,152,9,90,9
6,201,6,90,9
7,235,9,90,9
8,248,9,90,9
9,293,9,90,9
10,310,6,90,9
11,347,9,90,9
12,383,6,90,9
13,396,9,90,9
