,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,50,3.7468749999999997,False,1,1,6.7,3.7468749999999997
1,17,Tierney,3,2,52,3.5212499999999998,False,1,1,4.3,3.5212499999999998
2,277,Cancelo,43,2,62,3.6378749999999997,False,1,1,25.9,3.6378749999999997
3,556,Dias,43,2,61,3.613,False,1,1,23.1,3.613
4,24,Saka,3,3,52,3.6588749999999997,False,1,1,8.7,3.6588749999999997
5,120,Mount,8,3,68,3.788125,False,1,1,7.0,3.788125
6,254,Salah,14,3,126,5.247750000000001,True,2,1,41.0,10.495500000000002
7,390,Son,6,3,95,4.608500000000001,False,1,1,52.5,4.608500000000001
8,202,Bamford,2,4,68,4.2875,False,1,1,52.5,4.2875
9,388,Kane,6,4,111,5.001625,False,1,1,32.8,5.001625
10,437,Antonio,21,4,65,4.193375,False,1,1,10.8,4.193375
11,597,Sánchez,36,1,45,3.5858749999999997,False,0,0,3.0,0.0
12,109,Rüdiger,8,2,46,3.23,False,0,0,3.6,0.0
13,576,Dawson,21,2,45,2.854,False,0,0,1.0,0.0
14,570,Raphinha,2,3,54,3.4193749999999996,False,0,0,9.7,0.0
