,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,4.014222222222223,False,1,1,16.2,4.014222222222223
1,16,Gabriel,3,2,50,3.4217777777777774,False,1,1,8.6,3.4217777777777774
2,146,James,8,2,60,4.016111111111112,False,1,1,39.4,4.016111111111112
3,284,Robertson,14,2,70,4.455333333333333,False,1,1,12.0,4.455333333333333
4,285,Alexander-Arnold,14,2,75,5.216666666666667,False,1,1,58.4,5.216666666666667
5,312,Dias,43,2,60,4.0632222222222225,False,1,1,11.6,4.0632222222222225
6,13,Saka,3,3,80,4.474777777777778,False,1,1,21.6,4.474777777777778
7,283,Salah,14,3,130,6.473555555555556,True,2,1,60.2,12.947111111111113
8,66,Solanke,91,4,60,3.576888888888889,False,1,1,1.4,3.576888888888889
9,80,Toney,94,4,70,4.0089999999999995,False,1,1,5.3,4.0089999999999995
10,318,Haaland,43,4,115,5.632444444444444,False,1,1,46.2,5.632444444444444
11,254,Ward,13,1,40,2.489777777777778,False,0,0,14.3,0.0
12,211,Reed,54,3,45,1.8453333333333335,False,0,0,0.4,0.0
13,346,Andreas,54,3,45,2.6946666666666665,False,0,0,25.2,0.0
14,381,Colback,17,3,45,1.3627777777777776,False,0,0,2.3,0.0
