,ID,Points,Minutes,sim
0,5,8,90,1
1,6,15,90,1
2,8,3,90,1
3,9,5,90,1
4,10,6,90,1
5,14,5,90,1
6,19,5,90,1
7,20,11,90,1
8,23,8,90,1
9,26,5,90,1
10,29,2,90,1
11,31,11,90,1
12,32,6,90,1
13,33,5,90,1
14,41,6,90,1
15,42,9,90,1
16,48,6,90,1
17,49,6,90,1
18,50,3,90,1
19,58,8,90,1
20,60,6,90,1
21,63,4,90,1
22,65,2,90,1
23,66,7,90,1
24,70,1,90,1
25,72,4,90,1
26,77,3,90,1
27,78,2,90,1
28,83,4,90,1
29,84,2,90,1
30,85,7,90,1
31,89,2,90,1
32,98,8,90,1
33,101,6,90,1
34,105,8,90,1
35,108,9,90,1
36,110,3,90,1
37,113,12,90,1
38,114,6,90,1
39,117,3,90,1
40,120,3,90,1
41,125,2,90,1
42,126,2,90,1
43,129,1,90,1
44,131,1,90,1
45,132,2,90,1
46,134,7,90,1
47,135,2,90,1
48,138,2,90,1
49,150,1,90,1
50,151,1,90,1
51,152,3,90,1
52,167,1,90,1
53,168,8,90,1
54,172,3,90,1
55,173,2,90,1
56,178,1,90,1
57,191,2,90,1
58,195,2,90,1
59,196,5,90,1
60,197,2,90,1
61,200,6,90,1
62,202,2,90,1
63,203,2,90,1
64,209,5,90,1
65,210,2,90,1
66,220,8,90,1
67,221,3,90,1
68,225,7,90,1
69,226,10,90,1
70,229,3,90,1
71,231,2,90,1
72,232,4,90,1
73,234,9,90,1
74,236,5,90,1
75,242,8,90,1
76,244,2,90,1
77,245,6,90,1
78,246,2,90,1
79,249,9,90,1
80,250,12,90,1
81,252,2,90,1
82,254,4,90,1
83,255,2,90,1
84,257,1,90,1
85,258,2,90,1
86,259,17,90,1
87,260,6,90,1
88,263,6,90,1
89,265,3,90,1
90,268,2,90,1
91,275,1,90,1
92,279,2,90,1
93,280,2,90,1
94,283,1,90,1
95,285,2,90,1
96,286,1,90,1
97,288,2,90,1
98,290,6,90,1
99,291,7,90,1
100,293,5,90,1
101,294,5,90,1
102,297,6,90,1
103,298,3,90,1
104,302,6,90,1
105,303,15,90,1
106,304,5,90,1
107,307,7,90,1
108,308,13,90,1
109,309,10,90,1
110,311,12,90,1
111,313,9,90,1
112,317,2,90,1
113,318,1,90,1
114,320,2,90,1
115,321,3,90,1
116,329,2,90,1
117,343,9,90,1
118,344,2,90,1
119,345,2,90,1
120,349,2,90,1
121,351,2,90,1
122,352,2,90,1
123,353,2,90,1
124,355,5,90,1
125,362,2,90,1
126,365,6,90,1
127,368,2,90,1
128,369,2,90,1
129,373,4,90,1
130,377,2,90,1
131,378,2,90,1
132,382,7,90,1
133,385,8,90,1
134,387,2,90,1
135,388,2,90,1
136,393,1,90,1
137,396,12,90,1
138,401,2,90,1
139,403,6,90,1
140,406,3,90,1
141,407,6,90,1
142,409,6,90,1
143,412,6,90,1
144,415,6,90,1
145,421,3,90,1
146,423,3,90,1
147,427,6,90,1
148,430,6,90,1
149,442,4,90,1
150,447,6,90,1
151,465,2,90,1
152,467,2,90,1
153,470,2,90,1
154,471,2,90,1
155,475,2,90,1
156,476,2,90,1
157,485,7,90,1
158,489,2,90,1
159,490,12,90,1
160,508,9,90,1
161,522,1,90,1
162,523,5,90,1
163,528,1,90,1
164,532,1,90,1
165,533,1,90,1
166,539,2,90,1
167,540,5,90,1
168,542,2,90,1
169,544,1,90,1
170,545,10,90,1
171,551,6,90,1
172,557,7,90,1
173,559,5,90,1
174,563,8,90,1
175,565,8,90,1
176,569,8,90,1
177,570,5,90,1
178,572,2,90,1
179,576,2,90,1
180,582,2,90,1
181,584,6,90,1
182,586,2,90,1
183,588,2,90,1
184,590,7,90,1
185,591,2,90,1
186,595,1,90,1
187,597,3,90,1
188,598,6,90,1
189,599,6,90,1
190,602,1,90,1
191,603,3,90,1
192,604,2,90,1
193,606,1,90,1
194,608,2,90,1
195,610,1,90,1
196,611,2,90,1
197,614,1,90,1
198,616,8,90,1
199,617,9,90,1
200,630,2,90,1
201,642,2,90,1
202,644,4,90,1
203,660,2,90,1
204,661,2,90,1
205,663,4,90,1
206,664,2,90,1
207,668,3,90,1
208,687,2,90,1
209,688,1,90,1
210,689,2,90,1
211,696,2,90,1
212,697,2,90,1
213,701,3,90,1
214,703,5,90,1
