,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,4.344799999999999,False,1,1,15.1,4.344799999999999
1,16,Gabriel,3,2,52,3.6452000000000004,False,1,1,15.2,3.6452000000000004
2,285,Alexander-Arnold,14,2,73,4.192400000000001,False,1,1,18.4,4.192400000000001
3,357,Trippier,4,2,61,4.2904,False,1,1,66.4,4.2904
4,13,Saka,3,3,86,5.2666,False,1,1,41.6,5.2666
5,160,Zaha,31,3,72,4.377800000000001,False,1,1,7.5,4.377800000000001
6,261,Maddison,13,3,82,4.8742,False,1,1,9.6,4.8742
7,283,Salah,14,3,128,6.2838,True,2,1,25.8,12.5676
8,335,Rashford,1,3,73,5.0404,False,1,1,52.7,5.0404
9,40,Watkins,7,4,75,5.039,False,1,1,14.8,5.039
10,66,Solanke,91,4,55,4.538,False,1,1,1.9,4.538
11,238,Meslier,2,1,45,4.013199999999999,False,0,0,1.9,0.0
12,358,Burn,4,2,45,3.5869999999999997,False,0,0,4.0,0.0
13,545,Emerson,21,2,40,2.9126000000000003,False,0,0,1.5,0.0
14,95,Mbeumo,94,4,59,4.127199999999999,False,0,0,4.5,0.0
