,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,7,3.8339999999999996,False,1,1,2.5,3.8339999999999996
1,108,Webster,36,2,45,7,3.6289999999999996,False,1,1,0.8,3.6289999999999996
2,228,Llorente,2,2,45,7,3.8539999999999996,False,1,1,0.4,3.8539999999999996
3,276,Matip,14,2,59,7,4.566,False,1,1,0.9,4.566
4,111,Trossard,36,3,65,7,4.2410000000000005,False,1,1,3.5,4.2410000000000005
5,142,Mount,8,3,77,7,4.652,False,1,1,4.0,4.652
6,261,Maddison,13,3,79,7,4.621,False,1,1,2.9,4.621
7,465,Bowen,21,3,81,7,4.164,False,1,1,2.4,4.164
8,66,Solanke,91,4,57,7,4.247,False,1,1,0.4,4.247
9,227,Bamford,2,4,73,7,4.75,True,2,1,0.5,9.5
10,255,Vardy,13,4,93,7,4.2810000000000015,False,1,1,2.6,4.2810000000000015
11,455,Fabianski,21,1,50,7,3.589,False,0,0,1.0,0.0
12,8,Tierney,3,2,49,7,3.4360000000000004,False,0,0,1.0,0.0
13,586,Estupiñán,36,2,45,7,3.6210000000000004,False,0,0,1.0,0.0
14,264,Barnes,13,3,69,7,3.8569999999999998,False,0,0,1.1,0.0
