,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,291,de Gea,1,1,53,20,4.334,False,1,1,4.7,4.334
1,62,Dunk,36,2,48,20,3.827,False,1,1,2.5,3.827
2,298,Maguire,1,2,54,20,4.523,False,1,1,4.3,4.523
3,300,Shaw,1,2,48,20,5.171,False,1,1,1.7,5.171
4,490,Thiago Silva,8,2,56,20,4.369,False,1,1,4.1,4.369
5,69,Trossard,36,3,57,20,4.182,False,1,1,0.7,4.182
6,203,Harrison,2,3,54,20,3.937,False,1,1,2.4,3.937
7,276,Sterling,43,3,114,20,6.068,True,2,1,4.3,12.136
8,68,Maupay,36,4,61,20,4.798,False,1,1,2.5,4.798
9,249,Firmino,14,4,93,20,4.015,False,1,1,5.0,4.015
10,282,Jesus,43,4,91,20,5.955,False,1,1,1.4,5.955
11,431,Fabianski,21,1,51,20,3.793,False,0,0,4.1,0.0
12,42,Targett,7,2,46,20,3.575,False,0,0,4.8,0.0
13,235,Barnes,13,3,68,20,3.81,False,0,0,4.5,0.0
14,540,Traoré,7,3,59,20,3.769,False,0,0,0.5,0.0
