,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,20,4.207,False,1,1,7.1,4.207
1,232,Chilwell,8,2,61,20,4.4830000000000005,False,1,1,23.0,4.4830000000000005
2,273,Stones,43,2,51,20,4.988,False,1,1,11.9,4.988
3,300,Shaw,1,2,48,20,5.05,False,1,1,1.8,5.05
4,37,Grealish,7,3,77,20,4.676,False,1,1,35.7,4.676
5,272,De Bruyne,43,3,119,20,6.955,False,1,1,31.2,6.955
6,302,Fernandes,1,3,113,20,7.195,True,2,1,53.0,14.39
7,306,Rashford,1,3,96,20,6.204,False,1,1,12.7,6.204
8,68,Maupay,36,4,61,20,4.85,False,1,1,2.6,4.85
9,202,Bamford,2,4,67,20,5.037,False,1,1,49.4,5.037
10,282,Jesus,43,4,91,20,5.765,False,1,1,1.4,5.765
11,528,Steele,36,1,40,20,0.0,False,0,0,0.7,0.0
12,196,Douglas,2,2,38,20,0.0,False,0,0,4.3,0.0
13,380,Vokins,20,2,39,20,0.826,False,0,0,1.3,0.0
14,44,Nakamba,7,3,43,20,0.099,False,0,0,0.7,0.0
