,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,51,33,7.0729999999999995,False,1,1,19.2,7.0729999999999995
1,39,Targett,4,2,47,33,6.601,False,1,1,2.5,6.601
2,279,Telles,1,2,50,33,6.53,False,1,1,0.7,6.53
3,305,Schär,4,2,44,33,6.932,False,1,1,2.5,6.932
4,22,Saka,3,3,68,33,8.306999999999999,False,1,1,33.3,8.306999999999999
5,212,Maddison,13,3,69,33,8.137,False,1,1,12.3,8.137
6,215,Barnes,13,3,66,33,7.447,False,1,1,4.1,7.447
7,277,Fernandes,1,3,116,33,8.725,False,1,1,15.4,8.725
8,6,Lacazette,3,4,84,33,7.957000000000002,False,1,1,8.5,7.957000000000002
9,109,Wood,4,4,67,33,8.366,False,1,1,2.3,8.366
10,579,Ronaldo,1,4,122,33,9.868,True,2,1,18.6,19.736
11,333,Forster,20,1,44,33,4.213,False,0,0,1.2,0.0
12,428,Boly,39,2,49,33,0.0,False,0,0,0.1,0.0
13,635,Bueno,39,2,40,33,0.0,False,0,0,0.1,0.0
14,339,S.Armstrong,20,3,58,33,5.428,False,0,0,0.2,0.0
