,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,48,33,6.977,False,1,1,13.3,6.977
1,23,Gabriel,3,2,54,33,6.1430000000000025,False,1,1,8.4,6.1430000000000025
2,39,Targett,4,2,47,33,6.601,False,1,1,2.5,6.601
3,58,Burn,4,2,44,33,6.568,False,1,1,0.7,6.568
4,279,Telles,1,2,50,33,6.53,False,1,1,0.7,6.53
5,305,Schär,4,2,44,33,6.932,False,1,1,2.5,6.932
6,22,Saka,3,3,68,33,8.306999999999999,False,1,1,33.3,8.306999999999999
7,212,Maddison,13,3,69,33,8.137,False,1,1,12.3,8.137
8,341,Ward-Prowse,20,3,64,33,7.298999999999999,False,1,1,5.8,7.298999999999999
9,6,Lacazette,3,4,84,33,7.957000000000002,False,1,1,8.5,7.957000000000002
10,579,Ronaldo,1,4,122,33,9.868,True,2,1,18.6,19.736
11,112,Pope,90,1,54,33,6.8439999999999985,False,0,0,4.1,0.0
12,215,Barnes,13,3,66,33,7.447,False,0,0,4.1,0.0
13,277,Fernandes,1,3,116,33,8.725,False,0,0,15.4,0.0
14,700,Weghorst,90,4,64,33,7.534,False,0,0,7.2,0.0
