,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,31,4.244,False,1,1,13.4,4.244
1,180,Keane,11,2,42,31,3.714,False,1,1,0.4,3.714
2,448,Perišić,6,2,53,31,4.735,False,1,1,15.8,4.735
3,733,Pedro Porro,6,2,48,31,5.025,False,1,1,0.8,5.025
4,13,Saka,3,3,86,31,5.471,False,1,1,40.9,5.471
5,283,Salah,14,3,128,31,6.249,False,1,1,26.4,6.249
6,305,Grealish,43,3,70,31,4.9110000000000005,False,1,1,7.3,4.9110000000000005
7,346,Andreas,54,3,43,31,3.898,False,1,1,13.3,3.898
8,40,Watkins,7,4,76,31,4.64,False,1,1,19.6,4.64
9,318,Haaland,43,4,122,31,6.896,True,2,1,77.7,13.792
10,427,Kane,6,4,117,31,6.847,False,1,1,39.8,6.847
11,102,Steele,36,1,39,31,3.388,False,0,0,3.0,0.0
12,199,Tarkowski,11,2,42,31,3.56,False,0,0,4.5,0.0
13,295,N.Williams,17,2,38,31,1.969,False,0,0,14.6,0.0
14,365,Murphy,4,3,41,31,1.9969999999999999,False,0,0,2.4,0.0
