,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,31,4.244,False,1,1,13.4,4.244
1,180,Keane,11,2,42,31,3.714,False,1,1,0.4,3.714
2,448,Perišić,6,2,53,31,4.735,False,1,1,15.8,4.735
3,533,Martínez,1,2,45,31,3.785,False,1,1,8.0,3.785
4,733,Pedro Porro,6,2,48,31,5.025,False,1,1,0.8,5.025
5,7,Ødegaard,3,3,67,31,4.364,False,1,1,29.6,4.364
6,13,Saka,3,3,86,31,5.471,False,1,1,40.9,5.471
7,305,Grealish,43,3,70,31,4.9110000000000005,False,1,1,7.3,4.9110000000000005
8,40,Watkins,7,4,76,31,4.64,False,1,1,19.6,4.64
9,318,Haaland,43,4,122,31,6.896,True,2,1,77.7,13.792
10,427,Kane,6,4,117,31,6.847,False,1,1,39.8,6.847
11,327,De Gea,1,1,50,31,3.924,False,0,0,11.7,0.0
12,285,Alexander-Arnold,14,2,73,31,4.4239999999999995,False,0,0,17.8,0.0
13,189,Gray,11,3,52,31,3.9139999999999997,False,0,0,0.6,0.0
14,346,Andreas,54,3,43,31,3.898,False,0,0,13.3,0.0
